Blossom_Bucket_7929.xls,"['(All) Blossom Bucket Products', '(All) Everyday Products', '', 'Home Decor', 'Inspirational & Humor', 'Signs', 'Celebrations', 'Spring & Easter', 'Angels', 'Friends', 'Farmhouse', 'Blocks, Vases and Smalls', 'Christian Themed', 'Plaques & Wall Decor', 'Home and Family', 'Cats and Dogs', '(All) Fall & Halloween', '(All) Christmas', 'Candles and Candle Holders', 'Florals', 'Frames & Table Decor', 'Ornaments', 'Snowman & Santas']"
Country_Home_Creations_7931.xls,"['Dips, Spreads, & Other Mixes', 'Bread Dipping Mixes', 'Pickle Mixes: No Cooking-No Canning!', 'Soup & Bread Mixes', 'Special Packs & Kits (No Dip Substitutions)', 'Mini Dips & Spreads', 'No Bake Cheesecake Mixes', 'Smellables (Non-Edible)', '(Newest) Additions', 'No Bake Cheesecake Mixes ', 'Mini Dips & Spreads ', 'Soup & Bread Mixes ', 'Drink Mixes & Enhancers', 'Drink Mixes & Enhancers ', 'Stove Top Scents', 'Baking Mixes & ETC', 'Display Items and Odds & Ends']"
Chesapeake_Bay_&_JD_Yeatts_7933.xls,"['(All) Chesapeake Bay View', '24-USA BEACH', 'Home Decor & Accessories', '24-USA EVERYDAY', 'BAMBOO WINDCHIMES', 'Outdoor Living', 'BOATS & SHIPS', 'Dockside Gifts & Decor', 'BUOYS & LIFERINGS', 'Coastal Gifts & Decor', 'Souvenirs & Novelties', 'CAST IRON', 'COASTAL FRAMES', 'COASTAL TABLETOP', 'FISH', 'FLAMINGOS', 'GLASS DECOR', 'HOUSEWARES', 'MERMAIDS', 'NAME DROP STOCK', 'SHARKS', 'SPECIAL ORDER', 'TROP-SURF WALL ART', 'TURTLES', 'WHALES', 'COASTAL WALL DECOR', 'LIGHTHOUSES', 'EVERYDAY WALL ART', 'GARLANDS', 'Housewares', 'GLASS BOTTLES-JARS', 'GLASSWARE', '', '18-USA-BEACH', 'CANVAS ART', 'LAMPS-NIGHTLIGHTS', 'ORNAMENTS', 'PILLOWS', 'WINE DECOR', 'SHELL WINDCHIMES', 'OUTDOOR DECOR', 'COASTERS']"
Coast_Lamp_Mfg._7936.xls,"['Casual Living', 'Floor Lamp (All)', '', 'Table Lamps (All)', 'Coastal Living', 'Rustic Living', 'Accent Furniture', 'Rustic Accessories', 'Rustic Living Collection', 'Bath Accessory', 'Casual Lighting', 'Coastal Lighting', 'Furniture', 'Signs', 'Rustic Lighting', 'Napkin Holder']"
Red_Horse_Signs_7942.xls,"['(All) Red Horse', 'Gail Frasier', 'Beach Signs', '', 'Cabin, Lake & Lodge', 'Vintage Automotive Signs', 'Sports, Cars & Cycles', 'Transportation Signs', 'Brian Laurich', 'Vintage, Diners & Bars', 'Vintage Sports Signs', 'Store Signs', 'Clocks', 'Framing Options', 'Framing Options', 'Joe Gemignani Collection', 'JQ Licensing Images', 'Nautical Signs', 'Western Signs', 'Wine', 'Mountains & Skiing', 'Kitchen Signs', 'Miscellaneous', 'Signs We Love', 'Miscellaneous Signs', 'Holiday', 'Kitchen signs', 'New Signs', 'Anthony Morrow', 'Anthony Morrow', 'Suzanne Nicoll Collection', 'CUTOUTS', 'HOLIDAY', 'Lyra Collection', 'MIRRORS', 'Zaricor Collection', 'Tim Campbell']"
Star_Hollow_Candle_Co._7947.xls,"['Air Fresheners', 'Battery Pillar', 'Battery Pillar Candles 4""', 'Battery Pillar Candles 6""', 'Battery Taper', 'Battery Tapers & Votives', 'Battery Tea Light', 'Battery Votive', 'Big Fatty Candles', 'Container Candle', 'Floating Candle', 'Fragrance Oil 1 Oz', 'Giant Fatty Candles', 'Grubby Candle', 'Home & Car Fragrance', 'Jar Candle', 'Large Hearth Candles', 'Motion Flame', 'Motion Flame Candles 5""', 'Motion Flame Candles 7""', 'Other', 'Plug In', 'Plug In Electric Candles', 'Rosehip Fixens', 'Rosehip Fixens ', 'Round Cake Fatty Candles', 'Soy Melts', 'Taddy Fatty Candles', 'Tall Fatty Candles', 'Tarts', '']"
Miller_Decor_7949.xls,"['(All) Millers Products', 'Framed Art 12.5""x10.5""', 'Framed Art 36""x10.5""', 'Fun Signs', 'Large Hanging Tiles', 'Large Vintage Doors', 'Large Vintage Signs', 'Medium Vintage Signs', 'Pallet Wood Signs 16""x16""', 'Seasonal Decor', 'Slat Board', 'Slat Board Full Color', 'Small Vintage Doors', 'Tier Blocks', 'Vintage Carved Words', 'Vintage Cubes', 'Vintage Frames', 'Vintage Signs', 'Wood Tiles']"
Impressions_on_Market_7950.xls,"['All Impressions on Market Products', 'Halloween', 'Printed Wood Art', 'Farmhouse', 'Americana', 'Scrollwork Signs', 'Christmas', 'Fall & Thanksgiving', 'Everyday & Spring', 'Primitive Home', 'Portraits', 'Christian & Inspirational', 'Vintage Home', 'Beach & Shore', 'Pets & Home', 'Valentines & St. Pats', 'License Plates', 'Lake & Lodge', 'Inspirational & Humor', 'Squawkboxes', 'Family Home', 'Western & Ranch', 'Square Signs', 'Wood Signs']"
DNS_Designs_7952.xls,"['(All) DNS Products', 'Everyday', 'Enamelwares', '', 'Seasonal', 'Spring & Easter', 'Beach & Seashore', '2024 Everyday and Spring', 'Christmas', '(2024) New Christmas', 'Vintage', 'Cabin & Lodge', 'Signs', 'Ornaments', 'Clocks', 'Lamps & Lighting', 'Candles', 'Candle Accessories', 'Home Decor', 'Led, Lights and Lantern', 'Farmhouse', 'Wall Decor', 'Metal Decor', 'Containers & Bins', 'Baskets & Buckets', 'Trays', 'Garden & Outdoor', 'Fall', 'Kitchen & Entertaining', 'Pumpkins', 'Halloween', '(2024) New Fall', 'Billy Jacobs Gallery', 'Florals', 'Containers and Trays', 'Canvas', 'Plush', 'Billy Jacobs Canvas', '(2024) New Halloween', 'Snowmen', 'Santas']"
Adams_&_Co_Closeouts_7957.xls,"['(All) Closeout Products', 'All Everyday', '', 'All Spring', 'Signs', 'All Fall', 'All Halloween', 'All Christmas']"
Whiskey_Mountain_7958.xls,"['(All) Whiskey Mountain Products', 'Christmas', 'Christmas Ornaments', '25%-60% OFF Christmas Special', 'Everyday', 'Lighted', 'Sale Items', 'Greenery', 'Barto Ornaments']"
Capitol_Discounted_Closeouts_7960.xls,"['(All) Closeouts', '', '(All) Farmhouse', '(All) Lodge, Cabin & Lake', '(All) Rustic Country', '20"" x 30"" Ovals & Rect.', '20"" x 30"" Print Rugs', '(All) Fall & Thanksgiving', 'Spring & Easter', 'Baskets', 'Western', 'Chairpads', 'Coasters & Trivets', '(All) Beach & Seashore', '(All) Christmas', '(All) Garden', 'Summer', 'Large Size Rugs', 'Miniatures 10 x 15', 'Miniatures Round 10 x 10', 'Pet Rug Collection', 'Placemats (All)', 'Print Patch Rugs (All)', 'Round Braided Rugs (All)', 'Rug Slice (half rug)', 'Smaller Size Rugs', 'Stair Treads', 'Table Runners', 'Wicker Weave']"
Peaceful_Village_Jewelry_7962.xls,"['(All) Peaceful Village Jewelry', 'A-Jewelery-Sets', 'Bracelets', 'Earrings', 'G-Series-Shawls', 'I-Series', 'R-Series-Metal-Bracelets', 'U-Series', 'Bk-Series-Earrings', 'Dresses', 'I-Series-Earrings', 'Scarves', 'Leather-Bracelets', 'Mood-Necklaces', 'G-Series-Bracelets', 'Bk-Jewelry-Sets', 'I-Jewelry-Sets', 'Jewelry-Sets', 'Metal-I-Series', 'Ear-Cuffs', 'Rings', 'Stone-Necklaces', 'Purses']"
Cedar_Mesa_Pottery_7966.xls,"['(All) Cedar Mesa Pottery', 'Black on Black - Native', 'Calling the Spirits', 'Circle of Friends - Blue', 'Circle of Friends - Brown', 'Classic Black - Black Bear', 'Classic Black - James Horses', 'Classic Black - Sacred Messenger', 'Classic Black - Sonora Desert', 'Classic Black - Wild Horses', 'Classic Blk Devils Tower', '', 'Denali National Park', 'Desert Rainbow', 'Desert Storm', 'Gator Swamp', 'Hozoni Pottery Collection - KP', 'Hozoni Pottery Collection - KPC', 'Hozoni Pottery Collection - NLS', 'Hozoni Pottery Collection - SC', 'Hozoni Pottery Collection - SM', 'Hozoni Pottery Collection - WH', 'Hozoni Pottery Collection -AS', 'Hozoni Pottery Collection', 'Indian Rainbow', 'Maiden - Purple', 'Mount Rainier', 'Mountain Rainbow', 'Mountain Storm', 'Native Lore - Bear', 'Native Lore - Buffalo', 'Native Lore - Eagle', 'Rainbow - Desert', 'Rainbow - Indian', 'Rainbow - Mountain', 'Red Pottery - Rock Art', 'Sonora Desert Hozoni - Blue', 'Sonora Desert Hozoni - Brown', 'Sonora Desert Hozoni - ND', 'Sonora Desert Hozoni - Purple', 'Sonora Desert Hozoni - WSB', 'Storm - Desert', 'Storm - Mountain', 'Classic - Sacred Messenger', 'Classic - Sonora Desert', 'Kokopelli Parade', 'Kokopelli Parade - COLOR', 'Native Dream - Blue', 'Navajo Lifestyles', 'Sacred Messenger', 'Sonora Desert - BLUE', 'Sonora Desert - BROWN', 'Sonora Desert - PURPLE', 'Sunset Canyon', 'Wild Horses', 'Woodland Shadows - BEAR', 'Badlands', 'BCT - Black Bear', 'BCT - Buffalo', 'BCT - White Tail Deer', 'Bear Valley', 'Born Free', 'Bryce Canyon', 'Canyonlands', 'Crater Lake', ""Devil's Tower"", 'Down Home', 'End of Trail', 'Gold Country', 'HCT Exclusive - BEAR', 'HCT Exclusive - BUFFALO', 'HCT Exclusive - ELK', 'HCT Exclusive - MOOSE', 'HCT Exclusive - WOLF', 'InukShuk', 'Monument Valley', 'Morning Mist ELK', 'Morning Mist MOOSE', 'Mount Rushmore', 'Mountain Magic', 'Northern Lights', 'Old Faithful', 'Pine Cliff Canyon', 'Proud Chief', 'Proud Heritage', 'Sequoia Sunset', 'St. Mary Lake', 'Stone Visions', 'Taos Village', 'Western Images', 'Whalers Bay', 'Woodland Shadows - WOLF', 'Yosemite Falls']"
Ragon_House_Collection_7967.xls,"['(All) Ragon House Products', 'Holiday', '(All) Christmas', 'Garlands', 'Fall & Thanksgiving', '(All) Everyday', '', 'Ornaments', 'Trees', 'Signs', 'Candles & Candle Accessories', 'Vintage Home', 'Farmhouse Home', 'Inspirational & Humor', 'Picks & Sprays', 'Florals', 'Wreaths', 'Pillows', 'Home Collection', '(All) Fall & Halloween', 'Containers & Bins', 'Wall Decor', 'Furniture & Home', 'Snowmen & Santas', 'Pumpkins', '(2024) New Products', '(All) Lake & Cabin', '(All) Spring']"
Capabunga_Wine_Products_7968.xls,"['(All) Capabunga Products', 'CapaBungas', 'Holiday CapaBunga', 'Breadcap', 'Cheese Vault', 'Glasswhere', 'Corkscrew']"
Beyond_Borders_7969.xls,"['(All) Beyond Borders Items', 'Suns, Moons and Stars', '', 'Tree of Life', 'Underwater World', 'Floral', 'Feathered Friends', 'Holiday & Sacred', 'Animal Kingdom', 'Butterflies & Bugs', 'People & Angels', 'Peace, Love and Hearts', 'Painted Designs', 'Something Special', 'Ornaments']"
Colonial_Thymes_Candles_7970.xls,"['(All) Products', 'Swags', 'Fall & Halloween', 'Candles', 'New Printed Muslin Soy Melt Bags', 'Everyday Products', '', 'Christmas Products', 'Clamshell Melts', 'Potpourri', 'Tea Stained Sachets', 'Envelope Sachets', 'Soy Melts', 'Room Sprays', 'Single Melts', 'Souffle Cup Melts', '(Newest) Additions']"
Cheasapeake_&JD_Yeatts_Closeouts_7971.xls,"['Category', 'All Closeouts View', 'Miscellaneous', 'Coastal Tabletop', 'Coastal Wall Decor', 'Everyday Frames', 'Everyday Wall Art', 'Fun Stuff', 'Lighthouses', 'Name Drop Stock']"
Passport_Candles_7972.xls,"['Mercury Glass Candles', 'Polka Cont. Candles', 'Urn Candles', 'Votives', 'Tin Candles', 'Tumbler', 'Christmas Candles']"
Pine_Creek_Four_Corners_7974.xls,"['', '(All) Pine Creek Products', 'Christmas Products', '(Clearance) Sale', 'Containers & Bins', 'Runners', 'Everyday Decor', 'Bed & Throws', 'Hooks and Hinges', 'Home Decor', 'Everyday Home', 'Candle Holders & Sticks', 'Curtains & Valances', 'Table Cloths & Squares', '(All) Fall Products', 'Trays', 'Pillows', 'Sack', 'Placemats', 'Totes & Handbags', 'Rugs', 'Mat', 'Towels', '2024 New Products', '(All) Christmas Products', '(All) Everyday Products']"
Brazos_Walking_Sticks_7976.xls,"['(ALL) Canes', 'Exotic Walking Canes', '', 'Free Form Canes', 'Other Walking Canes', 'Twisted Canes', '(ALL) Walking Sticks', 'Free Form Sticks', 'Other & Exotic Sticks', ""Trekker's & Hiker's Sticks"", 'Twisted Walking Sticks']"
Jones'_Rustic_Signs_7979.xls,"['(All) Jones Rustic Signs', 'Mancave Signs', 'Wine & Coffee Signs', 'Home & Family Signs', 'Christmas Signs', 'Miscellaneous Signs', 'Country & Farm Signs', 'Garden Signs', 'Humorous Signs', 'Fall & Halloween', 'Americana Signs', 'Lake & Cottage', 'Beach & Seashore Signs', 'Christian Signs', 'Dogs & Cats Signs', 'Irish', 'Inspirational Signs', 'Newly Added Signs', 'Custom Signs', 'Granny Signs', 'Big Box Farmhouse']"
A_Homestead_Shoppe_7980.xls,"['(All) Products View', 'Shades', ""Mix 'n Match Lamp Shades"", '', 'Wholesale Lamps', 'Accent Lamps', 'Table Lamps', 'Floor Lamps', 'Birds', 'Collections', 'Mix & Match Lamps']"
Deb_&_Co._Handmade_Ornaments_7981.xls,"['(All) Debandco Products', 'Baby', 'Christmas', 'Cats, Dogs and Other Critters', 'Elves of Whimsington', 'Easter', 'Family', 'Belly Bear Family', 'Black Bear Family', 'Cactus Family', 'Cowboy Family', 'Owl Family', 'Petey Penguin Family', 'Polar Bear Family', 'Snowman', 'Halloween', 'Hobbies', 'Miscellaneous', ""Mother's Day & Teachers"", 'Party', 'Sports', ""Valentine's"", ' ', 'Family ', '']"
Rowe_Pottery_7985.xls,"['(All) Rowe Pottery', 'Provincial Collection', 'Bakeware', 'Sandstone Collection', 'Classic Collection', 'Personalized Holiday Pattern', 'Thankful Pattern', 'Classic Holiday', 'Northwoods Collections', 'Classic Spring & Summer', 'Fall Pattern', 'Farm Collection', 'Personalized', 'Classic Garden Accents', 'Serving Pieces', 'Crocks', 'Home', 'Custom Rowe Originals', 'Kitchen', 'Wedding', 'Anniversary', 'Dinnerware', 'Baby', 'Lamps', 'Christmas Collectibles', 'Historical Collection', 'Holiday Accents', 'Village Collection', 'Rowe Pottery Stoneware Collection', 'Lamp Shades']"
Honey_House_Naturals_7986.xls,"['(All) Honey House Naturals', 'Accessories', 'Beard Balm Certified Made With Organic', 'Beard Elixir Certified Made With Organic', 'Bee Bar', 'Bee Bar Large', 'Bee Butter Cream Tester Tubes 4 Oz', 'Bee Butter Lotion', 'Bee Manly Foot Bar', 'Bee Manly Hands Solid Lotion', 'Belly Bar', 'Counter Displays', 'Cream Tubes ( 4 Oz )', 'Cream Tubs (8 Oz)', 'Honey Blossom Soap', 'Large Bee Bar Solid Lotion Catalog Pg 1 2', 'Lip Butter Tins', 'Lip Butter Tubes', 'Room And Linen Mist', 'Royal Bee Foot Bar', 'Small Bee Bar 0.6 Oz Indv.', 'Tester Bee Bar 2 Oz', '2 Piece Gift Sets: Small Bee Bar, Lip Butter Tube In A Organza Bag', '3 Piece Soap Gift Set: Large Bee Bar, Lip Butter Tube, Florentine', '4 Piece Lotion Gift Set: Large Bee Bar, Small Bee Bar,', 'Beard Gift Set: Beard Balm, Beard Elixir In Silver Bag', 'Bee Fresh Liquid Hand Soap', 'Bee Manly Hands & Feet Gift Set: Lotion Bar & Foot Bar', 'Hummingbird Bee Bar Solid Lotion', 'Lip Butter & Mini Soap Gift Set:', 'Lip Butter & Soap Gift Set:', 'The Works Gift Set: Royal Bee Foot Bar, Large Bee Bar And Lip Butter']"
Rose_of_Sharon_Home_Fragrances_7987.xls,"['(All) Rose of Sharon Home Fragrances', 'Heel Me Foot Care', 'Other Products', 'Lip Balms', 'Scented Bath And Body Products', 'Scents For The Home', 'Candles', 'Oils', 'Potpourri', 'Room Sprays', 'Rosehips', 'Wax Melts', '']"
Carson_Home_Accents_7988.xls,"['(All) Carson Products', 'Kitchen-Entertaining', '', 'Bereavement', 'Step Stones', 'Pets', 'Garden Collections', '(2024) New Products', 'Candles', 'Lamps and Led Candles', 'Chimes', 'Sonnets', 'Ornaments', 'Angel', 'Lanterns', 'Stakes', 'Throws', 'Blanket', 'Wall Decor', 'Mats', 'Wall Cross', 'Fall and Halloween', 'Gift Boxed Products', 'Stationery', 'Plaques', 'Frames', 'Table Decor', 'Heart Sitter', 'Christmas', 'Wall Sign', 'Solar Cross Stake', 'Music Box', 'Marble Paver', 'Magnets', 'Mugs', 'Vintage Mugs', '12 Oz Rocks Glass', 'Square Sitter', 'Message Bar', 'Puzzles', 'Memory and Keepsake Boxes', 'Bottle Opener', 'Towel', 'Clocks', 'Lights and Lamps', 'Trinket Box', 'Cutout Sitter', 'Heartnote Jar', 'Round Sitter', 'Pot Cover', 'Birds and Birdhouses', 'Mailbox Cover', 'Windsock', 'Spring and Easter', 'Summer', 'Door Hanger', 'Signature Series', 'Wire Works Chimes', 'Coaster', 'Tumbler', 'Display', 'Flask', 'Car Coaster']"
Craft_Outlet_-_Olde_Memories_7989.xls,"['(All) Craft Outlet Products View', 'Bunnies', 'Decorative Tin', 'Buckets & Pails', 'Ornaments', 'Winter Collection', '', 'Garlands', 'Fall & Halloween Collection', 'Holiday Accents', 'Star Accessories', 'Snowmen', 'Barn Farm Animals', 'Everyday Decor', 'Teddy Bears & Stuffed Animals', 'Pumpkins', 'Santas', 'Metal Decor', 'Candle Accessories', 'Stars', 'Containers & Bins', 'Plates', 'Farmhouse', 'Garden']"
Black_Crow_Candles_7990.xls,"['(All) Black Crow Candles', 'Candles', 'Farmhouse Candles', 'Vintage Candles', 'Potpourri', 'Sampler Packs', 'Advertising Candles', 'Settlers Candles', 'Primitive Candles', 'Room Sprays', 'Tarts']"
Cowgirl_Chocolates_7992.xls,"['(All Cowgirl Chocolates', 'Chocolate Truffles', 'Chocolate Bars', 'Caramels', 'Hot Chocolate Cocoa', '']"
Special_T_Imports_7996.xls,"['Fall & Thanksgiving', '', 'Christmas', 'Everyday Home', '(Newest) Additions', '2021 Products', 'Spring & Easter']"
Uniquely_Coastal_7997.xls,"['All Uniquely Coastal', 'Garden & Outdoor', 'Birdhouses', 'Beach & Seashore', 'Buoys', 'Candle Holders', 'Candles', 'Driftwood Decor', 'Nautical Flag', 'Paddles', 'Signs', 'Tabletop', 'Wall Decor']"
Lighthouse_Products_8003.xls,"['(All) Lighthouse Products', 'Booklets and Bookmarks', 'Christmas', 'Christmas - Other', 'Christmas Trays & Mugs', 'Ornaments', 'Collage Frames', 'Collections', '', 'Crosses', 'Desktop Accessories', 'Framed Prints', 'Garden', 'Magnets', 'Miscellaneous', 'Mugs', 'Photo Frames', 'Plaques', 'Scripture Card Holders', 'Sculptures', 'Seasonal Product', 'Spanish Products', 'Wall Decor', '(Newest) Additions']"
Bittersweet_Springs_Metal_8005.xls,"['(All) Bittersweet Products', 'Animal Shapes', 'Collage', 'Dog Shapes', 'Fall', 'Garland', 'Holiday', 'Hand-Painted Signs', 'Heart', 'Holiday ', 'Nautical Shapes', 'Ornaments', 'Shapes', 'Star', 'USA & States', 'Western Shapes', 'Wings']"
Beach_Frames_8006.xls,"['Classic Beadboard', 'Cape Cod Whitewashed', 'Cape Cod Wall Art', 'Reclaimed Wood Mini', 'Mission Series', 'Reclaimed ornament', 'Reclaimed Wood', 'Reclaimed Wall Art Sign', 'Reclaimed wood picture frame']"
Primitives_at_Crow_Hollow_8007.xls,"['(All) Primitives at Crow Hollow', 'Americana', 'Angels', 'Christmas', 'Dolls', 'Everyday', 'Fall', 'Ornies', 'Prim Animal', 'Prim Stockings', 'Santas', 'Snowmen', 'Spring n Rabbits', 'Stars n Hearts']"
Carson_Home_Accents_Closeouts_8008.xls,"['(All) 50% Off Carson Closeouts', 'Gifts Closeouts', '', 'Garden Closeouts', 'Message Products Closeout', 'Wall Art Closeouts', 'Cross Closeouts', 'Wine Products Closeouts']"
Golden_Hill_Studios_8009.xls,"['Coaster Collection', 'Snarky Coaster Collection', 'Pillows', '(Newest) Products']"
JB_Naturals_8010.xls,"['(All) JB Naturals', 'Everyday Decor', 'Footstool', 'Regular Frames', 'Tote Boxes', 'Treasure Boxes', 'Wall Hangings', 'Farmhouse Home', 'Rustic Frames', 'Wall Hangings       ', 'Wallshelves', 'Garden & Outdoor', 'Lake & Lodge', 'Western & Ranch']"
Barn_Candles_8011.xls,"['All Barn Products', 'Accessories', 'Barn Bricks', 'Barn Candles 16oz', 'Barn Candles 8oz', 'Barn Diffusers', 'Reflective Light Inspirations', 'Reflective Light Inspirations Diffusers', 'Reflective Light Scentiments', 'Reflective Light Scentiments Sprays']"
Carson_Home_-_Flags_8012.xls,"['', 'Mugs', 'Mats', 'Mailbox Cover', '(All) Carson Flags', '(All) Christmas', 'Windsock', '(2024) New Flags', 'Lantern', 'Wall Plaques', 'Door Hanger', 'Chimes', 'Stake', '(All) Everyday Flags', '(All) Garden Flags', '(All) LG House Flags', 'Americana', 'Spring and Easter', 'Fall Flags', 'Christmas Flags', '(All) Fall & Halloween', '(All) Summer Flags', 'Lake & Lodge', '(All) Farmhouse Home', 'Inspirational', 'Beach & Seashore', 'Flags - Large', 'Ornaments', 'Coaster Cars', 'Sitter', 'Message Bar', 'Shot Glass', 'Wall Décor', 'Dish Cloth', 'Decanter', 'Pints', 'Rocks Glass', 'Wine Glass', 'Serving Board', 'Reverse Signs', 'Flag Accessories']"
Flameless_Candles_8013.xls,"['All Products', 'Everyday', 'Outdoor']"
Northlight_Seasonal_8016.xls,"['(All) Northlight Products', 'Christmas Decorations', 'Christmas Ornaments', 'Finials', 'Shatterproof and Unbreakable', 'Balls', 'Decorative Designs', 'Christmas Lights', 'Mini Lights', 'Incandescent Mini Lights', 'Multi Mini Lights', 'White Wire', 'Christmas Tree Accessories', 'Stockings', 'Traditional', 'Non Traditional', 'Tree Skirts', '48 Inch and Smaller', 'Christmas Costumes', 'Santa Hats', 'Nutcrackers', 'Other Holidays and Occasions', 'Halloween Decorations', 'Decorations', 'Yard Art', 'Icicle Lights', 'Clear Mini Lights', 'Patio Lawn and Garden', 'Artificial Trees', 'Decorative Table Top Pieces', 'Figures', 'Snowmen', 'Patio Decor', 'Statuary and Fountains', 'Home Decor and Furniture', 'Angels', 'Decorative Accents', 'Vases Bottles and Jars', 'Vases', 'Angels and Cherubs', '', 'Easter Decorations', 'Animals', 'Artificial Christmas Trees', 'Pre Lit Christmas Trees', 'Clear Lights', 'Unlit Christmas Trees', '4 and 4.5 Feet Tall Christmas Trees', '7 and 7.5 Feet Tall Christmas Trees', 'Colorful Christmas Trees', 'White Christmas Trees', 'Specialty Trees', 'Traditional Christmas Trees', '3 and 3.5 Feet Tall Christmas Trees', 'Miscellaneous', 'Wreaths and Garland', 'Wreaths', 'Traditional Pine Wreaths', 'Unlit Wreaths', '24 Inch Unlit Wreaths', '10 to 14 Feet Tall Christmas Trees', 'Retro Lights', 'C7 Christmas Lights', '6 and 6.5 Feet Tall Christmas Trees', '2.5 Feet and Smaller Christmas Trees', 'Garland', 'Pre Lit Garland', 'Swags and Teardrops', 'Pre Lit Wreaths', '24 Inch Pre Lit Wreaths', 'Candle Holders and Accessories', 'Pillar Holders', 'Tea Light Holders', 'Wall Decor', 'Wall Art', 'Lighted Wall Art', 'Thanksgiving Decorations', 'C9 Christmas Lights', 'Lights', 'Gnomes', 'Trees', 'Reindeer', 'Other', 'Santa Claus', 'Candles and Holders', 'Candle Holders', 'Santa Claus Figures', 'Under 2 Foot Santas', 'Food and Beverage', 'Snowflakes', 'Candies and Cookies', 'Birds', 'Gifts and Bows', 'Candles', 'Christmas Tree Toppers', 'Lighted Christmas Tree Toppers', 'Snow Globes', 'Lighted', 'Window Decorations', 'Battery Operated Lights', 'Patio Lights', 'Nativity Pieces', '2 to 4 Foot Santas', 'Ornaments', 'Pool and Spa', 'Equipment', 'Accessories', 'Wall and Door Decor', 'Beaded Garland', 'Traditional Pine Garland', 'Unlit Garland', 'Multi Lights', 'Frosted Flocked and Iced Christmas Trees', 'Under 24 Inch Unlit', 'Artificial Trees Plants and Floral', 'Floral', 'Sprays Branches and Picks', 'Glass Ball Ornaments', '4 Inch', '2.5 Inch', 'Novelty String Lights', 'Rope Lights', 'Branches', 'Specialty Wreaths', 'Blue Mini Lights', 'Garden Accessories', 'Stars', 'Pillows Throws and Cushions', 'Solid', 'Patio Umbrellas', 'Ribbon', 'Print', 'Artificial Plants', 'Photo Frames', 'Dogs', 'Cats', 'Commercial Decorations', 'Ornament Sets', 'Shades of Silver', 'Shades of Red', 'Teardrops', 'Unlit Teardrops', '3.25 Inch', 'Shades of Gold', 'Shades of White', 'Shades of Green', 'Shades of Orange', 'Shades of Pink', 'Shades of Blue', 'Shades of Purple', 'Shades of Black', 'Everything Else', 'Green Wire', 'Red Mini Lights', 'Net Lights', 'LED Mini Lights', 'Wide Angle Lights', 'C6 Christmas Lights', 'Replacements', 'Trains', 'Pillars', 'Candle Lanterns', 'Patio Furniture', 'Specialty Garland', '1.75 Inch and Smaller', 'Novelty Lights']"
Simply_Vintage_Soy_Candles_8017.xls,"['All Simply Vintage Soy Candles', 'Beach & Seashore', 'Fruit Scents', 'Tarts', 'Tropical Scents', 'Christmas', 'Holiday Scents', 'Spice Scents', 'Fall & Thanksgiving', 'Farmhouse Home', 'Vintage Home', 'Floral Scents']"
American_Dakota_Rugs_8018.xls,"['Camp', 'Rectangle', '4x5', 'Rustic', '5x8', '8x11', 'Runner', '2x8', 'Scatter', '3x4', 'Round', '8ft round', 'Motor Head', 'Southwest', 'Cabin', 'Voices', 'National Park', 'Trader Rugs', 'Novelty', 'Great State Of Mind', 'New Echota', 'French Country', 'Specialty', 'Lodge']"
Kraft_Klub_8020.xls,"['All Kraftklub View', 'Everyday Decor', 'Wall Decor', 'Garden & Outdoor', 'Miniature Fairy Garden', 'Farmhouse Home', 'Stars', 'Metal Decor', 'Outdoor Home', 'Pails & Tubs', 'Planters', 'Containers & Bins', 'Florals', 'Christmas', 'Trees', 'Lamps & Lighting', 'Hooks', 'Kitchen', 'Tissue Holders', 'Caddy', 'All KraftKlub View', 'Enamel', 'Garden', 'Pail & Buckets', 'Watering Cans', 'Fall & Thanksgiving', 'Bathroom', 'Bathroom & Skin Care', 'Candle Accessories', 'Candle Holders', 'Home Decor', 'Magnets', 'Message Boards', 'Frames & Table Decor', 'Baskets', '', 'Trays', 'Picture Frames', 'Vintage Home', 'Chalkboards', 'Beach & Seashore', 'Holiday Collection', 'Rusty', 'Hearts', 'Galvanized', 'Pots', 'Picks & Sprays', 'Antique Black', 'Garlands', 'Magnetic Boards And Frames', 'Zinc', 'Buckets']"
Desperate_Tin_Signs_8022.xls,"['(ALL) TIN SIGNS', 'Great Outdoors', 'Auto', 'Hollywood & TV', 'Surfing', 'Liquor & Tobacco', 'Illustrators', 'Food & Beverage', 'Farm Equipment', 'Motorcycles', 'Humorous Signs', 'Military', '', 'Oil & Gasoline', 'GOLF', 'Transportation', 'Music', 'Railroad', 'TIN SIGN REGULAR', 'TIN SIGNS (ALL)', 'MIsc', 'Alcohol', 'Misc', 'Ford', 'CabinWare', 'Celebrity', 'Coca-Cola', 'Hunting and Fishing', 'Winchester', 'Molson Coors', 'Smith & Wesson', 'RACKS & DISPLAYS']"
