"Angelvine Birdnest With Eggs, 4.5""",17913,Home|Col House Designs,"The Angelvine Birdnest With Eggs, 4.5"" will make an adorable accent in your farmhouse with its natural look and earthy charm. The brown angelvine branches are beautifully crafted together in the shape of a bird's nest with two blue eggs nestled in the center. It measures 1.5” high by 4.5” in diameter and looks great on tabletops. Pair with a colorful spring floral or cozy candle for a unique seasonal display that will impress all spring long.",,,,,,,12,1.3,144,1.2,,,12,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/18/17913-A.jpg,17913-A.jpg,,,Hearthside800,17913-A.jpg
Fall Turkey Rusty Tealight Holder,18065,Home|Interactive,"Our metal Fall Turkey Rusty Tealight Holder has a rustic, vintage finish and is perfect for accenting any Thanksgiving arrangement. Measures 3.25"" high by 3.25"" across by 3"" deep. It's designed to hold tealights or votives that are 1.75"" diameter or less. 
- Material: Metal
- Size: 3.25"" H x 3.25"" W x 2.75"" D
- Color: Brown",,,,,,,12,3.25,144,2.95,,,12,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/37/18065.jpg,18065.jpg,,,Hearthside800,18065.jpg
Fall Leaf Rusty Tealight Holder,18066,Home|Interactive,"Our metal Fall Leaf Rusty Tealight Holder is perfect for accenting a collection of traditional Autumn farmhouse decor. Measures 4.25"" high by 3.25"" across by 2.75"" deep. It's designed to hold tealights or votives that are 1.75"" diameter or less.
- Material: Metal
- Size: 4.25"" H x 3.25"" W x 2.75"" D
- Color: Brown",,,,,,,12,3.25,144,2.95,,,12,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/37/18066.jpg,18066.jpg,,,Hearthside800,18066.jpg
Black Metal Snowflake Pillar Holder,18067,Home|Col House Designs,"Add some contrasting darker tones to frosty Winter decor with the Black Metal Snowflake Pillar Holder. This metal candle holder is 4.5"" tall and measures 3.75"" in diameter. It consists of a tray base with three ball feet on the bottom and cutout metal snowflakes wrapped around the edge. It easily holds a standard pillar candle and may accommodate candles of other sizes as well. Place the candle holder in the center of an icy greenery candle ring and add a light, glittery pillar for an easy and beautiful look.
Material: Metal
Size: 3.75"" Dia. x 4.5"" H
Color: Black
Ball feet",,,,,,,4,5.4,96,4.9,,,4,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/38/18067-HA.jpg,18067-HA.jpg,,,Hearthside800,18067-HA.jpg
Late Summer Bunny Tail & Wildflower Spray,18386,Home|Col House Designs,"Bring a variety of textures and soft tones to farmhouse displays with the Late Summer Bunny Tail & Wildflower Spray. Pale yellow and cream ""dried grass"" tones dominate this enchanting spray which offers a range of faux flowers and leaves. There are foam cluster buds at the top and sprigs of trumpet flowers. Artificial bunny tail tops made of foam with a fuzz finish emerge along side plastic stems with tiny leaves and fluff. Stalks of soft foam leaves and long blades of papery grass weave throughout the spray as well. Two fabric blossoms add a pleasing shift of color with blush-pink hues accenting their otherwise cream petals. This spray is simultaneously understated and a feast for the eyes! Vases, cans, and decor will get a boost of a country-chic beauty with this spray.
Material: Fabric, plastic, foam, paper, wire
Size: 19"" H
Color: Cream, blush
Paper-wrapped wire stem",,,,,,,6,3.7,288,3.3,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/37/18386-HA.jpg,18386-HA.jpg,,,Hearthside800,18386-HA.jpg
"Icy Gems Pick, 12""",18400,Home|Col House Designs,"The Silver Crystal Pick, 12"" is a great way to add a shimmer to Winter displays. Clear plastic crystals are supported by wire stems wrapped in metallic silver. The crystals are dusted in silver glitter and faceted for extra sparkle. This pick measures 12"" high with poseable stems and immediately adds an extra glimmer of light to other florals or displays
Material: Plastic crystals, wire
Size: 12"" H
Color: Silver
Wrapped wire stem",,,,,,,12,1.7,360,1.5,,,12,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/37/18400-HA-PO.jpg,18400-HA-PO.jpg,,,Hearthside800,18400-HA-PO.jpg
"Icy Gems Candle Ring, 2.5""",18401,Home|Col House Designs,"The sparkle of the Icy Gems Candle Ring, 2.5"" will make the farmhouse a little more merry and bright. Clear plastic crystals coated in silver glitter create an enchanting candle ring with an icy feel. It measures 2.5"" on the inner diameter and 4.5"" to 6"" on the outer diameter and the stems are wrapped wire for easy shaping. Pair this ring with smaller pillar candles, tapers, or a flameless tealight for a display with a little wintry bling.
Material: Pastic gems, wire
Size: 2.5"" Inside Dia., Approx. 4.5""-6"" Outside Dia.
Color: Silver
Wrapped wire stem",,,,,,,12,2.5,144,2.3,,,12,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/37/18401-HA-PO.jpg,18401-HA-PO.jpg,,,Hearthside800,18401-HA-PO.jpg
"Icy Gems Candle Ring, 3.5""",18402,Home|Col House Designs,"The Icy Gems Candle Ring, 3.5"" is a treat for the eyes with its crystal drops and silvery glitter. Clear plastic crystals tip wrapped silver wire stems with a few larger crystals emerging from among the tiny ones. The whole candle ring is finished in a coating of silver glitter. It measures  3.5"" on the inside diameter and roughly 7-10"" in outside diameter. This ring looks great accenting candle holders or the base of a can or vase, and works beautifully with with a standard pillar candle.
Material: Plastic crystals, wire
Size: 3.5"" Inside Dia, Approx. 7""-10"" Outside Dia.
Color: Silver
Wrapped wire stem",,,,,,,12,4.9,120,4.4,,,12,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/37/18402-HA-PO.jpg,18402-HA-PO.jpg,,,Hearthside800,18402-HA-PO.jpg
"Icy Gems Garland, 4 Ft",18403,Home|Col House Designs,"The Icy Gems Garland, 4 ft will bring some silvery sparkle to Winter displays. This garland has a healthy dusting of silver glitter over and abundance of clear acrylic gemstones. The 4 foot long garland has a loop at one end for hanging and the wrapped wire stems make for easy positioning. This garland will add a pop of sparkle in any display and creates a unique element when wrapped around the Christmas tree.
Material: Plastic crystal, wire
Size: 4 Ft L
Color: Silver
Wrapped wire stem",,,,,,,3,8.5,72,7.7,,,3,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/37/18403-HA-PO.jpg,18403-HA-PO.jpg,,,Hearthside800,18403-HA-PO.jpg
"Icy Gems Tree, 18""",18404,Home|Col House Designs,"The Icy Gems Tree, 18"" will add height and sparkle to Winter and Christmas displays. A metal base supports this 18"" tall tree while the wrapped wire branches allow for easy shaping. The branches hold an abundance of small clear plastic gemstones with a generous dusting of silver glitter. Add this tree in among a grouping of wintry candles or accent a box sign or large sitter. This tree is sure to add shimmer to variety of displays.
Material: Plastic crystal, wire, metal
Size: 3.5"" Dia. x 18"" H
Color: Silver
Wrapped wire stem, metal base",,,,,,,3,14.5,48,13,,,3,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/37/18404-HA-PO.jpg,18404-HA-PO.jpg,,,Hearthside800,18404-HA-PO.jpg
"Icy Gems Tree, 24""",18405,Home|Col House Designs,"The Icy Gems Tree, 24"" will bring the feel of a frosted forest into the farmhouse. Featuring clear plastic crystals on silver wrapped-wire branches, this lovely Winter-inspired tree has stands 24"" tall with a 3.5"" diameter round metal base. The tree has a beautiful shimmering look thanks to the silver glitter finish. Create a pretty nature-inspired Winter display by adding a reindeer sitter and a smaller tree or two.
Material: Plastic crystal, wire, metal
Size: 3.5"" Dia. x 24"" H
Color: Silver
Wrapped wire stem, metal base",,,,,,,4,17.5,32,15.8,,,4,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/37/18405-HA-PO.jpg,18405-HA-PO.jpg,,,Hearthside800,18405-HA-PO.jpg
Snowy Pine Tree Pair On Log,18406,Home|Col House Designs,"Our Snowy Pine Tree Pair on Log will bring Winter charm to the classic country farmhouse. This pair features plastic green needs and have a dusting of flocked snow from top to base for a wintry finish. They measure 12"" tall and 6"" wide with a depth of 2.5."" The base is a natural log base that would look great as part of a larger Winter display with a reindeer sitter perched on a side table or shelf.
Material: Wood, faux pine
Size:12"" H x 6"" W x 2.5"" Dp.
Color: Green, wood
Wood base",,,,,,,3,6.2,96,5.6,,,3,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/38/18406-HA-PO.jpg,18406-HA-PO.jpg,,,Hearthside800,18406-HA-PO.jpg
Heavy Flocked White Pine Tree Pair On Log,18407,Home|Col House Designs,"The Heavy Flocked White Pine Tree Pair on Log will help create mini Winter wonderlands indoors this season. Measuring 10"" tall by 5"" wide with a 2.5"" depth, this winter-ful pair of trees features white plastic branches with a dusting of flocked snow from top to base. The natural-looking, half-log base is adds charm and allows for sturdy display. This tree pair would make a great addition to a winter forest-inspired coffee table display or a farmhouse holiday centerpiece.
Material: Wood, plastic, flocking
Size: 10"" H x 5"" W x 2.5"" Dp.
Color: White, wood
Wood base",,,,,,,6,3.6,144,3.2,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/38/18407-PO.jpg,18407-PO.jpg,,,Hearthside800,18407-PO.jpg
Snowy Pine Forest On Log,18408,Home|Col House Designs,"The Snowy Pine Forest on Log will add a touch of wintry wonder to displays this season. This log features four trees with plastic green branches topped with a dusting of flocked snow from branch to base. It measures 10"" high by 8"" wide with a 2"" depth and has a sturdy, half-log base with a dark wood finish. This log will look great situated among snowflake-themed décor and makes a great addition to classic or rustic Winter displays.
Mateiral: Wood, faux pine
Size: 10"" H x 8"" W x 2"" Dp.
Color: Green, wood
Wood base",,,,,,,4,5.9,96,5.3,,,4,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/38/18408-HA-PO.jpg,18408-HA-PO.jpg,,,Hearthside800,18408-HA-PO.jpg
"Snowy Long Needle Pine Tree, 10.5""",18409,Home|Col House Designs,"The Snowy Long Needle Pine Tree, 10.5"" will add delightful, snowy appeal to Winter-time farmhouse displays. This 10.5"" tall tree has a heavily coating of flocked snow on green, faux pine, plastic branches and over the base. A natural wood cylinder base with intact bark gives a natural feel and measures 2"" in diameter. This tree makes a wonderful accent for a variety of centerpieces, end tables and other Winter and Christmas displays.
Material: Wood, faux pine
Size: 2"" Dia. x 10.5"" H
Color: Green, wood, white
Wood base",,,,,,,6,3.2,288,2.9,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/38/18409-HA-PO.jpg,18409-HA-PO.jpg,,,Hearthside800,18409-HA-PO.jpg
"Snowy Long Needle Pine Tree W/Pinecones, 14""",18410,Home|Col House Designs,"The Snowy Long Needle Pine Tree w/Pinecones, 14"" will bring snowy charm to holiday displays this season. This tree measures 14” high and is secured to a 1.75"" diameter natural wood cylinder base with intact bark for a natural feel. It sports green, faux pine plastic branches and mini pinecones scattered in the branches and at the base of the tree. The entire piece is coated in flocked snow for a wintry touch. This tree will look lovely with holiday decor and can stick around throughout the winter season.
Material: Wood, faux pine, pinecones
Size: 1.75"" Dia. x 14"" H
Color: Green, wood, white
Wood base",,,,,,,6,3.6,288,3.2,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/38/18410-HA-PO.jpg,18410-HA-PO.jpg,,,Hearthside800,18410-HA-PO.jpg
"Flocked Bristle Pine Tree W/Cones On Log, 9""",18411,Home|Col House Designs,"The Flocked Bristle Pine Tree w/Cones on Log, 9"" will add wintry charm to the classic farmhouse this season. This festive tree features dark green plastic pine branches with mini pinecones nestled throughout the branches. It measures 9"" high by 2.25"" wide with a 2"" depth and has a sturdy, half-log base. A heavy dusting of flocked snow spreads from top to base. Give the feel of deep Winter snowfall in the forest by pairing this tree with other trees and a reindeer or snowman sitter.
Material: Wood, faux pine, pinecones
Size: 9"" H x 2.25"" W x 2"" Dp.
Color: Green, brown, white
Wood base",,,,,,,6,3.2,192,2.9,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/38/18411-HA-PO.jpg,18411-HA-PO.jpg,,,Hearthside800,18411-HA-PO.jpg
"Flocked Bristle Pine Tree W/Cones, 12""",18412,Home|Col House Designs,"The Flocked Bristle Pine Tree w/Cones, 12"" will add a snowy touch to farmhouse displays. This wintry tree features mini pinecones gracing green faux pine branches. It measures 12"" and is secured to a 2"" diameter natural wood cylinder base with bark for a natural feel. A generous coating of flocked snow dusts the tree from tip to base. This tree will make a wonderful addition to Winter forest decor and looks great in classic or rustic Winter displays.
Material: Plastic, wood, pinecones
Size: 2"" Dia. x 12"" H
Colors: Green, brown, white
Wood base",,,,,,,6,4.4,240,4,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/38/18412-HA-PO.jpg,18412-HA-PO.jpg,,,Hearthside800,18412-HA-PO.jpg
"Heavy Snowy Weeping Pine Tree On Base, 16""",18413,Home|Col House Designs,"The Heavy Snowy Weeping Pine Tree on Base, 16"" will add frosty appeal to Wintertime farmhouse displays. This snowy tree has dark green plastic pine branches and measures 16"" tall with a 3"" square wooden base. It features a heavy coating of flocked snow from branches to base along with an exposed trunk. This tree would look delightful paired with reindeer and snowflake decor or as part of a Winter wonderland display.
Material: Plastic, wood, flocking
Size: 3"" Sq. x 16"" H
Color: Green, white, brown
Wood base",,,,,,,3,9,72,8.1,,,3,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/38/18413-PO.jpg,18413-PO.jpg,,,Hearthside800,18413-PO.jpg
"Heavy Snowy Weeping Pine Tree On Base, 12""",18414,Home|Col House Designs,"The Heavy Snowy Weeping Pine Tree on Base, 12"" is a perfect piece to help build a mini Winter wonderland inside this season. This enticing 12"" tall tree has dark green plastic pine branches on an exposed trunk supported by a 2.5"" square wooden base. It has a heavy dusting of flocked snow over the branches, trunk and base. This tree will give the feel of deep Winter snowfall in the forest when paired with other trees and a reindeer sitter.
Material: Wood, plastic, flocking
Size: 2.5"" Sq. x 12"" H
Colors: Green, white, brown
Wood base",,,,,,,3,7.4,120,6.7,,,3,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/37/18414-HA-PO.jpg,18414-HA-PO.jpg,,,Hearthside800,18414-HA-PO.jpg
"Frosted Balsam Fir Topiary, 12""",18415,Home|Col House Designs,"The Frosted Balsam Fir Topiary, 12"" will add a little sparkle to Winter displays. This beautiful fir style tree has a sturdy wooden base supporting a thin trunk with a curated topiary design top. The tree has a generous dusting of glitter for a frosty finish and stands 12"" tall and a roughly 6.5"" diameter. The base is made of natural wood with bark intact and measures 2.5"" in diameter. Christmas and Winter displays will pop with the icy, natural look of this tree.
Material: Plastic, wood
Size: 6.5"" Dia. x 12"" H
Colors: Green, brown
2.5"" Dia. Wood base",,,,,,,4,9.2,48,8.3,,,4,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/37/18415-HA-PO.jpg,18415-HA-PO.jpg,,,Hearthside800,18415-HA-PO.jpg
"Frosted Balsam Fir Topiary, 10""",18417,Home|Col House Designs,"The Frosted Balsam Fir Topiary, 10"" is a great way to finish off festive displays. This pretty topiary style fir tree has a base of natural wood with bark that measures 2.25"" in diameter that holds a thin trunk with mini branch accents. The plastic greenery of the tree is and measures roughly 5"" in diameter. The tree is finished with an icy frosting of glitter and stands 10"" high. This tree looks lovely on its own or paired with the matching 12"" version (item 18415) and is a darling accent to box signs and sitters.
Material: Plastic, wood
Size: 5"" Dia. x 10"" H
Colors: Green, brown
2.25"" Dia. Wood base",,,,,,,4,6.2,96,5.6,,,4,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/37/18417-HA-PO.jpg,18417-HA-PO.jpg,,,Hearthside800,18417-HA-PO.jpg
"Frosty Dreams Spruce Tree, 12""",18418,Home|Col House Designs,"Bring just the right amount of sparkle to the farmhouse this Winter with the bright and shimmery Frosty Dreams Spruce Tree, 12"". This 12"" tall tree has a 2"" in diameter natural wood base with bark. The whole piece has a generous dusting of iridescent glitter which really shimmers on the plastic spruce branches. This tree makes a beautiful accent to Christmas signs or sitters. Or create a tableau that looks great during the holidays and throughout the Winter by pairing this with a few other trees and a reindeer figure.
Material: Plastic, wood
Size: 2"" Dia. x 12"" H
Color: White, wood tones",,,,,,,6,3,240,2.7,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/38/18418-HA-PO.jpg,18418-HA-PO.jpg,,,Hearthside800,18418-HA-PO.jpg
"Frosty Dreams Spruce Tree, 20""",18419,Home|Col House Designs,"The Frosty Dreams Spruce Tree, 20"" will fill the farmhouse with frosty sparkle this Winter. This 20"" tall tree features a generous coating of iridescent white glitter on white spruce-style plastic branches. The natural wood cylinder base has intact bark for a natural feel and measures 2.25"" in diameter. This tree takes the charm to a whole other level when wrapped in white or colored bud lights and makes a beautiful accent to a variety of displays!
Material: Plastic, wood
Size: 2.25"" Dia. x 20"" H
Colors: White, brown
Wood base.",,,,,,,3,9.2,72,8.3,,,3,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/37/18420-HA-PO.jpg,18420-HA-PO.jpg,,,Hearthside800,18420-HA-PO.jpg
"Frosty Dreams Spruce Tree, 15""",18420,Home|Col House Designs,"The Frosty Dreams Spruce Tree, 15"" add white, frosty appeal to Winter-time farmhouse displays. Featuring an abundance of white plastic spruce branches attached to a thin dark trunk, this eye-catching tree has a cylindrical base of nature wood and bark. A healthy dusting of iridescent white glitter has been applied to the tree for that beautiful frosted appearance. This a 2.25"" diameter base and stands 15"" tall. Create an enticing Winter display by placing a few of these trees alongside a farm truck filled with candles or Winter greenery.
Material: Plastic, wood
Size: 2.25"" Dia. x 15"" H
Color: White, brown
Wood base",,,,,,,3,6.5,120,5.9,,,3,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/37/18419-HA-PO.jpg,18419-HA-PO.jpg,,,Hearthside800,18419-HA-PO.jpg
"Iced Weeping Pine Garland, 4ft",18421,Home|Col House Designs,"Add a natural, wintry touch to farmhouse holiday décor with the Iced Weeping Pine Garland. It has pinecones and faux greenery with a dusting of white for a snowy look. This garland hangs in a lovely, weeping willow-like manner and measures 4 foot long with wrapped stems. Drape above doors or on shelves or display this garland hanging from a variety of festive containers
Material: Plastic, pinecones
Size: 4 ft L
Colors: Green, brown, white
Wrapped wire stem",,,,,,,4,12.8,48,11.5,,,4,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/37/18421-HA-PO.jpg,18421-HA-PO.jpg,,,Hearthside800,18421-HA-PO.jpg
"Iced Weeping Pine Spray, 20""",18422,Home|Col House Designs,"The Iced Weeping Pine Spray, 20"" will add a soft, natural element to holiday décor this season. The pinecones and plastic pine greenery have a light dusting of white for a frosty look. The garland has wrapped stems and will fit with a variety of holiday décor. This spray hangs in a lovely weeping willow-like manner. Add to a Christmas tree to add a variety of pine styles for a unique look or fill a milk can or hanging bucket. Spray is 20"" high
Material: Plastic, pinecones
Size: 20"" L
Colors: Green, brown, white
Wrapped wire stem",,,,,,,12,2.9,180,2.6,,,12,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/37/18422-HA-PO.jpg,18422-HA-PO.jpg,,,Hearthside800,18422-HA-PO.jpg
"Iced Weeping Pine Garland, 5ft",18423,Home|Col House Designs,"Bring a lovely addition to the farmhouse for Christmas and Winter decorating with the Iced Weeping Pine Garland, 5ft. It has real pinecones accenting plastic weeping pine branches on wrapped wire stems. The garland measures 5 feet long and has a loop at one end. This garland will add charm wrapped around stretched across the mantle or staircase banisters.
Material: Plastic, pinecone
Size: 5 ft L
Color: Green, brown
Wrapped wire stems",,,,,,,4,15.9,40,14.3,,,4,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/38/18423-HAP.jpg,18423-HAP.jpg,,,Hearthside800,18423-HAP.jpg
"Iced Weeping Pine Pick, 14.5""",18424,Home|Col House Designs,"The Iced Weeping Pine Pick, 14.5"" will easily dress up Winter farmhouse displays. This 14.5"" tall pick has real pinecone accents with plastic weeping pine greenery. The pick has wrapped wire stems and looks great laying along side other decor to take advantage of the weeping-look. Pair with a wintry sitter and box sign for a cute display.
Material: Plastic, pinecone
Size: 14.5"" H
Colors: Green, brown
Wrapped wire stem",,,,,,,12,2,240,1.8,,,12,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/38/18424-HA.jpg,18424-HA.jpg,,,Hearthside800,18424-HA.jpg
"Iced Weeping Pine Candle Ring, 4""",18425,Home|Col House Designs,"The Iced Weeping Pine Candle Ring, 4"" will bring a frosty accent to the farmhouse this Winter. This wintry candle ring features an array of natural pinecones accenting dark green faux pine branches. A bit of extra shine is created by a dusting of flocked snow and glitter. This candle ring has an approximate 9” outside diameter and a 4” inside diameter. It looks gorgeous as a mini wreath for doors, windows, and doorknobs or embellishing various candle shapes and sizes.
Material: Artificial pine floral, flocked snow, pinecones
Size: 4"" Inside Dia., 9"" Outside Dia.
Color: Green, brown",,,,,,,12,3,120,2.7,,,12,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/detailed/38/18425-HAP.jpg,18425-HAP.jpg,,,Hearthside800,18425-HAP.jpg
