17484
14565
14573
25603
25624
25974
25625
18001
18000
8226
8264
8316
8325
8343
25824
26147
25825
26123
25784
26170
25785
26171
26100
25804
25805
25884
24983
25875
25872
24984
25874
24985
12334
5923
12056
18330
6166
6167
6168
6694
7164
7168
7708
21500
21515
21533
21534
21542
29826
8291
12262
20132
20133
6698
7186
7500
20131
8296
19961
19962
19985
19969
19974
19975
19976
19977
24976
24975
24977
24978
24982
12256
12258
12266
12280
12273
12274
23357
23356
23358
23359
12323
12331
9370
9374
9371
9389
14128
14130
14131
25282
19850
19830
19859
18005
18004
18006
9834
9838
9835
9849
9841
9842
10145
10162
10146
10173
10329
10334
10330
10347
10336
10337
19831
19832
19901
19834
19821
19849
19822
19825
19840
17980
17981
13610
13609
13611
13612
13613
10427
10441
10428
10450
14951
14950
14952
14953
17921
17937
17969
17920
17936
17968
17922
17938
17970
19853
17923
17939
17971
25653
25654
25655
25592
17990
17989
17991
17992
17993
10676
10681
10677
10687
10739
10744
10740
10752
10745
10746
10747
19828
19857
25773
25772
25774
18007
25775
20391
20393
20435
20447
20448
20449
20450
12311
12312
12313
12314
12315
15839
15840
15841
15842
15843
15844
9492
9493
9494
6129
9496
6130
6131
9500
9501
9502
9504
6128
9499
9507
15055
15057
15058
15059
15060
20340
20341
20342
20343
20344
20345
20346
18120
18121
18122
18123
18124
18125
18126
15063
15064
15065
15066
15067
25904
25905
25906
25907
25908
25895
25896
25897
25898
25899
18142
18143
18144
18145
18146
15846
15847
15848
15849
15850
15851
8711
9790
9791
9792
9794
6676
9796
9797
9798
9799
9801
9802
9803
9805
9807
9808
9809
9810
6674
9800
9811
18134
18135
18136
18137
18138
18139
18140
20389
20390
20392
20394
26661
18149
18150
18151
18152
10111
10112
7155
10115
10118
10119
7156
10117
10120
10121
10122
10123
10125
10127
10128
10129
10130
7154
20368
20369
20370
20371
20372
20373
20374
20375
20376
20377
20378
20379
20380
20381
20382
20383
20384
20385
20386
20387
20388
16065
16061
16062
16063
16064
16055
16056
16057
16058
16059
16054
16050
16051
16052
16053
16044
16045
16046
16047
16048
20334
20335
20336
20337
20338
20339
12407
10034
12409
12410
10036
12411
10037
12412
20361
20362
20363
20364
20365
20366
20367
20459
20460
20461
20462
20354
20355
20356
20358
20359
20360
20347
20348
20349
20350
20351
20352
20353
18153
18154
18155
18156
18157
18159
16151
16152
16153
16154
16155
16144
16145
16146
16147
16148
16149
10536
10537
10538
10539
10540
10541
10713
10714
10715
8281
10717
10720
10721
10724
10722
25931
25932
25933
25934
25935
25921
25922
25923
25924
25925
25926
25929
16088
16089
16090
16079
16080
16081
25001
25002
20137
20138
20139
9514
9516
9517
20149
20150
20151
15231
15232
18326
18327
18328
9550
9551
9552
9553
25911
25912
25902
25903
15464
15465
9818
9819
9820
9821
26655
25890
25887
25891
25888
10137
10138
10139
10140
10163
16158
16160
12043
20134
20135
20136
10019
9715
9716
20463
20464
9767
10734
10733
10758
10759
10764
10765
10766
10776
10777
10782
10783
10784
10785
19959
19963
19970
19980
24980
24979
12253
12267
12270
12271
23361
23360
12332
12336
5911
9372
9378
20155
14136
14138
14137
18323
18322
18321
21300
21220
25868
6095
25286
17943
5910
18012
6687
9836
9843
7138
7139
10147
10167
7474
7475
10331
10339
21215
21221
21226
20152
13622
13620
13621
7682
7683
10429
10444
17932
17977
17930
17974
19833
19900
19905
17929
17942
17973
19839
19823
19851
19854
19829
19858
14960
14958
14959
21224
25657
25658
25656
25988
25987
25986
17996
17995
8203
8204
10678
10683
8250
10741
10748
21217
21223
21228
25818
25817
25816
26069
26070
23365
18013
25777
25776
25798
25797
25796
19967
19981
24992
25580
24993
25581
12264
12276
12329
12342
5930
5933
20242
20224
20240
20217
14540
20246
20229
6145
12395
6171
12396
6174
20021
20029
25767
25768
27085
27080
25381
25382
5932
25916
25917
17777
17804
17805
7180
7181
7506
12387
12388
6102
6057
8608
8609
20239
20216
20237
20208
14567
14566
25606
25627
25977
25628
25978
21609
21610
6101
14343
25678
19936
13731
12477
8232
8238
8270
8319
8320
8328
8329
8346
8347
25827
26150
25828
26080
26126
25787
26173
25788
26174
26103
25807
25808
16094
16095
16092
16093
16085
16086
16083
16084
24999
24997
24998
20190
20182
20183
20213
20179
20173
20175
20214
20209
20200
20201
20227
15236
15233
15532
15235
9554
9555
15244
15245
15246
25587
25585
25586
25388
25386
25387
15472
15473
17772
17769
17770
17768
14635
10152
10153
14637
10341
20218
20211
20212
20226
20178
20172
20174
20202
20170
20171
20167
20168
20203
14638
14639
14640
10434
10435
14641
10705
10706
14643
25833
25834
25793
25813
25814
16091
16082
20192
20185
20215
15234
6159
6175
20220
20184
20176
25832
25792
25812
23649
15834
19953
7130
18008
15835
18031
6702
17787
7197
19811
7741
25662
8306
19957
17725
19803
19805
19813
19815
6375
6638
7974
17816
17956
19819
19954
19800
23648
7869
5981
6120
19817
7616
17835
26987
19950
19982
19983
24994
24995
25583
13734
13733
9384
9385
9386
9387
20204
20205
20194
20196
14544
20221
20222
9536
12397
12398
9558
9559
20031
25769
25770
27087
27086
27078
27082
25383
25384
25918
25919
17779
17778
17807
17806
10158
10159
10344
10345
6104
9302
14349
20130
9457
10933
10934
20193
20195
20186
20187
7723
14571
14572
25608
25609
25629
25979
25630
21611
21612
10684
10685
10762
10763
10768
10769
10780
10781
25829
25830
25789
26175
25790
26176
25809
25810
9547
6921
21535
12121
21512
7800
7612
20188
20162
20177
27201
27200
12112
12119
21507
21508
21537
12068
18344
18343
6176
18387
18386
12050
21536
21518
21519
8283
7159
6680
6681
20147
20159
20143
6136
14158
19986
24996
25584
12281
12282
12302
12347
12348
5937
5938
21063
5957
20164
20236
20161
20235
14543
14142
14542
20169
20241
6140
6149
6162
6177
12399
20034
25771
27088
27079
25385
25920
17780
17808
7172
7184
7185
7201
7510
7511
12391
6106
20128
6047
6060
8605
8610
8611
20253
20160
20234
20154
20232
7726
7745
14570
14963
14569
25610
25631
17999
8201
8242
8261
8315
8322
8323
8324
8331
8332
8342
8349
8350
6093
14345
25831
26154
26130
25791
26177
25811
9785
33629
33644
33649
33655
30580
34327
33694
33702
33217
33221
33233
33280
33285
33287
33290
33294
33298
33302
33310
33318
33322
33326
33330
33337
33338
33341
33344
33347
33357
33358
33369
33373
33376
33377
33378
33382
33895
33896
38568
38580
38581
38582
38548
38550
33397
33404
33410
33415
33422
33428
33431
33437
33446
33449
33464
33502
33912
34111
34314
34144
34219
38607
38608
34243
34366
34367
34387
34356
34213
34414
34264
34300
34319
34301
34280
33214
33242
33261
33273
33304
34074
34141
34255
38572
38586
38588
38589
38620
33315
38554
33625
33659
33680
33596
33600
33610
33616
33195
33224
33228
33231
33236
33239
33247
33251
33254
33268
33277
33313
33364
33367
33388
38576
38600
38602
38622
38633
38635
38638
33201
33205
33208
33211
33316
38556
38559
38561
38565
25493
25498
33633
33637
33642
33648
33653
33656
33666
33668
33672
33705
34351
34260
34621
34265
34384
33597
33604
33608
33614
33617
33623
38629
27274
38640
33914
34128
34203
34160
38613
34232
34221
34730
34749
34750
34407
33399
33406
33411
33417
33423
33429
33442
33448
33454
33459
33466
33916
38616
34129
34088
34089
34272
34404
33918
34228
34152
34325
34205
38145
37951
37952
33913
34143
34034
37956
37957
37958
34628
38578
33352
33354
33248
33286
33375
38601
37945
37946
37947
33381
33351
34158
33416
33503
33433
33432
33439
34146
34151
34224
37948
37962
37949
37963
37950
37964
33403
33398
33458
33497
34303
34326
34365
34383
34311
34240
34620
34622
34626
33094
34056
34063
38647
38583
38846
33299
33253
34096
34097
34065
34145
34291
34289
38619
33319
33245
37953
37954
37955
33291
37905
37904
37906
37907
33689
37862
38017
38085
37986
37861
37985
38016
38084
38035
38034
38036
38037
37863
38018
38086
33681
37987
33272
33665
33670
37891
38064
37890
38063
37892
38065
37893
38066
37976
37975
37977
37978
33660
37864
38019
38087
37988
33274
37996
37995
37997
37998
38073
38074
37900
37901
37910
37911
37914
37915
36329
37847
37867
37879
36330
37848
37868
37880
36331
37849
37881
36332
37850
37882
36333
37851
37883
38027
38028
38042
38043
38044
38045
38069
38070
37991
37992
37968
37969
38075
38076
33361
38596
38597
33296
37902
37903
37912
37913
37916
37917
38558
38592
38590
38557
38624
33324
38605
33389
37845
37852
37869
37884
37846
37853
37870
37885
38029
38030
38046
38047
38048
38049
38071
38072
37993
37994
33328
33250
33220
33332
33227
38599
33197
33258
33259
33265
33216
33370
38594
37970
37971
37927
37928
37929
37930
37931
37932
37933
37934
37935
25492
22674
31761
37908
37909
37887
37897
38010
25497
38009
37896
37886
37865
37989
38020
38088
38038
34252
38039
37888
37898
38011
33692
37855
37854
37856
37857
22678
33631
37866
37990
38021
38089
37982
37981
37894
38067
37983
34350
37895
38068
37984
37979
37980
37943
37942
37944
37889
37899
38012
37999
38000
27273
38001
38002
38003
38630
37858
38014
38081
38031
38032
38033
37859
38013
38082
38055
38056
38057
38095
38096
38097
38098
37972
37973
37974
37918
37919
37920
37921
37922
37923
37924
37925
37926
37860
38015
38083
38099
38100
37959
37965
37960
37966
37961
37967
34277
34267
34742
34731
34733
34355
34721
6682
38004
38005
33447
33505
38050
38051
38058
38059
37936
37937
37938
37939
37940
37941
33405
37874
38022
38090
37875
38023
38091
34420
34257
34352
34273
34405
34284
38077
38078
38006
38007
38008
38079
38080
38040
38041
38052
38053
38054
37871
37872
37873
38060
38061
38062
37645
37646
37647
37648
37649
37650
37651
37652
37653
37876
38024
38092
37877
38025
38093
37878
38026
38094
30581
33685
33695
