"CENTER STRIPE - BLACK SHORT RUNNER 14""X32""",RQ101BSR,,"DESCRIPTION
14""X32"" min 2",,,,,,,2,$5.00,,,,,,PineCreek400,PineCreek160,http://www.shoppinecreek.com/merchant2/graphics/00000001/CENTER%20STIPE%20BLACK.jpg,CENTER%20STIPE%20BLACK.jpg,,,PineCreek800,CENTER%20STIPE%20BLACK.jpg
"CENTER STRIPE - RED LONG RUNNER 14""X56""",RQ101LR,,"DESCRIPTION
14""X56"" min 2",,,,,,,2,$7.00,,,,,,PineCreek400,PineCreek160,http://www.shoppinecreek.com/merchant2/graphics/00000001/CENTER%20STRIPE%20RED.jpg,CENTER%20STRIPE%20RED.jpg,,,PineCreek800,CENTER%20STRIPE%20RED.jpg
"SUMNERS WHEEL TAN/RED LONG RUNNER 14""X56""",RQ103RLR,,"DESCRIPTION
14""X56"" min 2",,,,,,,2,$4.25,,,,,,PineCreek400,PineCreek160,http://www.shoppinecreek.com/merchant2/graphics/00000001/SUMNERS%20WHEEL%20TAN.CRANBERRY.jpg,SUMNERS%20WHEEL%20TAN.CRANBERRY.jpg,,,PineCreek800,SUMNERS%20WHEEL%20TAN.CRANBERRY.jpg
"SUMNERS WHEEL TAN/RED SHORT RUNNER 14""X32""",RQ103RSR,,"DESCRIPTION
14""X32"" min 2",,,,,,,2,$3.00,,,,,,PineCreek400,PineCreek160,http://www.shoppinecreek.com/merchant2/graphics/00000001/SUMNERS%20WHEEL%20TAN.CRANBERRY.jpg,SUMNERS%20WHEEL%20TAN.CRANBERRY.jpg,,,PineCreek800,SUMNERS%20WHEEL%20TAN.CRANBERRY.jpg
"SUMNERS WHEEL TAN/BLACK SHORT RUNNER 14""X32""",RQ103SR,,"DESCRIPTION
14""X32"" min 2",,,,,,,2,$3.00,,,,,,PineCreek400,PineCreek160,http://www.shoppinecreek.com/merchant2/graphics/00000001/SUMNERS%20WHEEL%20TAN.BLACK.jpg,SUMNERS%20WHEEL%20TAN.BLACK.jpg,,,PineCreek800,SUMNERS%20WHEEL%20TAN.BLACK.jpg
PAIR OF SPADE HINGES,32-2307,,"DESCRIPTION
10"" min. 6 sets",,,,,,,6,$7.50,,,,,,PineCreek400,PineCreek160,http://www.shoppinecreek.com/merchant2/graphics/00000001/32-2307.jpg,32-2307.jpg,,,PineCreek800,32-2307.jpg
PAIR OF BEAN HINGES,32-2310,,"DESCRIPTION
10"" min. 6 sets",,,,,,,6,$7.50,,,,,,PineCreek400,PineCreek160,http://www.shoppinecreek.com/merchant2/graphics/00000001/32-2310.jpg,32-2310.jpg,,,PineCreek800,32-2310.jpg
THUMB HOOK,32-2349,,"DESCRIPTION
2.5""l min 12",,,,,,,12,$1.75,,,,,,PineCreek400,PineCreek160,http://www.shoppinecreek.com/merchant2/graphics/00000001/32-2349.jpg,32-2349.jpg,,,PineCreek800,32-2349.jpg
SPLIT HOOK,32-2351,,"DESCRIPTION
3""w x 2.5""l min 12",,,,,,,12,$2.00,,,,,,PineCreek400,PineCreek160,http://www.shoppinecreek.com/merchant2/graphics/00000001/32-2351.jpg,32-2351.jpg,,,PineCreek800,32-2351.jpg
CHURCH HOOK,32-2352,,"DESCRIPTION
2.5""l min 12",,,,,,,12,$2.00,,,,,,PineCreek400,PineCreek160,http://www.shoppinecreek.com/merchant2/graphics/00000001/32-2352.jpg,32-2352.jpg,,,PineCreek800,32-2352.jpg
SPILT HOOK - LARGE,32-2353,,"DESCRIPTION
4""w x 3""l min 12",,,,,,,12,$3.00,,,,,,PineCreek400,PineCreek160,http://www.shoppinecreek.com/merchant2/graphics/00000001/32-2353.jpg,32-2353.jpg,,,PineCreek800,32-2353.jpg
PLANT HOOK,32-2355,,"DESCRIPTION
9""l min 12",,,,,,,12,$4.00,,,,,,PineCreek400,PineCreek160,http://www.shoppinecreek.com/merchant2/graphics/00000001/32-2355.jpg,32-2355.jpg,,,PineCreek800,32-2355.jpg
"TAN & CRANBERRY CHECK PILLOW 16"" X 16""",403181616C,,"DESCRIPTION
16""x16"" min. 2",,,,,,,2,$7.00,,,,,,PineCreek400,PineCreek160,http://www.shoppinecreek.com/merchant2/graphics/00000001/40318C..jpg,40318C..jpg,,,PineCreek800,40318C..jpg
"SHAKER CROSS SHORT RUNNER CRANBERRY/TAN 14"" X 32"" AVAIL JUNE 2018",AQ76SR,,"DESCRIPTION
14""X32"" min. 2",,,,,,,2,$5.00,,,,,,PineCreek400,PineCreek160,http://www.shoppinecreek.com/merchant2/graphics/00000001/AQ76.jpg,AQ76.jpg,,,PineCreek800,AQ76.jpg
"PACKSVILLE ROSE PILLOW - BLACK/TAN 20""X20""",AQ87P,,"DESCRIPTION
20""X20"" min 2",,,,,,,2,$10.00,,,,,,PineCreek400,PineCreek160,http://www.shoppinecreek.com/merchant2/graphics/00000001/AQ87.jpg,AQ87.jpg,,,PineCreek800,AQ87.jpg
"PACKSVILLE ROSE PILLOW - NATURAL 20""X20""",AQ88NP,,"DESCRIPTION
20""X20"" min 2",,,,,,,2,$15.00,,,,,,PineCreek400,PineCreek160,http://www.shoppinecreek.com/merchant2/graphics/00000001/AQ88N.jpg,AQ88N.jpg,,,PineCreek800,AQ88N.jpg
"PACKSVILLE ROSE PILLOW - CRANBERRY/TAN 20""X20""",AQ88P,,"DESCRIPTION
20""X20"" min 2",,,,,,,2,$10.00,,,,,,PineCreek400,PineCreek160,http://www.shoppinecreek.com/merchant2/graphics/00000001/AQ88.jpg,AQ88.jpg,,,PineCreek800,AQ88.jpg
"RED STRIPE PILLOW SHAM 20""X29""",RQ100,,"DESCRIPTION
20""X29"" min 2",,,,,,,2,$9.00,,,,,,PineCreek400,PineCreek160,http://www.shoppinecreek.com/merchant2/graphics/00000001/RQ100X.jpg,RQ100X.jpg,,,PineCreek800,RQ100X.jpg
"BLACK STRIPE PILLOW SHAM 20""X29""",RQ100B,,"DESCRIPTION
20""X29"" min 2",,,,,,,2,$9.00,,,,,,PineCreek400,PineCreek160,http://www.shoppinecreek.com/merchant2/graphics/00000001/RQ100XB.jpg,RQ100XB.jpg,,,PineCreek800,RQ100XB.jpg
"ARDMORE WEAVE - BLACK/TAN LONG RUNNER 14""X56""",AQ68LR,,"DESCRIPTION
14""x56"" min 2",,,,,,,2,$5.00,,,,,,PineCreek400,PineCreek160,http://www.shoppinecreek.com/merchant2/graphics/00000001/AQ68%20(2).jpg,AQ68%20(2).jpg,,,PineCreek800,AQ68%20(2).jpg
"THE PATRIOT KNOT QUEEN BED COVER 94"" X 104""",AQ71QB,,"DESCRIPTION
94""X104"" min. 1",,,,,,,1,$64.00,,,,,,PineCreek400,PineCreek160,http://www.shoppinecreek.com/merchant2/graphics/00000001/AQ71_2.jpg,AQ71_2.jpg,,,PineCreek800,AQ71_2.jpg
"SHAKER CROSS LONG RUNNER CRANBERRY/TAN 14"" X 56""",AQ76LR,,"DESCRIPTION
14""X56"" min. 2",,,,,,,2,$7.00,,,,,,PineCreek400,PineCreek160,http://www.shoppinecreek.com/merchant2/graphics/00000001/AQ76.jpg,AQ76.jpg,,,PineCreek800,AQ76.jpg
"SHAKER CROSS THROW CRANBERRY/TAN 52"" X 74""",AQ76T,,"DESCRIPTION
52""X74"" min. 2",,,,,,,2,$25.00,,,,,,PineCreek400,PineCreek160,http://www.shoppinecreek.com/merchant2/graphics/00000001/AQ76.jpg,AQ76.jpg,,,PineCreek800,AQ76.jpg
"SHAKER CROSS 52"" TABLE SQUARE CRANBERRY/TAN",AQ76TS,,"DESCRIPTION
52""X52"" min. 2",,,,,,,2,$17.50,,,,,,PineCreek400,PineCreek160,http://www.shoppinecreek.com/merchant2/graphics/00000001/AQ76.jpg,AQ76.jpg,,,PineCreek800,AQ76.jpg
"ARDMORE WEAVE - BLACK/TAN 34"" SQUARE",AQ68SS,,"DESCRIPTION
34""x34"" min 2",,,,,,,2,$6.00,,,,,,PineCreek400,PineCreek160,http://www.shoppinecreek.com/merchant2/graphics/00000001/AQ68%20(2).jpg,AQ68%20(2).jpg,,,PineCreek800,AQ68%20(2).jpg
"ARDMORE WEAVE - BLACK/TAN 52"" TABLE SQUARE",AQ68TS,,"DESCRIPTION
52""x52"" min 2",,,,,,,2,$12.00,,,,,,PineCreek400,PineCreek160,http://www.shoppinecreek.com/merchant2/graphics/00000001/AQ68%20(2).jpg,AQ68%20(2).jpg,,,PineCreek800,AQ68%20(2).jpg
"THE PATRIOT KNOT LONG RUNNER 14"" X 56""",AQ71LR,,"DESCRIPTION
14""X56"" min. 2",,,,,,,2,$7.00,,,,,,PineCreek400,PineCreek160,http://www.shoppinecreek.com/merchant2/graphics/00000001/AQ71_2.jpg,AQ71_2.jpg,,,PineCreek800,AQ71_2.jpg
"CROSS BUCK WEAVE TAN/BLACK LONG RUNNER 14"" X 56"" AVAIL JUNE 2018",AQ75LR,,"DESCRIPTION
14""X56"" min. 2",,,,,,,2,$7.00,,,,,,PineCreek400,PineCreek160,http://www.shoppinecreek.com/merchant2/graphics/00000001/AQ75.jpg,AQ75.jpg,,,PineCreek800,AQ75.jpg
"CROSS BUCK WEAVE TAN/BLACK 34"" SQUARE",AQ75SS,,"DESCRIPTION
34""X34"" min. 2",,,,,,,2,$9.50,,,,,,PineCreek400,PineCreek160,http://www.shoppinecreek.com/merchant2/graphics/00000001/AQ75.jpg,AQ75.jpg,,,PineCreek800,AQ75.jpg
