"""THE GOODFELLOWS"" SET OF 6 ASSORTED CHRISTMAS GARDEN GNOMES",ZR218030-SET,"SHOP|BESTSELLERS|""THE GOODFELLOWS"" SET OF 6 ASSORTED CHRISTMAS GARDEN GNOMES","Who needs elves when you can have Christmas Gnomes?! ""The Goodfellows"" are a collection of six assorted gnome garden statues, each wearing Christmas garments and hats and engaged in holiday activities like opening presents. Crafted from durable magnesium, each gnome is hand painted with special attention to details, patterns, and textures. They all have classic white beards and oversized pointy hats, looking especially cute with their large round nose and eyes covered.
- Indoor/Outdoor
- Weather resistant
- Freestanding
- 100% quality magnesium
- Sturdy and durable
- Powder coated for added protection
- Hand painted with glitter accents
- Candles not included, lanterns hold votive sized candles
Includes: 
ZR218028   Christmas Gnome Holding Gift with Red Heart Hat, 11.22""X8.86""X19.69""H.
ZR218029   Christmas Gnome Holding Small Tree with Green Star Hat, 10.83""X8.86""X20.08""H.
ZR218030   Christmas Gnome Holding Bird with Red Snowflake Hat, 11.22""X9.45""X20.08""H.
ZR218031   Christmas Gnome Holding Wooden Sign with Green Star Hat, 12.4""X8.66""X19.29""H.
ZR218032   Christmas Gnome Sitting with Gift and Red Striped Hat, 10.83""X10.63""X18.9""H.
ZR218033   Christmas Gnome Holding Blue Gift Bag with Green Hat, 10.83""X8.86""X19.09""H.",,,,,,,,,,,,,,Zaer400,Zaer160,https://www.zaerltd.com/DSN/wwwzaerltdcom/Commerce/ProductImages/mn003367.jpg,mn003367.jpg,,,Zaer800,mn003367.jpg,
SET OF 6 ANIMAL HANGING UMBRELLA BIRDFEEDER WIND CHIMES IN COPPER,ZR777107-CP,SHOP|BESTSELLERS|SET OF 6 ANIMAL HANGING UMBRELLA BIRDFEEDER WIND CHIMES IN COPPER,"Accentuate your garden or yard with this adorable and unique bird feeders. Wait, they're not just bird feeders but wind chimes as well! These multifaceted pieces are made of sturdy iron that has been powder coated to prevent possible rust and discoloration. Each one features an animal on an upside down umbrella that functions as the bird feeder, along with otherworldly glass marble embellishments. 
- Indoor/Outdoor safe
- Weather and rust resistant
- Quality powder coated iron
- Hand painted finish
- Distressed for vintage appearance
- Includes adorable mice, cat, and bird characters
- Packaged 1 set (6pcs) per carton
- Available in two finishes: Antique Copper (NEW) and Antique Rust",,,,,,,,,,,,,,Zaer400,Zaer160,https://www.zaerltd.com/DSN/wwwzaerltdcom/Commerce/ProductImages/mn003369.jpg,mn003369.jpg,,,Zaer800,mn003369.jpg,
"""THE AMERICANOS"" SET OF 6 ASSORTED AMERICAN PATRIOT GARDEN GNOMES",ZR220000-SET,"SHOP|SEASONAL|AMERICANA|""THE AMERICANOS"" SET OF 6 ASSORTED AMERICAN PATRIOT GARDEN GNOMES","Show off your American Pride with Zaer Ltd.'s ""Americanos"" Magnesium Garden Gnome Collection. This collection includes six assorted style gnomes, all featuring long white beards and oversized hats that cover their eyes. Hand painted in vibrant red, white, and blue, these fun-loving gnomes are a great way to show your love for your country while adding color and life to your yard. Collect all six and make every day the fourth of July!
- Indoor/Outdoor
- Weather resistant
- Freestanding
- 100% magnesium
- Hand painted matte finish
- Hollow inside
- Sturdy and durable
- Beautiful colors and textures
- Includes six assorted Patriotic Gnomes
- Packaged and shipped in 6 cartons (see below for specs)
**We apologize for the low-quality image - new photos will be available soon!
Product Dimensions & Specifications:
ZR210007 Magnesium Garden Gnome Holding Star Lollipop
     Item Size: 12.01"" L x 10.63"" W x 20.87"" H.
     UPC: 880210007132
     Carton Size: 12"" x 12"" x 24""H.; G.W.: 7.7lbs, N.W.: 5.94lbs

ZR210008 Magnesium Garden Gnome Holding Big Star
     Item Size: 10.43""L x 9.84"" W x 20.67"" H.
     UPC: 880210008139
     Carton Size: 12"" x 12"" x 23""H.; G.W.: 10.12lbs, N.W.: 8.8lbs

ZR210009 Magnesium Garden Gnome Holding Big Heart with Uncle Sam Hat
     Item Size: 10.24""L x 10.04"" W x 19.69"" H.
     UPC: 880210009136
     Carton Size: 12"" x 12"" x 23""H.; G.W.: 9.9lbs, N.W.: 8.36lbs

ZR210010 Magnesium Garden Gnome Holding Firework Rocket
     Item Size: 12.01"" L x 10.63"" W x 20.87"" H.
     UPC: 880210010132
     Carton Size: 14"" x 12"" x 24""H.; G.W.: 9.02lbs, N.W.: 7.7lbs

ZR210011 Magnesium Garden Gnome Holding Balloons
     Item Size: 10.83"" L x 8.66"" W x 20.87"" H.
     UPC: 880210011139
     Carton Size: 13"" x 12"" x 24""H.; G.W.: 7.92lbs, N.W.: 6.6lbs

ZR210012 Magnesium Garden Gnome Holding Flag with Red Hat
     Item Size: 13.19"" L x 9.45"" W x 19.49"" H.
     UPC: 880210012136
     Carton Size: 13"" x 13"" x 23""H.; G.W.: 10.12lbs, N.W.: 8.8lbs",,,,,,,,,,,,,,Zaer400,Zaer160,https://www.zaerltd.com/DSN/wwwzaerltdcom/Commerce/ProductImages/mn003411.jpg,mn003411.jpg,,,Zaer800,mn003411.jpg,
"""THE AMERICANOS"" SET OF 6 ASSORTED AMERICAN PATRIOT GARDEN GNOMES",ZR220000-SET,"SHOP|SEASONAL|AMERICANA|""THE AMERICANOS"" SET OF 6 ASSORTED AMERICAN PATRIOT GARDEN GNOMES","Show off your American Pride with Zaer Ltd.'s ""Americanos"" Magnesium Garden Gnome Collection. This collection includes six assorted style gnomes, all featuring long white beards and oversized hats that cover their eyes. Hand painted in vibrant red, white, and blue, these fun-loving gnomes are a great way to show your love for your country while adding color and life to your yard. Collect all six and make every day the fourth of July!
- Indoor/Outdoor
- Weather resistant
- Freestanding
- 100% magnesium
- Hand painted matte finish
- Hollow inside
- Sturdy and durable
- Beautiful colors and textures
- Includes six assorted Patriotic Gnomes
- Packaged and shipped in 6 cartons (see below for specs)
**We apologize for the low-quality image - new photos will be available soon!
Product Dimensions & Specifications:
ZR210007 Magnesium Garden Gnome Holding Star Lollipop
     Item Size: 12.01"" L x 10.63"" W x 20.87"" H.
     UPC: 880210007132
     Carton Size: 12"" x 12"" x 24""H.; G.W.: 7.7lbs, N.W.: 5.94lbs

ZR210008 Magnesium Garden Gnome Holding Big Star
     Item Size: 10.43""L x 9.84"" W x 20.67"" H.
     UPC: 880210008139
     Carton Size: 12"" x 12"" x 23""H.; G.W.: 10.12lbs, N.W.: 8.8lbs

ZR210009 Magnesium Garden Gnome Holding Big Heart with Uncle Sam Hat
     Item Size: 10.24""L x 10.04"" W x 19.69"" H.
     UPC: 880210009136
     Carton Size: 12"" x 12"" x 23""H.; G.W.: 9.9lbs, N.W.: 8.36lbs

ZR210010 Magnesium Garden Gnome Holding Firework Rocket
     Item Size: 12.01"" L x 10.63"" W x 20.87"" H.
     UPC: 880210010132
     Carton Size: 14"" x 12"" x 24""H.; G.W.: 9.02lbs, N.W.: 7.7lbs

ZR210011 Magnesium Garden Gnome Holding Balloons
     Item Size: 10.83"" L x 8.66"" W x 20.87"" H.
     UPC: 880210011139
     Carton Size: 13"" x 12"" x 24""H.; G.W.: 7.92lbs, N.W.: 6.6lbs

ZR210012 Magnesium Garden Gnome Holding Flag with Red Hat
     Item Size: 13.19"" L x 9.45"" W x 19.49"" H.
     UPC: 880210012136
     Carton Size: 13"" x 13"" x 23""H.; G.W.: 10.12lbs, N.W.: 8.8lbs",,,,,,,,,,,,,,Zaer400,Zaer160,https://www.zaerltd.com/DSN/wwwzaerltdcom/Commerce/ProductImages/mn003411.jpg,mn003411.jpg,,,Zaer800,mn003411.jpg,
"""THE AMERICANOS"" SET OF 6 ASSORTED AMERICAN PATRIOT GARDEN GNOMES",ZR220000-SET,"SHOP|SEASONAL|AMERICANA|""THE AMERICANOS"" SET OF 6 ASSORTED AMERICAN PATRIOT GARDEN GNOMES","Show off your American Pride with Zaer Ltd.'s ""Americanos"" Magnesium Garden Gnome Collection. This collection includes six assorted style gnomes, all featuring long white beards and oversized hats that cover their eyes. Hand painted in vibrant red, white, and blue, these fun-loving gnomes are a great way to show your love for your country while adding color and life to your yard. Collect all six and make every day the fourth of July!
- Indoor/Outdoor
- Weather resistant
- Freestanding
- 100% magnesium
- Hand painted matte finish
- Hollow inside
- Sturdy and durable
- Beautiful colors and textures
- Includes six assorted Patriotic Gnomes
- Packaged and shipped in 6 cartons (see below for specs)
**We apologize for the low-quality image - new photos will be available soon!
Product Dimensions & Specifications:
ZR210007 Magnesium Garden Gnome Holding Star Lollipop
     Item Size: 12.01"" L x 10.63"" W x 20.87"" H.
     UPC: 880210007132
     Carton Size: 12"" x 12"" x 24""H.; G.W.: 7.7lbs, N.W.: 5.94lbs

ZR210008 Magnesium Garden Gnome Holding Big Star
     Item Size: 10.43""L x 9.84"" W x 20.67"" H.
     UPC: 880210008139
     Carton Size: 12"" x 12"" x 23""H.; G.W.: 10.12lbs, N.W.: 8.8lbs

ZR210009 Magnesium Garden Gnome Holding Big Heart with Uncle Sam Hat
     Item Size: 10.24""L x 10.04"" W x 19.69"" H.
     UPC: 880210009136
     Carton Size: 12"" x 12"" x 23""H.; G.W.: 9.9lbs, N.W.: 8.36lbs

ZR210010 Magnesium Garden Gnome Holding Firework Rocket
     Item Size: 12.01"" L x 10.63"" W x 20.87"" H.
     UPC: 880210010132
     Carton Size: 14"" x 12"" x 24""H.; G.W.: 9.02lbs, N.W.: 7.7lbs

ZR210011 Magnesium Garden Gnome Holding Balloons
     Item Size: 10.83"" L x 8.66"" W x 20.87"" H.
     UPC: 880210011139
     Carton Size: 13"" x 12"" x 24""H.; G.W.: 7.92lbs, N.W.: 6.6lbs

ZR210012 Magnesium Garden Gnome Holding Flag with Red Hat
     Item Size: 13.19"" L x 9.45"" W x 19.49"" H.
     UPC: 880210012136
     Carton Size: 13"" x 13"" x 23""H.; G.W.: 10.12lbs, N.W.: 8.8lbs",,,,,,,,,,,,,,Zaer400,Zaer160,https://www.zaerltd.com/DSN/wwwzaerltdcom/Commerce/ProductImages/mn003411.jpg,mn003411.jpg,,,Zaer800,mn003411.jpg,
"""THE SMALLFRIES"" SET OF 6 ASSORTED SPRING GARDEN GNOMES",ZR218200-SET,"SHOP|GARDEN DECOR|DECORATIVE ACCENTS|""THE SMALLFRIES"" SET OF 6 ASSORTED SPRING GARDEN GNOMES","The Smallfry Family is the absolute must-have garden decoration of the season. These colorful little guys are everything you could want in a garden gnome. From the large pointed hats covering their eyes, the bulbous nose peeking out, and the fun spring details, they are perfect for adding life to any yard, home, or business. 
- Indoor/Outdoor
- Weather resistant
- Freestanding
- 100% magnesium
- Hand painted matte finish
- Hollow inside
- Sturdy and durable
- Vibrant bright and pastel colors
- Includes six assorted Spring-themed gnomes
Product Dimensions:
ZR218021 Magnesium Garden Gnome Holding Toadstool with Yellow Hat and Ladybug - 11.42""X9.25""X20.87""H.
ZR218022 Magnesium Garden Gnome Holding Wooden Sign and Flowers - 12.01""X9.25""X20.67""H.
ZR218024 Magnesium Garden Gnome Sitting with Giant Flower and Red Hat - 12.6""X11.81""X20.67""H.
ZR218025 Magnesium Garden Gnome Sitting with Giant Flower and Orange Hat with Butterflies - 14.17""X13.58""X18.5""H.
ZR218026 Magnesium Garden Gnome Holding Wooden Sign with Green Flower Hat - 11.42""X9.06""X19.88""H.
ZR218027 Magnesium Garden Gnome Sitting Holding Daisies and a Butterfly - 13.19""X10.24""X19.69""H.",,,,,,,,,,,,,,Zaer400,Zaer160,https://www.zaerltd.com/DSN/wwwzaerltdcom/Commerce/ProductImages/mn003431.jpg,mn003431.jpg,,,Zaer800,mn003431.jpg,
"30.9"" TALL MAGNESIUM URN STYLE FLOWER PLANTER IN ANTIQUE WHITE",ZR180172-AW,"SHOP|NEW ARRIVALS|30.9"" TALL MAGNESIUM URN STYLE FLOWER PLANTER IN ANTIQUE WHITE","Every home needs an urn style planter. Gaining popularity during ancient Greek and Roman times, the designs have been modernized but continue to be a staple in many homes, business, gardens, and events. Carefully constructed from quality magnesium, these urn style planters pair well with a variety of decorative styles and are the perfect option for any large plant or flower needing a home.  
- Indoor/Outdoor
- Weather Resistant
- Year round use
- Hand painted antique finish
- Exquisite hand-carved details and textures
- Freestanding with sturdy round base
- Packaged one piece per carton
     Carton Size: 31"" x 30"" x 35"" H; G.W.: 57.2lbs
     *OVERSIZED BOX - shipping may be costly, so we recommend filling a pallet for best shipping rates
  Specifications
Material: 100% magnesium
CBM: 0.533
Item Weight: 52.8lbs
Urn Depth: 27.9""
Urn Diameter: 25""
Urn Volume (cu. in.): 4725in3
Base Dimensions: 17.32"" L x 14"" W
Weight Capacity: 41.8lbs
Colors: Antique Grey (ZR180170-GY; UPC: 880180172113) , Antique White (ZR180170-AW; UPC: 880180172151)",,,,,,,,,,,,,,Zaer400,Zaer160,https://www.zaerltd.com/DSN/wwwzaerltdcom/Commerce/ProductImages/mn003211.jpg,mn003211.jpg,,,Zaer800,mn003211.jpg,
"""THE SMALLFRIES"" SET OF 6 ASSORTED SPRING GARDEN GNOMES",ZR218200-SET,"SHOP|GARDEN DECOR|DECORATIVE ACCENTS|""THE SMALLFRIES"" SET OF 6 ASSORTED SPRING GARDEN GNOMES","The Smallfry Family is the absolute must-have garden decoration of the season. These colorful little guys are everything you could want in a garden gnome. From the large pointed hats covering their eyes, the bulbous nose peeking out, and the fun spring details, they are perfect for adding life to any yard, home, or business. 
- Indoor/Outdoor
- Weather resistant
- Freestanding
- 100% magnesium
- Hand painted matte finish
- Hollow inside
- Sturdy and durable
- Vibrant bright and pastel colors
- Includes six assorted Spring-themed gnomes
Product Dimensions:
ZR218021 Magnesium Garden Gnome Holding Toadstool with Yellow Hat and Ladybug - 11.42""X9.25""X20.87""H.
ZR218022 Magnesium Garden Gnome Holding Wooden Sign and Flowers - 12.01""X9.25""X20.67""H.
ZR218024 Magnesium Garden Gnome Sitting with Giant Flower and Red Hat - 12.6""X11.81""X20.67""H.
ZR218025 Magnesium Garden Gnome Sitting with Giant Flower and Orange Hat with Butterflies - 14.17""X13.58""X18.5""H.
ZR218026 Magnesium Garden Gnome Holding Wooden Sign with Green Flower Hat - 11.42""X9.06""X19.88""H.
ZR218027 Magnesium Garden Gnome Sitting Holding Daisies and a Butterfly - 13.19""X10.24""X19.69""H.",,,,,,,,,,,,,,Zaer400,Zaer160,https://www.zaerltd.com/DSN/wwwzaerltdcom/Commerce/ProductImages/mn003431.jpg,mn003431.jpg,,,Zaer800,mn003431.jpg,
"""THE SMALLFRIES"" SET OF 6 ASSORTED SPRING GARDEN GNOMES",ZR218200-SET,"SHOP|GARDEN DECOR|DECORATIVE ACCENTS|""THE SMALLFRIES"" SET OF 6 ASSORTED SPRING GARDEN GNOMES","The Smallfry Family is the absolute must-have garden decoration of the season. These colorful little guys are everything you could want in a garden gnome. From the large pointed hats covering their eyes, the bulbous nose peeking out, and the fun spring details, they are perfect for adding life to any yard, home, or business. 
- Indoor/Outdoor
- Weather resistant
- Freestanding
- 100% magnesium
- Hand painted matte finish
- Hollow inside
- Sturdy and durable
- Vibrant bright and pastel colors
- Includes six assorted Spring-themed gnomes
Product Dimensions:
ZR218021 Magnesium Garden Gnome Holding Toadstool with Yellow Hat and Ladybug - 11.42""X9.25""X20.87""H.
ZR218022 Magnesium Garden Gnome Holding Wooden Sign and Flowers - 12.01""X9.25""X20.67""H.
ZR218024 Magnesium Garden Gnome Sitting with Giant Flower and Red Hat - 12.6""X11.81""X20.67""H.
ZR218025 Magnesium Garden Gnome Sitting with Giant Flower and Orange Hat with Butterflies - 14.17""X13.58""X18.5""H.
ZR218026 Magnesium Garden Gnome Holding Wooden Sign with Green Flower Hat - 11.42""X9.06""X19.88""H.
ZR218027 Magnesium Garden Gnome Sitting Holding Daisies and a Butterfly - 13.19""X10.24""X19.69""H.",,,,,,,,,,,,,,Zaer400,Zaer160,https://www.zaerltd.com/DSN/wwwzaerltdcom/Commerce/ProductImages/mn003431.jpg,mn003431.jpg,,,Zaer800,mn003431.jpg,
"""THE SMALLFRIES"" SET OF 6 ASSORTED SPRING GARDEN GNOMES",ZR218200-SET,"SHOP|GARDEN DECOR|DECORATIVE ACCENTS|""THE SMALLFRIES"" SET OF 6 ASSORTED SPRING GARDEN GNOMES","The Smallfry Family is the absolute must-have garden decoration of the season. These colorful little guys are everything you could want in a garden gnome. From the large pointed hats covering their eyes, the bulbous nose peeking out, and the fun spring details, they are perfect for adding life to any yard, home, or business. 
- Indoor/Outdoor
- Weather resistant
- Freestanding
- 100% magnesium
- Hand painted matte finish
- Hollow inside
- Sturdy and durable
- Vibrant bright and pastel colors
- Includes six assorted Spring-themed gnomes
Product Dimensions:
ZR218021 Magnesium Garden Gnome Holding Toadstool with Yellow Hat and Ladybug - 11.42""X9.25""X20.87""H.
ZR218022 Magnesium Garden Gnome Holding Wooden Sign and Flowers - 12.01""X9.25""X20.67""H.
ZR218024 Magnesium Garden Gnome Sitting with Giant Flower and Red Hat - 12.6""X11.81""X20.67""H.
ZR218025 Magnesium Garden Gnome Sitting with Giant Flower and Orange Hat with Butterflies - 14.17""X13.58""X18.5""H.
ZR218026 Magnesium Garden Gnome Holding Wooden Sign with Green Flower Hat - 11.42""X9.06""X19.88""H.
ZR218027 Magnesium Garden Gnome Sitting Holding Daisies and a Butterfly - 13.19""X10.24""X19.69""H.",,,,,,,,,,,,,,Zaer400,Zaer160,https://www.zaerltd.com/DSN/wwwzaerltdcom/Commerce/ProductImages/mn003431.jpg,mn003431.jpg,,,Zaer800,mn003431.jpg,
"""THE SMALLFRIES"" SET OF 6 ASSORTED SPRING GARDEN GNOMES",ZR218200-SET,"SHOP|GARDEN DECOR|DECORATIVE ACCENTS|""THE SMALLFRIES"" SET OF 6 ASSORTED SPRING GARDEN GNOMES","The Smallfry Family is the absolute must-have garden decoration of the season. These colorful little guys are everything you could want in a garden gnome. From the large pointed hats covering their eyes, the bulbous nose peeking out, and the fun spring details, they are perfect for adding life to any yard, home, or business. 
- Indoor/Outdoor
- Weather resistant
- Freestanding
- 100% magnesium
- Hand painted matte finish
- Hollow inside
- Sturdy and durable
- Vibrant bright and pastel colors
- Includes six assorted Spring-themed gnomes
Product Dimensions:
ZR218021 Magnesium Garden Gnome Holding Toadstool with Yellow Hat and Ladybug - 11.42""X9.25""X20.87""H.
ZR218022 Magnesium Garden Gnome Holding Wooden Sign and Flowers - 12.01""X9.25""X20.67""H.
ZR218024 Magnesium Garden Gnome Sitting with Giant Flower and Red Hat - 12.6""X11.81""X20.67""H.
ZR218025 Magnesium Garden Gnome Sitting with Giant Flower and Orange Hat with Butterflies - 14.17""X13.58""X18.5""H.
ZR218026 Magnesium Garden Gnome Holding Wooden Sign with Green Flower Hat - 11.42""X9.06""X19.88""H.
ZR218027 Magnesium Garden Gnome Sitting Holding Daisies and a Butterfly - 13.19""X10.24""X19.69""H.",,,,,,,,,,,,,,Zaer400,Zaer160,https://www.zaerltd.com/DSN/wwwzaerltdcom/Commerce/ProductImages/mn003431.jpg,mn003431.jpg,,,Zaer800,mn003431.jpg,
"""THE SMALLFRIES"" SET OF 6 ASSORTED SPRING GARDEN GNOMES",ZR218200-SET,"SHOP|GARDEN DECOR|DECORATIVE ACCENTS|""THE SMALLFRIES"" SET OF 6 ASSORTED SPRING GARDEN GNOMES","The Smallfry Family is the absolute must-have garden decoration of the season. These colorful little guys are everything you could want in a garden gnome. From the large pointed hats covering their eyes, the bulbous nose peeking out, and the fun spring details, they are perfect for adding life to any yard, home, or business. 
- Indoor/Outdoor
- Weather resistant
- Freestanding
- 100% magnesium
- Hand painted matte finish
- Hollow inside
- Sturdy and durable
- Vibrant bright and pastel colors
- Includes six assorted Spring-themed gnomes
Product Dimensions:
ZR218021 Magnesium Garden Gnome Holding Toadstool with Yellow Hat and Ladybug - 11.42""X9.25""X20.87""H.
ZR218022 Magnesium Garden Gnome Holding Wooden Sign and Flowers - 12.01""X9.25""X20.67""H.
ZR218024 Magnesium Garden Gnome Sitting with Giant Flower and Red Hat - 12.6""X11.81""X20.67""H.
ZR218025 Magnesium Garden Gnome Sitting with Giant Flower and Orange Hat with Butterflies - 14.17""X13.58""X18.5""H.
ZR218026 Magnesium Garden Gnome Holding Wooden Sign with Green Flower Hat - 11.42""X9.06""X19.88""H.
ZR218027 Magnesium Garden Gnome Sitting Holding Daisies and a Butterfly - 13.19""X10.24""X19.69""H.",,,,,,,,,,,,,,Zaer400,Zaer160,https://www.zaerltd.com/DSN/wwwzaerltdcom/Commerce/ProductImages/mn003431.jpg,mn003431.jpg,,,Zaer800,mn003431.jpg,
"""THE SMALLFRIES"" SET OF 6 ASSORTED SPRING GARDEN GNOMES",ZR218200-SET,"SHOP|GARDEN DECOR|DECORATIVE ACCENTS|""THE SMALLFRIES"" SET OF 6 ASSORTED SPRING GARDEN GNOMES","The Smallfry Family is the absolute must-have garden decoration of the season. These colorful little guys are everything you could want in a garden gnome. From the large pointed hats covering their eyes, the bulbous nose peeking out, and the fun spring details, they are perfect for adding life to any yard, home, or business. 
- Indoor/Outdoor
- Weather resistant
- Freestanding
- 100% magnesium
- Hand painted matte finish
- Hollow inside
- Sturdy and durable
- Vibrant bright and pastel colors
- Includes six assorted Spring-themed gnomes
Product Dimensions:
ZR218021 Magnesium Garden Gnome Holding Toadstool with Yellow Hat and Ladybug - 11.42""X9.25""X20.87""H.
ZR218022 Magnesium Garden Gnome Holding Wooden Sign and Flowers - 12.01""X9.25""X20.67""H.
ZR218024 Magnesium Garden Gnome Sitting with Giant Flower and Red Hat - 12.6""X11.81""X20.67""H.
ZR218025 Magnesium Garden Gnome Sitting with Giant Flower and Orange Hat with Butterflies - 14.17""X13.58""X18.5""H.
ZR218026 Magnesium Garden Gnome Holding Wooden Sign with Green Flower Hat - 11.42""X9.06""X19.88""H.
ZR218027 Magnesium Garden Gnome Sitting Holding Daisies and a Butterfly - 13.19""X10.24""X19.69""H.",,,,,,,,,,,,,,Zaer400,Zaer160,https://www.zaerltd.com/DSN/wwwzaerltdcom/Commerce/ProductImages/mn003431.jpg,mn003431.jpg,,,Zaer800,mn003431.jpg,
"""THE AMERICANAS"" SET OF 3 ASSORTED LADY PATRIOT GARDEN GNOMES",ZR218100-SET,"SHOP|SEASONAL|AMERICANA|""THE AMERICANAS"" SET OF 3 ASSORTED LADY PATRIOT GARDEN GNOMES","Show off your American Pride with Zaer Ltd.'s ""Americanas"" Magnesium Garden Gnome Collection. The Americanas feature three lovely lady patriot gnomes, each with long brown braided hair, matching blue outfits, and red and white striped details. Crafted from high quality magnesium, each piece is hand painted to perfection. These fun-loving gnomes are a great way to show your patriotism and decorate for the Fourth of July. And don't forget about their male counterparts ""The Americanos"" Set of 6 Assorted (Male) Patriot Garden Gnomes ZR220000-SET.
- Indoor/Outdoor
- Weather resistant
- Freestanding
- 100% magnesium
- Hand painted matte finish
- Hollow inside
- Sturdy and durable
- Beautiful colors and textures
- Packaged in 3 cartons (each gnome packaged individually for safety)
  Product Dimensions & Specifications:
ZR218014 Magnesium Garden Gnome Girl with Fluffy Blue Dress
UPC: 880218014125
Item Dimensions: 12.8"" L x 12.4"" W x 20.87"" H.
Item Weight: 8.8lbs
Carton Size: 10.1lbs 14"" x 14"" x 24"" H.

ZR218015 Magnesium Garden Gnome Girl Holding American Flag Stars
UPC: 880218015122
Item Dimensions: 11.81"" L x 9.06"" W x 20.47"" H.
Item Weight: 8.36lbs 
Carton Size: 9.68lbs 13"" x 12"" x 23"" H.

ZR218016 Magnesium Garden Gnome Girl Sitting Holding American Flag Heart
UPC: 880218016129
Item Dimensions: 11.81"" L x 11.02"" W x 20.67"" H.
Item Weight: 7.48lbs
Carton Size: 8.8lbs 14x13x24 NW 7.48",,,,,,,,,,,,,,Zaer400,Zaer160,https://www.zaerltd.com/DSN/wwwzaerltdcom/Commerce/ProductImages/mn003434.jpg,mn003434.jpg,,,Zaer800,mn003434.jpg,
"""THE GOODFELLOWS"" SET OF 6 ASSORTED CHRISTMAS GARDEN GNOMES",ZR218030-SET,"SHOP|BESTSELLERS|""THE GOODFELLOWS"" SET OF 6 ASSORTED CHRISTMAS GARDEN GNOMES","Who needs elves when you can have Christmas Gnomes?! ""The Goodfellows"" are a collection of six assorted gnome garden statues, each wearing Christmas garments and hats and engaged in holiday activities like opening presents. Crafted from durable magnesium, each gnome is hand painted with special attention to details, patterns, and textures. They all have classic white beards and oversized pointy hats, looking especially cute with their large round nose and eyes covered.
- Indoor/Outdoor
- Weather resistant
- Freestanding
- 100% quality magnesium
- Sturdy and durable
- Powder coated for added protection
- Hand painted with glitter accents
- Candles not included, lanterns hold votive sized candles
Includes: 
ZR218028   Christmas Gnome Holding Gift with Red Heart Hat, 11.22""X8.86""X19.69""H.
ZR218029   Christmas Gnome Holding Small Tree with Green Star Hat, 10.83""X8.86""X20.08""H.
ZR218030   Christmas Gnome Holding Bird with Red Snowflake Hat, 11.22""X9.45""X20.08""H.
ZR218031   Christmas Gnome Holding Wooden Sign with Green Star Hat, 12.4""X8.66""X19.29""H.
ZR218032   Christmas Gnome Sitting with Gift and Red Striped Hat, 10.83""X10.63""X18.9""H.
ZR218033   Christmas Gnome Holding Blue Gift Bag with Green Hat, 10.83""X8.86""X19.09""H.",,,,,,,,,,,,,,Zaer400,Zaer160,https://www.zaerltd.com/DSN/wwwzaerltdcom/Commerce/ProductImages/mn003367.jpg,mn003367.jpg,,,Zaer800,mn003367.jpg,
"21"" TALL SET OF 2 LION SENTRY STATUES WITH FLEUR-DE-LIS IN BRONZE ""HAROLD & LEO""",ZR561210-BZ,"SHOP|BESTSELLERS|21"" TALL SET OF 2 LION SENTRY STATUES WITH FLEUR-DE-LIS IN BRONZE ""HAROLD & LEO""","An immediate customer favorite, our 21"" Tall Set of Magnesium Lion Statues transform any area from insipid to inspired. The sentry statues are skillfully crafted from magnesium for year-round indoor and outdoor use. These durable statues are freestanding with a flat base and feature a distressed stone-like appearance, available in two distinctive finishes: Antique Bronze and Antique Grey. These fierce felines are quick to sell out, so make sure you order yours right away!
- Indoor/Outdoor safe
- 100% high quality magnesium
- Weather resistant
- Sturdy & durable
- Hand painted and finished
- Worn & weathered antique-like appearance
- Gorgeous facial features, textures and details
- Available in two (2) finishes: Antique Bronze and Antique Grey
- Packaged one set per carton
     Carton Size: 26"" x 19.4"" x 25.6""H.; G.W.: 39.6lbs, N.W.: 30.8lbs
 ",,,,,,,,,,,,,,Zaer400,Zaer160,https://www.zaerltd.com/DSN/wwwzaerltdcom/Commerce/ProductImages/mn003106.jpg,mn003106.jpg,,,Zaer800,mn003106.jpg,
