2002BK-TA,2002BK-TA,"Berries|Picks, Bunches & Spray","RICE BERRY PICK W/STARS, 12IN, HW, BLACK/TAN W/ RUST STARS",,,,,,,6,$2.50 ,12,$2.13 ,144,$1.75 ,,KMI400,KMI160,http://floralkmi.com/components/com_virtuemart/shop_image/product/2002bk-ta.jpg,2002bk-ta.jpg,,,KMI800,2002bk-ta.jpg
2432BK-TA,2432BK-TA,Berries|Garlands,"RICE BERRY GARLAND, 55IN, HW, BLACK/TAN",,,,,,,6,$5.50 ,24,$4.75 ,,,,KMI400,KMI160,http://floralkmi.com/components/com_virtuemart/shop_image/product/2432BK_TA_5035819cc60b7.jpg,2432BK_TA_5035819cc60b7.jpg,,,KMI800,2432BK_TA_5035819cc60b7.jpg
4260BK-TA,4260BK-TA,"Berries|Picks, Bunches & Spray","16 IN PICK; 340 BERRIES, BLACK-TAN",,,,,,,6,$2.00 ,24,$1.70 ,288,$1.40 ,,KMI400,KMI160,http://floralkmi.com/components/com_virtuemart/shop_image/product/4260BK_TA_5035891b8479e.jpg,4260BK_TA_5035891b8479e.jpg,,,KMI800,4260BK_TA_5035891b8479e.jpg
4258BK-TA,4258BK-TA,Berries|Candle Rings,"6IN CANDLE RING, 540 BERRIES, BLACK-TAN",,,,,,,6,$3.50 ,12,$2.98 ,144,$2.45 ,,KMI400,KMI160,http://floralkmi.com/components/com_virtuemart/shop_image/product/4258BK_TA_5035870ccbcd7.jpg,4258BK_TA_5035870ccbcd7.jpg,,,KMI800,4258BK_TA_5035870ccbcd7.jpg
2432FHS,2432FHS,Berries|Garlands,"RICE BERRY GARLAND, 55IN, HW, FARM HOUSE",,,,,,,6,$5.50 ,24,$4.75 ,,,,KMI400,KMI160,http://floralkmi.com/components/com_virtuemart/shop_image/product/2432FHS_50dcbe466ae1f.jpg,2432FHS_50dcbe466ae1f.jpg,,,KMI800,2432FHS_50dcbe466ae1f.jpg
4255FHS,4255FHS,Berries|Candle Rings,"4.5 IN. RICE BERRY CANDLE RING, 4.5 IN. RIM, FARMHOUSE",,,,,,,6,$3.00 ,12,$2.55 ,96,$2.10 ,,KMI400,KMI160,http://floralkmi.com/components/com_virtuemart/shop_image/product/4255FHS_52dd5ac993c6e.jpg,4255FHS_52dd5ac993c6e.jpg,,,KMI800,4255FHS_52dd5ac993c6e.jpg
4253FHS,4253FHS,Berries|Candle Rings,"2.5 IN. RICE BERRY CANDLE RING, 2.5 IN. RIM, FARMHOUSE",,,,,,,6,$1.75 ,24,$1.49 ,144,$1.23 ,,KMI400,KMI160,http://floralkmi.com/components/com_virtuemart/shop_image/product/4253FHS_52dd592b07870.jpg,4253FHS_52dd592b07870.jpg,,,KMI800,4253FHS_52dd592b07870.jpg
2002FHS,2002FHS,"Berries|Picks, Bunches & Spray","RICE BERRY PICK W/STARS, 12IN, HW, FARM HOUSE",,,,,,,6,$2.50 ,12,$2.13 ,144,$1.75 ,,KMI400,KMI160,http://floralkmi.com/components/com_virtuemart/shop_image/product/2002FHS_53a46dc45df0c.jpg,2002FHS_53a46dc45df0c.jpg,,,KMI800,2002FHS_53a46dc45df0c.jpg
2432CR-RE,2432CR-RE,Berries|Garlands,"RICE BERRY GARLAND, 55IN, HW, CREAM/RED",,,,,,,6,$5.50 ,24,$4.75 ,,,,KMI400,KMI160,http://floralkmi.com/components/com_virtuemart/shop_image/product/2432CR-RE_300x200.jpg,2432CR-RE_300x200.jpg,,,KMI800,2432CR-RE_300x200.jpg
3577RE-CR,3577RE-CR,Berries|Garlands,"RUST STAR/BERRY GARLAND, 57IN, HW, RED/CREAM",,,,,,,6,$5.50 ,24,$4.75 ,,,,KMI400,KMI160,http://floralkmi.com/components/com_virtuemart/shop_image/product/3577RE_CR_4e1f93c25ac29.jpg,3577RE_CR_4e1f93c25ac29.jpg,,,KMI800,3577RE_CR_4e1f93c25ac29.jpg
4105RE-CR,4105RE-CR,Christmas,"RICE BERRY PICK W/ RUST BELLS, 12IN, HW, RED/CREAM",,,,,,,6,$2.50 ,12,$2.13 ,144,$1.75 ,,KMI400,KMI160,http://floralkmi.com/components/com_virtuemart/shop_image/product/4105re-cr.jpg,4105re-cr.jpg,,,KMI800,4105re-cr.jpg
4260RE-CR,4260RE-CR,"Berries|Picks, Bunches & Spray","16 IN PICK; 340 BERRIES, RED-CREAM",,,,,,,6,$2.00 ,24,$1.70 ,288,$1.40 ,,KMI400,KMI160,http://floralkmi.com/components/com_virtuemart/shop_image/product/4260RE_CR_503589aa1e1c2.jpg,4260RE_CR_503589aa1e1c2.jpg,,,KMI800,4260RE_CR_503589aa1e1c2.jpg
2002OR-GY-BK-CR,2002OR-GY-BK-CR,"Berries|Picks, Bunches & Spray","RICE BERRY PICK W/STARS, 12IN, HW, ORANGE, GREY, BLACK, CREAM",,,,,,,6,$2.50 ,6,$2.50 ,12,$2.13 ,,KMI400,KMI160,http://floralkmi.com/components/com_virtuemart/shop_image/product/2002OR_GY_BK_CR_5851bc937c636.jpg,2002OR_GY_BK_CR_5851bc937c636.jpg,,,KMI800,2002OR_GY_BK_CR_5851bc937c636.jpg
2432OR-GY-BK-CR,2432OR-GY-BK-CR,Berries|Garlands,"RICE BERRY GARLAND, 55IN, HW, ORANGE, GREY, BLACK, CREAM",,,,,,,6,$5.50 ,24,$4.75 ,,,,KMI400,KMI160,http://floralkmi.com/components/com_virtuemart/shop_image/product/2432OR_GY_BK_CR_5851bcaedf87c.jpg,2432OR_GY_BK_CR_5851bcaedf87c.jpg,,,KMI800,2432OR_GY_BK_CR_5851bcaedf87c.jpg
2478BK-CR,2478BK-CR,Berries|Garlands,"MIXED BERRY GARLAND W/LEAVES, 53IN, HW, BLACK, CREAM",,,,,,,2,$15.50 ,6,$9.00 ,,,,KMI400,KMI160,http://floralkmi.com/components/com_virtuemart/shop_image/product/2478BK_CR_563d1e04c5a8e.jpg,2478BK_CR_563d1e04c5a8e.jpg,,,KMI800,2478BK_CR_563d1e04c5a8e.jpg
2470BK-CR,2470BK-CR,Berries|Mixed Berry Wreath Sets,"MIXED BERRY WREATH SET, SET OF 2, HW, 19IN DIA (10IN DIA RIM) & 12IN DIA (4INDIA RIM), BLACK, CREAM",,,,,,,1,$28.50 ,2,$24.23 ,6,$19.95 ,,KMI400,KMI160,http://floralkmi.com/components/com_virtuemart/shop_image/product/2470BK_CR_54737899e70b8.jpg,2470BK_CR_54737899e70b8.jpg,,,KMI800,2470BK_CR_54737899e70b8.jpg
2478BOR-LBL-BK-MX,2478BOR-LBL-BK-MX,Berries|Garlands,"MIXED BERRY GARLAND W/LEAVES, 53IN, HW, BURNT ORANGE, LIGHT BLUE, BLACK, MIX",,,,,,,2,$15.50 ,6,$9.00 ,,,,KMI400,KMI160,http://floralkmi.com/components/com_virtuemart/shop_image/product/2478BOR_LBL_BK_M_563d20217dace.jpg,2478BOR_LBL_BK_M_563d20217dace.jpg,,,KMI800,2478BOR_LBL_BK_M_563d20217dace.jpg
2470BOR-LBL-BK-MX,2470BOR-LBL-BK-MX,Berries|Mixed Berry Wreath Sets,"HW, 19IN DIA (10IN DIA RIM) & 12IN DIA (4INDIA RIM), BURNT ORANGE, LIGHT BLUE, BLACK, MIX",,,,,,,1,$28.50 ,2,$24.23 ,6,$19.95 ,,KMI400,KMI160,http://floralkmi.com/components/com_virtuemart/shop_image/product/2470BOR_LBL_BK_M_546f7497ad08c.jpg,2470BOR_LBL_BK_M_546f7497ad08c.jpg,,,KMI800,2470BOR_LBL_BK_M_546f7497ad08c.jpg
2470LTGR-PI,2470LTGR-PI,Berries|Mixed Berry Wreath Sets,"MIXED BERRY WREATH SET, SET OF 2, HW, 19IN DIA (10IN RIM) & 12IN DIA (4IN RIM), LIGHT GREEN/PINK",,,,,,,1,$28.50 ,2,$24.23 ,6,$19.95 ,,KMI400,KMI160,http://floralkmi.com/components/com_virtuemart/shop_image/product/2470LTGR_PI_54a4550e7f3c1.jpg,2470LTGR_PI_54a4550e7f3c1.jpg,,,KMI800,2470LTGR_PI_54a4550e7f3c1.jpg
2478LTGR-PI,2478LTGR-PI,Berries|Garlands,"MIXED BERRY GARLAND W/LEAVES, HW, 53IN, LIGHT GREEN/PINK",,,,,,,2,$15.50 ,6,$9.00 ,,,,KMI400,KMI160,http://floralkmi.com/components/com_virtuemart/shop_image/product/2478LTGR_PI_5474ae98381c7.jpg,2478LTGR_PI_5474ae98381c7.jpg,,,KMI800,2478LTGR_PI_5474ae98381c7.jpg
2478PL-GR-MX,2478PL-GR-MX,Berries|Garlands,"MIXED BERRY GARLAND W/LEAVES, HW, 53IN, PLUM/GREEN/MIXED",,,,,,,2,$15.50 ,6,$9.00 ,,,,KMI400,KMI160,http://floralkmi.com/components/com_virtuemart/shop_image/product/2478PL_GR_MX_5640eb7532aac.jpg,2478PL_GR_MX_5640eb7532aac.jpg,,,KMI800,2478PL_GR_MX_5640eb7532aac.jpg
2470PL-GR-MX,2470PL-GR-MX,Berries|Mixed Berry Wreath Sets,"MIXED BERRY WREATH SET, SET OF 2, HW, 19IN DIA (10IN DIA RIM) & 12INDIA (4IN DIA RIM), PLUM/GREEN/MIXED (BUTTER AND MUSTARD BERRIES)",,,,,,,1,$28.50 ,2,$24.23 ,6,$19.95 ,,KMI400,KMI160,http://floralkmi.com/components/com_virtuemart/shop_image/product/2470PL_GR_MX_563cd6209d4db.jpg,2470PL_GR_MX_563cd6209d4db.jpg,,,KMI800,2470PL_GR_MX_563cd6209d4db.jpg
4195GR-BR-YE-MX,4195GR-BR-YE-MX,"Berries|Picks, Bunches & Spray","MIXED BERRY PICK W/LEAVES & RUST STARS, HW, 13IN, GREEN/BROWN/YELLOW/MIX",,,,,,,6,$3.25 ,24,$2.76 ,72,$2.28 ,,KMI400,KMI160,http://floralkmi.com/components/com_virtuemart/shop_image/product/4195GR_BR_YE_MX_565635603b470.jpg,4195GR_BR_YE_MX_565635603b470.jpg,,,KMI800,4195GR_BR_YE_MX_565635603b470.jpg
2470GR-BR-YE-MX,2470GR-BR-YE-MX,Berries|Mixed Berry Wreath Sets,"MIXED BERRY WREATH SET, SET OF 2 HW, 19IN DIA (10IN DIA RIM) & 12IN DIA (4IN DIA RIM), MATTE FINISH, GREEN/BROWN/YELLOW/MIX",,,,,,,1,$28.50 ,2,$24.23 ,6,$19.95 ,,KMI400,KMI160,http://floralkmi.com/components/com_virtuemart/shop_image/product/2470GR_BR_YE_MX_5670849386845.jpg,2470GR_BR_YE_MX_5670849386845.jpg,,,KMI800,2470GR_BR_YE_MX_5670849386845.jpg
4196MLBY,4196MLBY,Berries|Candle Rings,"RICE BERRY CANDLE RING 7.5IN DIA (3.5IN RIM), HW, MULBERRY",,,,,,,6,$2.50 ,12,$2.13 ,72,$1.75 ,,KMI400,KMI160,http://floralkmi.com/components/com_virtuemart/shop_image/product/4196MLBY_5473a81ca143a.jpg,4196MLBY_5473a81ca143a.jpg,,,KMI800,4196MLBY_5473a81ca143a.jpg
4255MLBY,4255MLBY,Berries|Candle Rings,"4.5 IN. RICE BERRY CANDLE RING, 4.5 IN. RIM, MULBERRY",,,,,,,6,$3.00 ,12,$2.55 ,96,$2.10 ,,KMI400,KMI160,http://floralkmi.com/components/com_virtuemart/shop_image/product/4255MLBY_52dd5b2d2c021.jpg,4255MLBY_52dd5b2d2c021.jpg,,,KMI800,4255MLBY_52dd5b2d2c021.jpg
4253MLBY,4253MLBY,Berries|Candle Rings,"2.5 IN. RICE BERRY CANDLE RING, 2.5 IN. RIM, MULBERRY",,,,,,,6,$1.75 ,24,$1.49 ,144,$1.23 ,,KMI400,KMI160,http://floralkmi.com/components/com_virtuemart/shop_image/product/4253MLBY_52dd596cb8902.jpg,4253MLBY_52dd596cb8902.jpg,,,KMI800,4253MLBY_52dd596cb8902.jpg
2432MLBY,2432MLBY,Berries|Garlands,"RICE BERRY GARLAND, 55IN, HW, MULBERRY",,,,,,,6,$5.50 ,24,$4.75 ,,,,KMI400,KMI160,http://floralkmi.com/components/com_virtuemart/shop_image/product/2432MLBY_563bc74e55bdb.jpg,2432MLBY_563bc74e55bdb.jpg,,,KMI800,2432MLBY_563bc74e55bdb.jpg
3577BU-OR,3577BU-OR,Berries|Garlands,"RUST STAR/BERRY GARLAND, 57IN, HW, BURGUNDY/ORANGE",,,,,,,6,$5.50 ,24,$4.75 ,,,,KMI400,KMI160,http://floralkmi.com/components/com_virtuemart/shop_image/product/3577BU_OR_5474a7112d974.jpg,3577BU_OR_5474a7112d974.jpg,,,KMI800,3577BU_OR_5474a7112d974.jpg
2002BU-MST,2002BU-MST,"Berries|Picks, Bunches & Spray","RICE BERRY PICK W/STARS, 12IN, HW, BURGUNDY/MUSTARD W/RUST STARS",,,,,,,6,$2.50 ,12,$2.13 ,144,$1.75 ,,KMI400,KMI160,http://floralkmi.com/components/com_virtuemart/shop_image/product/2002bu-mst.jpg,2002bu-mst.jpg,,,KMI800,2002bu-mst.jpg
2432WBL-CR,2432WBL-CR,Berries|Garlands,"RICE BERRY GARLAND, 55IN, HW, WILLIAMSBURG BLUE/CREAM",,,,,,,6,$5.50 ,24,$4.75 ,,,,KMI400,KMI160,http://floralkmi.com/components/com_virtuemart/shop_image/product/2432WBL-CR_300x300.jpg,2432WBL-CR_300x300.jpg,,,KMI800,2432WBL-CR_300x300.jpg
4260WBL-CR,4260WBL-CR,"Berries|Picks, Bunches & Spray","16 IN PICK; 340 BERRIES, WILLIAMSBURG BLUE-CREAM",,,,,,,6,$2.00 ,24,$1.70 ,288,$1.40 ,,KMI400,KMI160,http://floralkmi.com/components/com_virtuemart/shop_image/product/4260WBL_CR_503589f4d539c.jpg,4260WBL_CR_503589f4d539c.jpg,,,KMI800,4260WBL_CR_503589f4d539c.jpg
4258WBL-CR,4258WBL-CR,Berries|Candle Rings,"6IN CANDLE RING, 540 BERRIES, WILLIAMBURG BLUE-CREAM",,,,,,,6,$3.50 ,12,$2.98 ,144,$2.45 ,,KMI400,KMI160,http://floralkmi.com/components/com_virtuemart/shop_image/product/4258WBL_CR_50f5abb149ca6.jpg,4258WBL_CR_50f5abb149ca6.jpg,,,KMI800,4258WBL_CR_50f5abb149ca6.jpg
4256WBL-CR,4256WBL-CR,Berries|Candle Rings,"3.5IN CANDLE RING; 340 BERRIES, WILLIAMSBURG BLUE-CREAM",,,,,,,6,$1.75 ,24,$1.49 ,144,$1.23 ,,KMI400,KMI160,http://floralkmi.com/components/com_virtuemart/shop_image/product/4256WBL_CR_5035868574fb5.jpg,4256WBL_CR_5035868574fb5.jpg,,,KMI800,4256WBL_CR_5035868574fb5.jpg
3956BL-CH-CR,3956BL-CH-CR,Berries|Mixed Berry Wreath Sets,"MIXED BERRY WREATH SET OF 2, 19 IN DIA (10 IN RIM) & 12 IN DIA (4 IN RIM), BLUE/CHARCOAL/CREAM",,,,,,,1,$28.50 ,2,$24.23 ,6,$19.95 ,,KMI400,KMI160,http://floralkmi.com/components/com_virtuemart/shop_image/product/3956BL_CH_CR_56563838c2335.jpg,3956BL_CH_CR_56563838c2335.jpg,,,KMI800,3956BL_CH_CR_56563838c2335.jpg
3956BRE-OL-BT,3956BRE-OL-BT,Berries|Mixed Berry Wreath Sets,"MIXED BERRY WREATH SET OF 2, 19 IN DIA (10 IN RIM) & 12 IN DIA (4 IN RIM), BURNT RED/OLIVE/BUTTER",,,,,,,1,$28.50 ,2,$24.23 ,6,$19.95 ,,KMI400,KMI160,http://floralkmi.com/components/com_virtuemart/shop_image/product/3956BRE_OL_BT_5656386e00fc5.jpg,3956BRE_OL_BT_5656386e00fc5.jpg,,,KMI800,3956BRE_OL_BT_5656386e00fc5.jpg
3956BRT-RE,3956BRT-RE,Berries|Mixed Berry Wreath Sets,"MIXED BERRY WREATH SET OF 2, 19 IN DIA (10 IN RIM) & 12 IN DIA (4 IN RIM), BRIGHT RED",,,,,,,1,$28.50 ,2,$24.23 ,6,$19.95 ,,KMI400,KMI160,http://floralkmi.com/components/com_virtuemart/shop_image/product/3956BRT_RE_565638ebdab85.jpg,3956BRT_RE_565638ebdab85.jpg,,,KMI800,3956BRT_RE_565638ebdab85.jpg
3956BU-NBL-CR,3956BU-NBL-CR,Berries|Mixed Berry Wreath Sets,"MIXED BERRY WREATH SET OF 2, 19 IN DIA (10 IN RIM) & 12 IN DIA (4 IN RIM), BURGUNDY/NAVY BLUE/CREAM",,,,,,,1,$28.50 ,2,$24.23 ,6,$19.95 ,,KMI400,KMI160,http://floralkmi.com/components/com_virtuemart/shop_image/product/3956BU_NBL_CR_5656391da4ab0.jpg,3956BU_NBL_CR_5656391da4ab0.jpg,,,KMI800,3956BU_NBL_CR_5656391da4ab0.jpg
3956FHS,3956FHS,Berries|Mixed Berry Wreath Sets,"MIXED BERRY WREATH SET OF 2, 19 IN DIA (10 IN RIM) & 12 IN DIA (4 IN RIM), FARMHOUSE",,,,,,,1,$28.50 ,2,$24.23 ,6,$19.95 ,,KMI400,KMI160,http://floralkmi.com/components/com_virtuemart/shop_image/product/3956FHS_565639b015ec8.jpg,3956FHS_565639b015ec8.jpg,,,KMI800,3956FHS_565639b015ec8.jpg
3956LTGR-GR-CR,3956LTGR-GR-CR,Berries|Mixed Berry Wreath Sets,"MIXED BERRY WREATH SET OF 2, 19 IN DIA (10 IN RIM) & 12 IN DIA (4 IN RIM), LIGHT GREEN/GREEN/CREAM",,,,,,,1,$28.50 ,2,$24.23 ,6,$19.95 ,,KMI400,KMI160,http://floralkmi.com/components/com_virtuemart/shop_image/product/3956LTGR_GR_CR_565639e5a8aac.jpg,3956LTGR_GR_CR_565639e5a8aac.jpg,,,KMI800,3956LTGR_GR_CR_565639e5a8aac.jpg
3956MX-BL,3956MX-BL,Berries|Mixed Berry Wreath Sets,"MIXED BERRY WREATH SET OF 2, 19 IN DIA (10 IN RIM) & 12 IN DIA (4 IN RIM), MIXED BLUE",,,,,,,1,$28.50 ,2,$24.23 ,6,$19.95 ,,KMI400,KMI160,http://floralkmi.com/components/com_virtuemart/shop_image/product/3956MX_BL_56563a118e808.jpg,3956MX_BL_56563a118e808.jpg,,,KMI800,3956MX_BL_56563a118e808.jpg
3956RE,3956RE,Berries|Mixed Berry Wreath Sets,"MIXED BERRY WREATH SET OF 2, 19 IN DIA (10 IN RIM) & 12 IN DIA (4 IN RIM), RED",,,,,,,1,$28.50 ,2,$24.23 ,6,$19.95 ,,KMI400,KMI160,http://floralkmi.com/components/com_virtuemart/shop_image/product/3956RE_53920ea4aaba7.jpg,3956RE_53920ea4aaba7.jpg,,,KMI800,3956RE_53920ea4aaba7.jpg
3957RE,3957RE,Berries|Garlands,"MIXED BERRY GARLAND WITH LARGE BERRIES, 55IN, RED",,,,,,,2,$9.00 ,6,$7.75 ,,,,KMI400,KMI160,http://floralkmi.com/components/com_virtuemart/shop_image/product/3957RE_4e206b2da558f.jpg,3957RE_4e206b2da558f.jpg,,,KMI800,3957RE_4e206b2da558f.jpg
4238RE,4238RE,Berries|Trees,"MIXED BERRY CONE TREE WITH RUST STARS, 17IN H X 5.25IN BASE, RED",,,,,,,2,$14.00 ,6,$11.90 ,24,$9.80 ,,KMI400,KMI160,http://floralkmi.com/components/com_virtuemart/shop_image/product/4238RE_4e1f83cf16f17.jpg,4238RE_4e1f83cf16f17.jpg,,,KMI800,4238RE_4e1f83cf16f17.jpg
4239RE,4239RE,Berries|Trees,"MIXED BERRY CONE TREE WITH RUST STARS, 21 IN H X 6.25IN BASE, RED",,,,,,,2,$18.75 ,6,$15.94 ,12,$13.13 ,,KMI400,KMI160,http://floralkmi.com/components/com_virtuemart/shop_image/product/4239RE_4e1f83e2b1d92.jpg,4239RE_4e1f83e2b1d92.jpg,,,KMI800,4239RE_4e1f83e2b1d92.jpg
4195RE,4195RE,"Berries|Picks, Bunches & Spray","MIXED BERRY PICK W/LEAVES & RUST STARS, HW, 13IN, RED",,,,,,,6,$3.25 ,24,$2.76 ,72,$2.28 ,,KMI400,KMI160,http://floralkmi.com/components/com_virtuemart/shop_image/product/4195RE_4e208963a7e92.jpg,4195RE_4e208963a7e92.jpg,,,KMI800,4195RE_4e208963a7e92.jpg
2478BK-PU-OR,2478BK-PU-OR,Berries|Garlands,"MIXED BERRY GARLAND W/LEAVES, 53IN, HW, BLACK PURPLE ORANGE",,,,,,,2,$15.50 ,6,$9.00 ,,,,KMI400,KMI160,http://floralkmi.com/components/com_virtuemart/shop_image/product/2478BK_PU_OR_4ff71de0f3322.jpg,2478BK_PU_OR_4ff71de0f3322.jpg,,,KMI800,2478BK_PU_OR_4ff71de0f3322.jpg
2470BK-PU-OR,2470BK-PU-OR,Berries|Mixed Berry Wreath Sets,"MIXED BERRY WREATH, SET OF 2, HW, 19IN DIA (10IN RIM) & 12IN DIA (4IN RIM), BLACK PURPLE ORANGE",,,,,,,1,$28.50 ,2,$24.23 ,6,$19.95 ,,KMI400,KMI160,http://floralkmi.com/components/com_virtuemart/shop_image/product/2470BK_PU_OR_56787020b3e5d.jpg,2470BK_PU_OR_56787020b3e5d.jpg,,,KMI800,2470BK_PU_OR_56787020b3e5d.jpg
2470BK-TA,2470BK-TA,Berries|Mixed Berry Wreath Sets,"MIXED BERRY WREATH SET, SET OF 2 HW, 19IN DIA (10IN DIA RIM) & 12IN DIA (4IN DIA RIM), MATTE FINISH, BLACK, TAN",,,,,,,1,$28.50 ,2,$24.23 ,6,$19.95 ,,KMI400,KMI160,http://floralkmi.com/components/com_virtuemart/shop_image/product/2470BK_TA_54a453dad0525.jpg,2470BK_TA_54a453dad0525.jpg,,,KMI800,2470BK_TA_54a453dad0525.jpg
2478BK-TA,2478BK-TA,Berries|Garlands,"MIXED BERRY GARLAND W/LEAVES, 53IN, HW, BLACK, TAN",,,,,,,2,$15.50 ,6,$9.00 ,,,,KMI400,KMI160,http://floralkmi.com/components/com_virtuemart/shop_image/product/2478BK_TA_563d1e8c92d6d.jpg,2478BK_TA_563d1e8c92d6d.jpg,,,KMI800,2478BK_TA_563d1e8c92d6d.jpg
2471BK-TA,2471BK-TA,Berries|Wreaths,"MEDIUM MIXED BERRY WREATH/CANDLE RING, HW, 14""DIA (5""DIA RIM), BLACK, TAN",,,,,,,2,$8.50 ,6,$7.23 ,24,$5.95 ,,KMI400,KMI160,http://floralkmi.com/components/com_virtuemart/shop_image/product/2471BK_TA_563cef55e6bde.jpg,2471BK_TA_563cef55e6bde.jpg,,,KMI800,2471BK_TA_563cef55e6bde.jpg
2470BL-CH-CR,2470BL-CH-CR,Berries|Mixed Berry Wreath Sets,"MIXED BERRY WREATH SET, SET OF 2, HW, 19INDIA (10INRIM) & 12INDIA (4INRIM), MATTE FINISH, BLUE/CHARCOAL/CREAM",,,,,,,1,$28.50 ,2,$24.23 ,6,$19.95 ,,KMI400,KMI160,http://floralkmi.com/components/com_virtuemart/shop_image/product/2470BL_CH_CR_54737c9371fb7.jpg,2470BL_CH_CR_54737c9371fb7.jpg,,,KMI800,2470BL_CH_CR_54737c9371fb7.jpg
2478BL-CH-CR,2478BL-CH-CR,Berries|Garlands,"MIXED BERRY GARLAND W/LEAVES, HW, 53IN, BLUE/CHARCOAL/CREAM",,,,,,,2,$15.50 ,6,$9.00 ,,,,KMI400,KMI160,http://floralkmi.com/components/com_virtuemart/shop_image/product/2478BL_CH_CR_563d1eec249ad.jpg,2478BL_CH_CR_563d1eec249ad.jpg,,,KMI800,2478BL_CH_CR_563d1eec249ad.jpg
