Deluxe Burlap Natural Pillow Case - Set of 2,OH-110 PC,Home|Deluxe Burlap Natural Pillow Case - Set of 2,"Top Quality ""Olivia's Heartland"" Brand Cotton Soft Burlap is a high grade material 30% thicker than other manufacturers, with reinforced stiching|Our Burlap Pillow Cases come as a set of 2|Each measures 21x30""",,,,,,,1,$10.00 ,,,,,,olivias400,olivias160,https://cdn.shopify.com/s/files/1/1248/8221/products/Burlap_Pillowcases.jpg?v=1473175721,Burlap_Pillowcases.jpg,,,olivias800,Burlap_Pillowcases.jpg?v=1473175721
"Deluxe Burlap Natural Tan Pillow - 7x13""",OH-110 PL1,"Home|Deluxe Burlap Natural Tan Pillow - 7x13""","Top Quality ""Olivia's Heartland"" Brand Cotton Soft Burlap is a high grade material 30% thicker than other manufacturers, with reinforced stiching|Our Burlap Pillow measures 7x13"" and is finished with fringed edging",,,,,,,1,$7.00 ,,,,,,olivias400,olivias160,https://cdn.shopify.com/s/files/1/1248/8221/products/Burlap_Fringed_Pillow.jpg?v=1476793746,Burlap_Fringed_Pillow.jpg,,,olivias800,Burlap_Fringed_Pillow.jpg?v=1476793746
"Deluxe Burlap Natural Tan Pillow - 12x12""",OH-110 PL2,"Home|Deluxe Burlap Natural Tan Pillow - 12x12""","Top Quality ""Olivia's Heartland"" Brand Cotton Soft Burlap is a high grade material 30% thicker than other manufacturers, with reinforced stiching|Our Burlap Pillow measures 12x12"" and is finished with fringed edging",,,,,,,1,$8.00 ,,,,,,olivias400,olivias160,https://cdn.shopify.com/s/files/1/1248/8221/products/12in_burlap_pillow_close.jpg?v=1473175730,12in_burlap_pillow_close.jpg,,,olivias800,12in_burlap_pillow_close.jpg?v=1473175730
Deluxe Burlap Natural Tan Shower Curtain,OH-110 SCB,Home|Deluxe Burlap Natural Tan Shower Curtain,"Top Quality ""Olivia's Heartland"" Brand Cotton Soft Burlap is a high grade material 30% thicker than other manufacturers, with reinforced stiching|Our Burlap Shower Curtain measures 72x72"" with 12 button holes for easy hanging and highlighted with fringing",,,,,,,1,$18.00 ,,,,,,olivias400,olivias160,https://cdn.shopify.com/s/files/1/1248/8221/products/Burlap_Shower_Curtain.jpg?v=1473175745,Burlap_Shower_Curtain.jpg,,,olivias800,Burlap_Shower_Curtain.jpg?v=1473175745
Deluxe Burlap Natural Standard Pillow Sham,OH-110 SHM,Home|Deluxe Burlap Natural Standard Pillow Sham,"Top Quality ""Olivia's Heartland"" Brand Cotton Soft Burlap is a high grade material 30% thicker than other manufacturers, with reinforced stiching|Our Burlap Standard Pillow Shams measure 21x27""|Back fabrics overlap with 3 buttons for closure",,,,,,,1,$8.00 ,,,,,,olivias400,olivias160,https://cdn.shopify.com/s/files/1/1248/8221/products/Burlap_Pillowcases_58ac1826-d2d4-45de-a469-45cffc057ecf.jpg?v=1473175747,Burlap_Pillowcases_58ac1826-d2d4-45de-a469-45cffc057ecf.jpg,,,olivias800,Burlap_Pillowcases_58ac1826-d2d4-45de-a469-45cffc057ecf.jpg?v=1473175747
Deluxe Burlap Natural Tan Short Panel,OH-110 SPNL,Home|Deluxe Burlap Natural Tan Short Panel,"Top Quality ""Olivia's Heartland"" Brand Cotton Soft Burlap is a high grade material 30% thicker than other manufacturers, with reinforced stiching|Our Burlap Short Panels come as a pair, one for each side of a single window|Each panel measures 36"" wide and 63"" long with a 3 1/4"" rod pocket",,,,,,,1,$20.00 ,,,,,,olivias400,olivias160,https://cdn.shopify.com/s/files/1/1248/8221/products/IHF-349_PNL_a5f1fa79-8d67-4ea1-82b6-217b6fd25a95.jpg?v=1476793748,IHF-349_PNL_a5f1fa79-8d67-4ea1-82b6-217b6fd25a95.jpg,,,olivias800,IHF-349_PNL_a5f1fa79-8d67-4ea1-82b6-217b6fd25a95.jpg?v=1476793748
Deluxe Burlap Natural Tan Stencil Star Panel,OH-111 LPNL,Home|Deluxe Burlap Natural Tan Stencil Star Panel,"Top Quality ""Olivia's Heartland"" Brand Cotton Soft Burlap is a high grade material 30% thicker than other manufacturers, with reinforced stiching|Our Burlap Stencil Star Panels come as a pair, one for each side of a single window|Each panel measures 40"" wide and 84"" long with a 3 1/4"" rod pocket|Each panel is stenciled with black stars",,,,,,,1,$32.00 ,,,,,,olivias400,olivias160,https://cdn.shopify.com/s/files/1/1248/8221/products/Burlap_Stencil_Star_Panels.jpg?v=1473175763,Burlap_Stencil_Star_Panels.jpg,,,olivias800,Burlap_Stencil_Star_Panels.jpg?v=1473175763
Deluxe Burlap Natural Tan Stencil Star Short Panel,OH-111 SPNL,Home|Deluxe Burlap Natural Tan Stencil Star Short Panel,"Top Quality ""Olivia's Heartland"" Brand Cotton Soft Burlap is a high grade material 30% thicker than other manufacturers, with reinforced stiching|Our Burlap Stencil Star Short Panels come as a pair, one for each side of a single window|Each panel measures 36"" wide and 63"" long with a 3 1/4"" rod pocket|Each panel is stenciled with black stars",,,,,,,1,$22.00 ,,,,,,olivias400,olivias160,https://cdn.shopify.com/s/files/1/1248/8221/products/Burlap_Panel_Close_dca8101c-45b7-413c-b6ce-bc09de712bc0.jpg?v=1486134133,Burlap_Panel_Close_dca8101c-45b7-413c-b6ce-bc09de712bc0.jpg,,,olivias800,Burlap_Panel_Close_dca8101c-45b7-413c-b6ce-bc09de712bc0.jpg?v=1486134133
Deluxe Burlap Natural Tan Stencil Star Swag,OH-111 SW,Home|Deluxe Burlap Natural Tan Stencil Star Swag,"Top Quality ""Olivia's Heartland"" Brand Cotton Soft Burlap is a high grade material 30% thicker than other manufacturers, with reinforced stiching|Our Burlap Stencil Star Swags come as a pair, one for each side of a single window|Each swag measures 36"" wide, 36"" long on the outside, and 16"" long in the center with a 3 1/4"" rod pocket|Each swag is stenciled with black stars|Includes swags (top of window) only, other pieces sold separately",,,,,,,1,$14.00 ,,,,,,olivias400,olivias160,https://cdn.shopify.com/s/files/1/1248/8221/products/Burlap_Stencil_Star_Swag_Close.jpg?v=1473175768,Burlap_Stencil_Star_Swag_Close.jpg,,,olivias800,Burlap_Stencil_Star_Swag_Close.jpg?v=1473175768
Plum Creek King Quilt Set,OH-113 KQS,Home|Plum Creek King Quilt Set,"The Plum Star Collection features squares and stars in deep plum tones which are offset by rich black and cream in solids, plaids, and checks.|100% cotton and machine washable|Quilt measures 105x95"" and includes two matching king-size shams measuring 21x37""|Medium weight for year-round use|Hand made - High End Quality - Designed & Manufactured exclusively by Olivia's Heartland|The back is solid black.",,,,,,,1,$115.00 ,,,,,,olivias400,olivias160,https://cdn.shopify.com/s/files/1/1248/8221/products/IMG_0167_d54b1f16-8270-4b35-b1c3-61be985ce920.jpg?v=1495199575,IMG_0167_d54b1f16-8270-4b35-b1c3-61be985ce920.jpg,,,olivias800,IMG_0167_d54b1f16-8270-4b35-b1c3-61be985ce920.jpg?v=1495199575
Plum Creek Queen/Full Quilt Set,OH-113 QQS,Home|Plum Creek Queen/Full Quilt Set,"The Plum Star Collection features squares and stars in deep plum tones which are offset by rich black and cream in solids, plaids, and checks.|100% cotton and machine washable|Quilt measures 90x90"" and .includes two matching standard-size shams measuring 21x27""|Medium weight for year-round use|Hand made - High End Quality - Designed & Manufactured exclusively by Olivia's Heartland|The back is solid black.",,,,,,,1,$100.00 ,,,,,,olivias400,olivias160,https://cdn.shopify.com/s/files/1/1248/8221/products/IMG_0167.jpg?v=1495199577,IMG_0167.jpg,,,olivias800,IMG_0167.jpg?v=1495199577
Plum Creek Quilted Throw,OH-113 TH,Home|Plum Creek Quilted Throw,"The Plum Star Collection features squares and stars in deep plum tones which are offset by rich black and cream in solids, plaids, and checks.|100% cotton and machine washable|Measures 70""x55""|Medium weight for year-round use|Hand made - High End Quality - Designed & Manufactured exclusively by Olivia's Heartland|The back is solid black.",,,,,,,1,$40.00 ,,,,,,olivias400,olivias160,https://cdn.shopify.com/s/files/1/1248/8221/products/plumcreek_throw.jpg?v=1495573696,plumcreek_throw.jpg,,,olivias800,plumcreek_throw.jpg?v=1495573696
Old Glory King Quilt Set,OH-114 KQS,Home|Old Glory King Quilt Set,"Our Old Glory Collection combines striking blues, reds, and tans pieced together in floral, solid, and plaid prints for an stunning patriotic look.|100% cotton and machine washable; machine-pieced and hand quilted|Quilt measures 105x95"" and includes two matching king-size shams measuring 21x37""|Medium weight for year-round use|Hand made - High End Quality - Designed & Manufactured exclusively by Olivia's Heartland|The back is solid tan.",,,,,,,1,$115.00 ,,,,,,olivias400,olivias160,https://cdn.shopify.com/s/files/1/1248/8221/products/Bed-02.jpg?v=1495199543,Bed-02.jpg,,,olivias800,Bed-02.jpg?v=1495199543
Old Glory Queen/Full Quilt Set,OH-114 QQS,Home|Old Glory Queen/Full Quilt Set,"Our Old Glory Collection combines striking blues, reds, and tans pieced together in floral, solid, and plaid prints for an stunning patriotic look.|100% cotton and machine washable; machine-pieced and hand quilted|Quilt measures 90x90"" and includes two matching shams measuring 21x27""|Medium weight for year-round use|Hand made - High End Quality - Designed & Manufactured exclusively by Olivia's Heartland|The back is solid tan.",,,,,,,1,$100.00 ,,,,,,olivias400,olivias160,https://cdn.shopify.com/s/files/1/1248/8221/products/Bed-02_8e225eb6-536d-4610-9a4d-73e55b6a5506.jpg?v=1495199545,Bed-02_8e225eb6-536d-4610-9a4d-73e55b6a5506.jpg,,,olivias800,Bed-02_8e225eb6-536d-4610-9a4d-73e55b6a5506.jpg?v=1495199545
Revere King Quilt Set,OH-115 KQS,Home|Revere King Quilt Set,"Black and tan contrast strikingly with a hint of red in our Revere Collection. Plaids and solids are patched together in squares and stars and each star is surrounded with embroidery.|100% cotton and machine washable; machine-pieced and hand quilted|Quilt measures 105x95"" and includes two matching king-size shams measuring 21x37""|Medium weight for year-round use|Hand made - High End Quality - Designed & Manufactured exclusively by Olivia's Heartland|The back is solid black.",,,,,,,1,$125.00 ,,,,,,olivias400,olivias160,https://cdn.shopify.com/s/files/1/1248/8221/products/OH-115_BED1_4b9228d0-4da9-4294-85ba-d56d3fff4782.jpg?v=1495199601,OH-115_BED1_4b9228d0-4da9-4294-85ba-d56d3fff4782.jpg,,,olivias800,OH-115_BED1_4b9228d0-4da9-4294-85ba-d56d3fff4782.jpg?v=1495199601
Revere Queen/Full Quilt Set,OH-115 QQS,Home|Revere Queen/Full Quilt Set,"Black and tan contrast strikingly with a hint of red in our Revere Collection. Plaids and solids are patched together in squares and stars and each star is surrounded with embroidery.|100% cotton and machine washable; machine-pieced and hand quilted|Quilt measures 90x90"" and .includes two matching standard-size shams measuring 21x27""|Medium weight for year-round use|Hand made - High End Quality - Designed & Manufactured exclusively by Olivia's Heartland|The back is solid black.",,,,,,,1,$100.00 ,,,,,,olivias400,olivias160,https://cdn.shopify.com/s/files/1/1248/8221/products/OH-115_BED1.jpg?v=1495199604,OH-115_BED1.jpg,,,olivias800,OH-115_BED1.jpg?v=1495199604
Rutherford Queen/Full Quilt Set,OH-116 QQS,Home|Rutherford Queen/Full Quilt Set,"Red takes center-stage with our Rutherford Collections along with black and tan in checks, stripes, and plaids.|100% cotton and machine washable|Quilt measures 90x90"" and includes two matching standard-size shams measuring 21x27"".|Medium weight for year-round use|Hand made - High End Quality - Designed & Manufactured exclusively by Olivia's Heartland|The back is solid tan.",,,,,,,1,$100.00 ,,,,,,olivias400,olivias160,https://cdn.shopify.com/s/files/1/1248/8221/products/Rutherford_Quilt_1.jpg?v=1495199779,Rutherford_Quilt_1.jpg,,,olivias800,Rutherford_Quilt_1.jpg?v=1495199779
Plymouth King Quilt Set,OH-118 KQS,Home|Plymouth King Quilt Set,"Burgundy, black, tan and a touch of green are combined in our Plymouth Collection in motifs of eight-point and primitive stars using plaid, solid, and checkered fabrics.|100% cotton and machine washable; machine-pieced and hand quilted|Quilt measures 105x95"" and includes two matching king-size shams measuring 21x37""|Medium weight for year-round use|Hand made - High End Quality - Designed & Manufactured exclusively by Olivia's Heartland|The back is solid tan.",,,,,,,1,$115.00 ,,,,,,olivias400,olivias160,https://cdn.shopify.com/s/files/1/1248/8221/products/Bed-01_1_2cd42908-34a0-4ac7-a675-95d17d510a07.jpg?v=1495199560,Bed-01_1_2cd42908-34a0-4ac7-a675-95d17d510a07.jpg,,,olivias800,Bed-01_1_2cd42908-34a0-4ac7-a675-95d17d510a07.jpg?v=1495199560
Plymouth Queen/Full Quilt Set,OH-118 QQS,Home|Plymouth Queen/Full Quilt Set,"Burgundy, black, tan and a touch of green are combined in our Plymouth Collection in motifs of eight-point and primitive stars using plaid, solid, and checkered fabrics.|100% cotton and machine washable; machine-pieced and hand quilted|Quilt measures 90x90"" and includes two matching shams measuring 21x27""|Medium weight for year-round use|Hand made - High End Quality - Designed & Manufactured exclusively by Olivia's Heartland|The back is solid tan.",,,,,,,1,$100.00 ,,,,,,olivias400,olivias160,https://cdn.shopify.com/s/files/1/1248/8221/products/Bed-01_1.jpg?v=1495199562,Bed-01_1.jpg,,,olivias800,Bed-01_1.jpg?v=1495199562
King Issmaye Quilt Set - 3 Piece,OH-17156,Home|King Issmaye Quilt Set - 3 Piece,"Issmaye is a bold red floral print quilt with sage, light gold, and hints of pink|100% cotton and machine washable|Quilt measures 100x90"" and comes with 2 standard size 21x27"" shams|PLEASE NOTE THAT THE KING QUILT COMES WITH STANDARD SIZE SHAMS",,,,,,,1,$65.00 ,,,,,,olivias400,olivias160,https://cdn.shopify.com/s/files/1/1248/8221/products/Issmaye_quilt_set.jpg?v=1473175506,Issmaye_quilt_set.jpg,,,olivias800,Issmaye_quilt_set.jpg?v=1473175506
Queen/Full Issmaye Quilt Set,OH-17157,Home|Queen/Full Issmaye Quilt Set,"Issmaye is a bold red floral print quilt with sage, light gold, and hints of pink|Each set comes with the quilt and two matching shams|100% cotton and machine washable|Comes with 2 standard size 21x27"" shams",,,,,,,1,$55.00 ,,,,,,olivias400,olivias160,https://cdn.shopify.com/s/files/1/1248/8221/products/Issmaye_quilt_set_2076167e-6090-4fb6-a7c5-68c285a7c4a7.jpg?v=1473175507,Issmaye_quilt_set_2076167e-6090-4fb6-a7c5-68c285a7c4a7.jpg,,,olivias800,Issmaye_quilt_set_2076167e-6090-4fb6-a7c5-68c285a7c4a7.jpg?v=1473175507
King Alexander Star Quilt Set - 3 Piece,OH-21075,Home|King Alexander Star Quilt Set - 3 Piece,"Our Alexander Star Quilt Sets feature navy blue and deep khaki tan in checks, plaids, and solids with a star motif|100% cotton and machine washable|Quilt measures 100x90"" and comes with 2 king size 21x37"" shams",,,,,,,1,$95.00 ,,,,,,olivias400,olivias160,https://cdn.shopify.com/s/files/1/1248/8221/products/alexander_star.png?v=1473175534,alexander_star.png,,,olivias800,alexander_star.png?v=1473175534
King Edward Quilt Set - 3 Piece,OH-21079,Home|King Edward Quilt Set - 3 Piece,"Patchwork pinwheels of black and deep khaki tan checks, plaids, stripes, and solids make up our Edward Quilt sets|Backing is black and tan plaid|100% cotton and machine washable|Quilt measures 100x90"" and comes with 2 king size 21x37"" shams",,,,,,,1,$95.00 ,,,,,,olivias400,olivias160,https://cdn.shopify.com/s/files/1/1248/8221/products/edward_quilt_set.jpg?v=1473175544,edward_quilt_set.jpg,,,olivias800,edward_quilt_set.jpg?v=1473175544
King Henry Quilt Set - 3 Piece,OH-21081,Home|King Henry Quilt Set - 3 Piece,"Our Henry Quilt Sets are navy blue and deep tan plaid and solid eight-point patchwork stars on a solid navy background|Backing is solid navy blue|100% cotton and machine washable|Quilt measures 100x90"" and comes with 2 king size 21x37"" shams",,,,,,,1,$95.00 ,,,,,,olivias400,olivias160,https://cdn.shopify.com/s/files/1/1248/8221/products/henry_quilt_set.jpg?v=1473175552,henry_quilt_set.jpg,,,olivias800,henry_quilt_set.jpg?v=1473175552
King Smokey Cabin Quilt Set,OH-21088,Home|King Smokey Cabin Quilt Set,"Smokey Cabin Quilt Sets are a traditional log cabin block design of plaid and solid fabrics in cream, deep khaki tan, black, and a touch of red|Backing is solid deep khaki tan|100% cotton and machine washable|Quilt measures 100x90"" and comes with 2 king size 21x37"" shams",,,,,,,1,$95.00 ,,,,,,olivias400,olivias160,https://cdn.shopify.com/s/files/1/1248/8221/products/smokey_cabin_quilt_set.jpg?v=1473175583,smokey_cabin_quilt_set.jpg,,,olivias800,smokey_cabin_quilt_set.jpg?v=1473175583
Queen/Full Peyton Quilt Set,OH-841985022850,Home|Queen/Full Peyton Quilt Set,"The Peyton Quilt Sets feature a traditional on-point block patchwork design in burgundy, blue and gray country prints with stitch in the ditch quilting|Includes the quilt and two matching shams|100% cotton and machine washable|Measures 90x90"" and comes with 2 standard size 21x27"" shams",,,,,,,1,$60.00 ,,,,,,olivias400,olivias160,https://cdn.shopify.com/s/files/1/1248/8221/products/peyton_quilt_set_8239317a-55d5-4ad8-acd6-10b5b3cdf8f2.jpg?v=1473175651,peyton_quilt_set_8239317a-55d5-4ad8-acd6-10b5b3cdf8f2.jpg,,,olivias800,peyton_quilt_set_8239317a-55d5-4ad8-acd6-10b5b3cdf8f2.jpg?v=1473175651
"22"" Burgundy Primitive Pip Berry Wreath",OH-LBW22B,"Home|22"" Burgundy Primitive Pip Berry Wreath","Our Primitive Pip & Berry Wreaths make beautiful accents for doors or walls.|Measures 22"" in diameter. Inner diameter is 11 1/2"".|Pips and berries are burgundy in color.",,,,,,,1,$22.00 ,,,,,,olivias400,olivias160,https://cdn.shopify.com/s/files/1/1248/8221/products/22_burg_wreath.jpg?v=1473175894,22_burg_wreath.jpg,,,olivias800,22_burg_wreath.jpg?v=1473175894
"22"" Burgundy Primitive Pip & Twig Wreath",OH-PBW22B,"Home|22"" Burgundy Primitive Pip & Twig Wreath","Our Primitive Pip & Twig Wreaths make beautiful accents for doors or walls.|Measures 22"" in diameter. Inner diameter is 7 1/2"".",,,,,,,1,$18.00 ,,,,,,olivias400,olivias160,https://cdn.shopify.com/s/files/1/1248/8221/products/burgundy_wreath.jpg?v=1473175898,burgundy_wreath.jpg,,,olivias800,burgundy_wreath.jpg?v=1473175898
"22"" Burgundy & Gold Primitive Pip & Twig Wreath",OH-PBW22BG,"Home|22"" Burgundy & Gold Primitive Pip & Twig Wreath","Our Primitive Pip & Twig Wreaths make beautiful accents for doors or walls.|Measures 22"" in diameter. Inner diameter is 7 1/2"".",,,,,,,1,$18.00 ,,,,,,olivias400,olivias160,https://cdn.shopify.com/s/files/1/1248/8221/products/burg_gold_wreath.jpg?v=1473175904,burg_gold_wreath.jpg,,,olivias800,burg_gold_wreath.jpg?v=1473175904
"12"" Flower-Shaped Pip Berry Wreath",OH-PFW12BG,"Home|12"" Flower-Shaped Pip Berry Wreath",These adorable flower-shapes are perfect as wreaths or candle rings.|Pips are burgundy & gold in color.,,,,,,,1,$6.50 ,,,,,,olivias400,olivias160,https://cdn.shopify.com/s/files/1/1248/8221/products/flower_12.jpg?v=1473176029,flower_12.jpg,,,olivias800,flower_12.jpg?v=1473176029
"16"" Flower-Shaped Pip Berry Wreath",OH-PFW16BG,"Home|16"" Flower-Shaped Pip Berry Wreath",These adorable flower-shapes are perfect as wreaths or candle rings.|Pips are burgundy & gold in color.,,,,,,,1,$8.50 ,,,,,,olivias400,olivias160,https://cdn.shopify.com/s/files/1/1248/8221/products/flower_16.jpg?v=1473176033,flower_16.jpg,,,olivias800,flower_16.jpg?v=1473176033
"48"" Burgundy Pip Berry Garland",OH-PG48B,"Home|48"" Burgundy Pip Berry Garland","Our primitive style Pip Berry Garlands are great for accenting mantles, bookshelves, cabinets, door frames and much more.|Measures 48"" in length.",,,,,,,1,$12.00 ,,,,,,olivias400,olivias160,https://cdn.shopify.com/s/files/1/1248/8221/products/burgundy_garland.jpg?v=1473175963,burgundy_garland.jpg,,,olivias800,burgundy_garland.jpg?v=1473175963
"48"" Burgundy & Gold Pip Berry Garland",OH-PG48BG,"Home|48"" Burgundy & Gold Pip Berry Garland","Our primitive style Pip Berry Garlands are great for accenting mantles, bookshelves, cabinets, door frames and much more.|Measures 48"" in length.",,,,,,,1,$12.00 ,,,,,,olivias400,olivias160,https://cdn.shopify.com/s/files/1/1248/8221/products/burgundy_and_gold_garland.jpg?v=1473175977,burgundy_and_gold_garland.jpg,,,olivias800,burgundy_and_gold_garland.jpg?v=1473175977
"48"" Ivory Pip Berry Garland",OH-PG48I,"Home|48"" Ivory Pip Berry Garland","Our primitive style Pip Berry Garlands are great for accenting mantles, bookshelves, cabinets, door frames and much more.|Measures 48"" in length.",,,,,,,1,$12.00 ,,,,,,olivias400,olivias160,https://cdn.shopify.com/s/files/1/1248/8221/products/ivory_garland.jpg?v=1473175966,ivory_garland.jpg,,,olivias800,ivory_garland.jpg?v=1473175966
"48"" Burnt Caramel Pip Berry Garland",OH-PG48P,"Home|48"" Burnt Caramel Pip Berry Garland","Our primitive style Pip Berry Garlands are great for accenting mantles, bookshelves, cabinets, door frames and much more.|Measures 48"" in length.",,,,,,,1,$12.00 ,,,,,,olivias400,olivias160,https://cdn.shopify.com/s/files/1/1248/8221/products/burnt_caramel_garland.jpg?v=1473175984,burnt_caramel_garland.jpg,,,olivias800,burnt_caramel_garland.jpg?v=1473175984
