#1002                $10.,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/1205382_orig.jpg
"Choose your design and paint colors.

shown: 1802BOOTAVST",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3611788_orig.jpg
#1902                  $17.,
(on single back),
#1952                         $20.,
(on multi back),
min. 1,
"Choose your design, fabric and paint colors.",
Alabama,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/977789_orig.jpg?155
NOTE CARDS,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/977789_orig.jpg?155
#1002AL         $10.,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/977789_orig.jpg?155
POSTCARD,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/977789_orig.jpg?155
#1102AL         $ .50,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/977789_orig.jpg?155
TRIVET,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/977789_orig.jpg?155
#1202AL         $10.,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/977789_orig.jpg?155
PLAQUE,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/977789_orig.jpg?155
#1302AL         $12.,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/977789_orig.jpg?155
LARGE MAGNET,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/977789_orig.jpg?155
#1402AL      $2.25,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/977789_orig.jpg?155
COASTER SET,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/977789_orig.jpg?155
#1502AL     $4.50,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/977789_orig.jpg?155
PLAYING CARDS,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/977789_orig.jpg?155
#1602AL         $8.,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/977789_orig.jpg?155
JOURNAL,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/977789_orig.jpg?155
#1702AL         $8.,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/977789_orig.jpg?155
Alaska,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/6728974_orig.jpg?155
NOTE CARDS,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/6728974_orig.jpg?155
#1002AK         $10.,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/6728974_orig.jpg?155
POSTCARD,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/6728974_orig.jpg?155
#1102AK         $ .50,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/6728974_orig.jpg?155
TRIVET,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/6728974_orig.jpg?155
#1202AK         $10.,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/6728974_orig.jpg?155
PLAQUE,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/6728974_orig.jpg?155
#1302AK         $12.,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/6728974_orig.jpg?155
LARGE MAGNET,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/6728974_orig.jpg?155
#1402AK      $2.25,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/6728974_orig.jpg?155
COASTER SET,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/6728974_orig.jpg?155
#1502AK     $4.50,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/6728974_orig.jpg?155
PLAYING CARDS,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/6728974_orig.jpg?155
#1602AK         $8.,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/6728974_orig.jpg?155
JOURNAL,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/6728974_orig.jpg?155
#1702AK         $8.,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/6728974_orig.jpg?155
Arizona,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/8899856_orig.jpg?155
NOTE CARDS,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/8899856_orig.jpg?155
#1002AZ         $10.,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/8899856_orig.jpg?155
POSTCARD,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/8899856_orig.jpg?155
#1102AZ         $ .50,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/8899856_orig.jpg?155
TRIVET,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/8899856_orig.jpg?155
#1202AZ         $10.,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/8899856_orig.jpg?155
PLAQUE,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/8899856_orig.jpg?155
#1302AZ         $12.,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/8899856_orig.jpg?155
LARGE MAGNET,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/8899856_orig.jpg?155
#1402AZ     $2.25,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/8899856_orig.jpg?155
COASTER SET,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/8899856_orig.jpg?155
#1502AZ     $4.50,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/8899856_orig.jpg?155
PLAYING CARDS,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/8899856_orig.jpg?155
#1602AZ         $8.,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/8899856_orig.jpg?155
JOURNAL,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/8899856_orig.jpg?155
#1702AZ         $8.,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/8899856_orig.jpg?155
Arkansas,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/1415083_orig.jpg?154
NOTE CARDS,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/1415083_orig.jpg?154
#1002AR         $10.,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/1415083_orig.jpg?154
POSTCARD,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/1415083_orig.jpg?154
#1102AR         $ .50,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/1415083_orig.jpg?154
TRIVET,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/1415083_orig.jpg?154
#1202AR         $10.,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/1415083_orig.jpg?154
PLAQUE,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/1415083_orig.jpg?154
#1302AR         $12.,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/1415083_orig.jpg?154
LARGE MAGNET,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/1415083_orig.jpg?154
#1402AR     $2.25,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/1415083_orig.jpg?154
COASTER SET,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/1415083_orig.jpg?154
#1502AR     $4.50,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/1415083_orig.jpg?154
PLAYING CARDS,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/1415083_orig.jpg?154
#1602AR         $8.,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/1415083_orig.jpg?154
JOURNAL,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/1415083_orig.jpg?154
#1702AR         $8.,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/1415083_orig.jpg?154
"#1802AR         $17.
#1852AR         $20.",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/1415083_orig.jpg?154
California,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/584897_orig.jpg?155
NOTE CARDS,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/584897_orig.jpg?155
#1002CA         $10.,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/584897_orig.jpg?155
POSTCARD,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/584897_orig.jpg?155
#1102CA         $ .50,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/584897_orig.jpg?155
TRIVET,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/584897_orig.jpg?155
#1202CA         $10.,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/584897_orig.jpg?155
PLAQUE,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/584897_orig.jpg?155
LARGE MAGNET,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/584897_orig.jpg?155
COASTER SET,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/584897_orig.jpg?155
#1502CA      $4.50,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/584897_orig.jpg?155
PLAYING CARDS,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/584897_orig.jpg?155
#1602CA         $8.,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/584897_orig.jpg?155
JOURNAL,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/584897_orig.jpg?155
#1702CA         $8.,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/584897_orig.jpg?155
Colorado,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3873328_orig.jpg?155
NOTE CARDS,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3873328_orig.jpg?155
#1002CO         $10.,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3873328_orig.jpg?155
POSTCARD,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3873328_orig.jpg?155
#1102CO         $ .50,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3873328_orig.jpg?155
TRIVET,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3873328_orig.jpg?155
PLAQUE,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3873328_orig.jpg?155
LARGE MAGNET,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3873328_orig.jpg?155
#1402CO     $2.25,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3873328_orig.jpg?155
COASTER SET,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3873328_orig.jpg?155
#1502AK      $4.50,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3873328_orig.jpg?155
PLAYING CARDS,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3873328_orig.jpg?155
#1602CO         $8.,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3873328_orig.jpg?155
JOURNAL,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3873328_orig.jpg?155
#1702CO         $8.,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3873328_orig.jpg?155
Connecticut,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3966063_orig.jpg?155
NOTE CARDS,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3966063_orig.jpg?155
POSTCARD,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3966063_orig.jpg?155
#1102CT         $ .50,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3966063_orig.jpg?155
TRIVET,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3966063_orig.jpg?155
#1202CT         $10.,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3966063_orig.jpg?155
PLAQUE,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3966063_orig.jpg?155
#1302CT         $12.,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3966063_orig.jpg?155
LARGE MAGNET,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3966063_orig.jpg?155
#1402CT      $2.25,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3966063_orig.jpg?155
COASTER SET,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3966063_orig.jpg?155
#1502CT      $4.50,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3966063_orig.jpg?155
PLAYING CARDS,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3966063_orig.jpg?155
#1602CT         $8.,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3966063_orig.jpg?155
JOURNAL,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3966063_orig.jpg?155
#1702CT         $8.,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3966063_orig.jpg?155
Delaware,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/689935_orig.jpg?154
NOTE CARDS,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/689935_orig.jpg?154
POSTCARD,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/689935_orig.jpg?154
TRIVET,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/689935_orig.jpg?154
#1202DE         $10.,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/689935_orig.jpg?154
PLAQUE,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/689935_orig.jpg?154
#1302DE         $12.,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/689935_orig.jpg?154
LARGE MAGNET,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/689935_orig.jpg?154
#1402DE      $2.25,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/689935_orig.jpg?154
COASTER SET,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/689935_orig.jpg?154
#1502DE      $4.50,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/689935_orig.jpg?154
PLAYING CARDS,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/689935_orig.jpg?154
#1602DE         $8.,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/689935_orig.jpg?154
JOURNAL,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/689935_orig.jpg?154
#1702DE         $8.,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/689935_orig.jpg?154
Florida,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/1174014_orig.jpg?155
NOTE CARDS,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/1174014_orig.jpg?155
#1002FL         $10.,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/1174014_orig.jpg?155
POSTCARD,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/1174014_orig.jpg?155
TRIVET,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/1174014_orig.jpg?155
PLAQUE,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/1174014_orig.jpg?155
#1302FL         $12.,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/1174014_orig.jpg?155
LARGE MAGNET,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/1174014_orig.jpg?155
COASTER SET,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/1174014_orig.jpg?155
PLAYING CARDS,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/1174014_orig.jpg?155
#1602FL         $8.,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/1174014_orig.jpg?155
JOURNAL,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/1174014_orig.jpg?155
Georgia,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3381333_orig.jpg?155
NOTE CARDS,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3381333_orig.jpg?155
#1002GA         $10.,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3381333_orig.jpg?155
POSTCARD,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3381333_orig.jpg?155
#1102GA         $ .50,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3381333_orig.jpg?155
TRIVET,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3381333_orig.jpg?155
#1202GA         $10.,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3381333_orig.jpg?155
PLAQUE,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3381333_orig.jpg?155
#1302GA         $12.,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3381333_orig.jpg?155
LARGE MAGNET,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3381333_orig.jpg?155
COASTER SET,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3381333_orig.jpg?155
PLAYING CARDS,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3381333_orig.jpg?155
JOURNAL,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3381333_orig.jpg?155
#1702GA         $8.,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3381333_orig.jpg?155
Idaho,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/9522561_orig.jpg?155
NOTE CARDS,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/9522561_orig.jpg?155
#1002ID         $10.,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/9522561_orig.jpg?155
POSTCARD,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/9522561_orig.jpg?155
#1102ID         $ .50,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/9522561_orig.jpg?155
TRIVET,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/9522561_orig.jpg?155
#1202ID         $10.,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/9522561_orig.jpg?155
PLAQUE,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/9522561_orig.jpg?155
LARGE MAGNET,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/9522561_orig.jpg?155
#1402ID   $2.25,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/9522561_orig.jpg?155
COASTER SET,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/9522561_orig.jpg?155
#1502ID   $4.50,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/9522561_orig.jpg?155
PLAYING CARDS,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/9522561_orig.jpg?155
#1602ID         $8.,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/9522561_orig.jpg?155
JOURNAL,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/9522561_orig.jpg?155
#1702ID         $8.,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/9522561_orig.jpg?155
Illinois,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3298401_orig.jpg?154
NOTE CARDS,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3298401_orig.jpg?154
#1002IL         $10.,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3298401_orig.jpg?154
POSTCARD,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3298401_orig.jpg?154
#1102IL         $ .50,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3298401_orig.jpg?154
TRIVET,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3298401_orig.jpg?154
PLAQUE,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3298401_orig.jpg?154
#1302IL         $12.,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3298401_orig.jpg?154
LARGE MAGNET,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3298401_orig.jpg?154
#1402IL      $2.25,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3298401_orig.jpg?154
COASTER SET,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3298401_orig.jpg?154
#1502IL      $4.50,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3298401_orig.jpg?154
PLAYING CARDS,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3298401_orig.jpg?154
#1602IL         $8.,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3298401_orig.jpg?154
JOURNAL,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3298401_orig.jpg?154
#1702IL         $8.,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3298401_orig.jpg?154
Indiana,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3199850_orig.jpg?155
NOTE CARDS,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3199850_orig.jpg?155
#1002IN         $10.,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3199850_orig.jpg?155
POSTCARD,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3199850_orig.jpg?155
#1102IN         $ .50,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3199850_orig.jpg?155
TRIVET,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3199850_orig.jpg?155
#1202IN         $10.,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3199850_orig.jpg?155
PLAQUE,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3199850_orig.jpg?155
#1302IN         $12.,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3199850_orig.jpg?155
LARGE MAGNET,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3199850_orig.jpg?155
#1402IN      $2.25,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3199850_orig.jpg?155
COASTER SET,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3199850_orig.jpg?155
#1502IN      $4.50,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3199850_orig.jpg?155
PLAYING CARDS,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3199850_orig.jpg?155
#1602IN         $8.,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3199850_orig.jpg?155
JOURNAL,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3199850_orig.jpg?155
#1702IN         $8.,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3199850_orig.jpg?155
Iowa,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/4349604_orig.jpg?155
NOTE CARDS,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/4349604_orig.jpg?155
#1002IA         $10.,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/4349604_orig.jpg?155
POSTCARD,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/4349604_orig.jpg?155
#1102IA         $ .50,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/4349604_orig.jpg?155
TRIVET,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/4349604_orig.jpg?155
#1202IA         $10.,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/4349604_orig.jpg?155
PLAQUE,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/4349604_orig.jpg?155
#1302IA         $12,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/4349604_orig.jpg?155
LARGE MAGNET,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/4349604_orig.jpg?155
#1402IA      $2.25,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/4349604_orig.jpg?155
COASTER SET,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/4349604_orig.jpg?155
#1502IA      $4.50,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/4349604_orig.jpg?155
PLAYING CARDS,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/4349604_orig.jpg?155
#1602IA         $8.,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/4349604_orig.jpg?155
JOURNAL,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/4349604_orig.jpg?155
#1702IA         $8.,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/4349604_orig.jpg?155
Kansas,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/2742386_orig.jpg?155
NOTE CARDS,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/2742386_orig.jpg?155
#1002KS         $10.,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/2742386_orig.jpg?155
POSTCARD,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/2742386_orig.jpg?155
#1102KS         $ .50,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/2742386_orig.jpg?155
TRIVET,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/2742386_orig.jpg?155
#1202KS         $10.,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/2742386_orig.jpg?155
PLAQUE,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/2742386_orig.jpg?155
