"Weeping Pampas Grass Branch, White",18226,Home|Col House Designs,"The Weeping Pampas Grass Branch, White will add a little feathered flair to everyday farmhouse decor. Made up of large sprigs of faux pampas grass in pure white, this 46"" high branch looks beautiful laying along mantles or shelves. The filaments are soft and flowing for a lovely weeping look when the branch is draped or display upright for a more fanned, fun look.
Material: Faux pampas grass
Size: 46"" H
Colors: White, brown",,,,,,,20,8.9,200,8,,,20,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/thumbnails/300/300/detailed/27/18226-HSA.jpg,18226-HSA.jpg,,,Hearthside800,18226-HSA.jpg
"Mini Cream Pumpkin Bowl Fillers, 10/Set",18222,Home|Col House Designs,"Fill everything with the Mini Cream Pumpkin Bowl Fillers, 10/Set to celebrate abundance this harvest season. Dark brown plastic stems top these cute, mini, cream-colored plastic pumpkins. They come in sets of ten for filling baskets, bowls and containers. Stack these pumpkins in the center of one of our Ombre Eucalyptus Leaf Candle Rings for a fun look. Pumpkins measure 1.5” in diameter with a 2” height and come in a set of ten.
Material: Plastic
Size: 1.5"" Dia. x 2"" H
Colors: Cream, brown",,,,,,,3,4.4,40,4,,,3,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/thumbnails/300/300/detailed/27/18222-HSA.jpg,18222-HSA.jpg,,,Hearthside800,18222-HSA.jpg
"Triple Pampas Grass Spray, Natural",18223,Home|Col House Designs,"The Triple Pampas Grass Spray, Natural will add a touch of whimsy and natural beauty to displays. Featuring long, thin leaves in green, this 35"" high spray is topped with feathery faux pampas grass in a warm cream color. This sizable floral looks gorgeous filling larger milk cans and containers.
Material: Faux pampas grass
Size: 35"" H
Colors: Cream, green",,,,,,,20,7.8,200,7,,,20,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/thumbnails/300/300/detailed/27/18223-HSA.jpg,18223-HSA.jpg,,,Hearthside800,18223-HSA.jpg
In This House We Are Thankful Pumpkin Truck Box Sign,36167,Home|Designers,"This box sign features a watercolor-style truck and pumpkin illustration. Reads, ""In this house we are thankful grateful and so very blessed"" in a teal, orange, and black design. Measures 12"" tall by 9"" wide and will be a fresh addition to a Fall display.
- Material: Wood
- Size: 12"" H x 9"" W x 1.5"" D
- Color: White, Teal, Orange
- Designer: Barbara Lloyd",,,,,,,3,7.55,18,6.75,,,3,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/thumbnails/300/300/detailed/25/36167.jpg,36167.jpg,,,Hearthside800,36167.jpg
"Orange ""Thankful"" Hanging Script Sign",36357,Home|Col House Designs,"The Orange ""Thankful"" Hanging Script Sign will bring a little gratitude to the farmhouse this Autumn. This lovely burnt orange script sign is wood and reads 'thankful.’ It looks lovely hanging over the dinner table where friends and family gather or over the mantle. It can be used to give a little thanks all year long but pairs beautifully with Fall-time florals and décor! Measures 5"" high by 20"" wide by .25"" deep.
Material: Wood
Size: 5"" H x 20"" W x .25"" Dp.
Colors: Orange",,,,,,,6,8.8,60,7.9,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/thumbnails/300/300/detailed/27/18210-HSB_ttb7-u7.jpg,18210-HSB_ttb7-u7.jpg,,,Hearthside800,18210-HSB_ttb7-u7.jpg
Fall Ombre Eucalyptus And Berry Garland,18229,Home|Col House Designs,"The Fall Ombre Eucalyptus and Berry Garland is a lovely way to bring the Fall foliage indoors. This garland has a unique look with its round eucalyptus leaves on twisted wire stems that end in loops. Featuring a lovely gradient of colors from reddish browns to golden creams, the eucalyptus leaves are made of a lovely papery foam. Sprigs of abundant cream-colored berries produce a pop of lighter color while long thin leaves in soft brown and white add length. This garland looks great running down the center of a table in place of a fabric runner or strung along a mantle or banister. Measures 5 ft in length.
Material: Foam, fabric, wire
Size: 5 ft L
Colors: Brown, gold, cream",,,,,,,4,21.9,32,19.7,,,4,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/thumbnails/300/300/detailed/27/18229-HSA.jpg,18229-HSA.jpg,,,Hearthside800,18229-HSA.jpg
Merry Christmas Red Fabric Stocking Ornament,CS38677,Home|Designers,"This red fabric stocking has textured, off-white trim and features a rustic jingle bell on a safety pin. Has a paper tag that reads, ""Merry Christmas"" and is perfect for filling with a bit of winter greenery. Stocking is 14"" long by 3.25"" wide and has a string for hanging.
- Material: Fabric, Metal
- Size: 14"" L x 3.25"" W x 0.25"" D
- Color: Red, Brown, Ivory, Tan
- Designer: Dawn Stake",,,,,,,6,2.95,216,2.65,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/thumbnails/300/300/detailed/27/CS38677.jpg,CS38677.jpg,,,Hearthside800,CS38677.jpg
Spooky Ghost Fabric Ornament,CS38672,Home|Designers,"Our Spooky Ghost Fabric Ornament is a stuffed, primitive-style ghost covered in cheesecloth material. Measures about 7.5"" tall by 3"" across and has a twine loop for hanging. This ghost will be unique addition to a rustic, Halloween decor collection.
- Material: Fabric
- Size: 7.5"" H x 3"" W x 2"" D
- Color: Ivory, Tan
- Designer: Kitty Johnson",,,,,,,6,3.25,216,2.95,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/thumbnails/300/300/detailed/27/CS38672.jpg,CS38672.jpg,,,Hearthside800,CS38672.jpg
"Pumpkin Pie Mini Stick, 3 Asstd.",36131,Home|Col House Designs,"The Pumpkin Pie Mini Stick assortment is made of pumpkin spice and everything nice. These cute wooden blocks feature humorous phrases in script and text with fun, watercolor style illustrations. One reads ‘I love you more than Pumpkin Anything.’ Another states ‘eat like no one is watching - Thanksgiving.’ The third reads ‘who loves ya baby? Pumpkin Pie.’ Each block has a white background with lightly distressed edges and sports an illustration of pumpkin pie in some form. These sticks look lovely with Fall florals, pumpkins and candles and make easy additions to shelves, trays and tabletops. Blocks measure 1"" high by 6"" wide with a .5"" depth.

Please note: This item features an assortment of designs which are each sold individually (not as a set). When you order the price break quantity of 18, you will receive 6 of each style when available.
Material: Wood
Size: 1"" H x 6"" W x .5"" Dp.
Colors: White, brown, gray",,,,,,,18,1.2,324,1.1,,,18,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/thumbnails/300/300/detailed/27/36131-HSA.jpg,36131-HSA.jpg,,,Hearthside800,36131-HSA.jpg
"Full Of Thanks Pumpkins Square Block, 3 Asstd.",36169,Home|Designers,"This wooden block sells in an assortment of 3 designs, each featuring a pumpkin-themed teal and orange watercolor illustration. Designs read either, ""Grateful and full of thanks,"" ""Give thanks to the Lord for he is good,"" or ""Everything that God does begins with a seed and ends with a harvest."" Measures 4"" square by 0.75"" thick and will be a bright and airy addition to a Fall display.
Note: Item is sold in an assortment of 3 designs, not as a set.
- Material: Wood
- Size: 4"" Sq. x 0.75"" D
- Color: White, Teal, Orange, Black
- Designer: Barbara Lloyd",,,,,,,12,1.95,72,1.75,,,12,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/thumbnails/300/300/detailed/2,,,,,
