HOT BUTTERED RUM Classic Jar Candle-16oz,JHB-16,,"About this Fragrance ~ Warm buttery notes blend with a slight hint of sweet Caribbean Rum.

About this Product ~ Our Classic Jar Candle™ features labels that are reproductions of hand-painted designs by artist Dee McCall. All of our Classic Jar Candles feature the signature rustic metal lid stamped with the McCall's Country Canning logo and decorative handles.

Approximate Burn Time ~ 110-130 hours

Made in the USA",,,,,,,,,,,,,,mccandles400,mccandles160,https://mccallscandles.com/pub/media/catalog/product/cache/image/870x1110/e9c3970ab036de70892d86c6d221abfe/j/h/jhb-16.jpg,jhb-16.jpg,,,mccandles800,jhb-16.jpg
RAW COTTON Classic Jar Candle-26oz,JRC-26,,"About this Fragrance ~ This crisp and clean fragrance evokes memories of soft, fluffy, freshly laundered towels. Experience notes of green rose, bergamot, birchwood and lilies. Great for any room in the house!

About this Product ~ Our Classic Jar Candle™ features labels that are reproductions of hand-painted designs by artist Dee McCall. All of our Classic Jar Candles feature the signature rustic metal lid stamped with the McCall's Country Canning logo and decorative handles.

Approximate Burn Time ~ 120-160 hours

Made in the USA",,,,,,,,,,,,,,mccandles400,mccandles160,https://mccallscandles.com/pub/media/catalog/product/cache/image/870x1110/e9c3970ab036de70892d86c6d221abfe/m/c/mccallscandles-26ozclassic-rawcotton.jpg,mccallscandles-26ozclassic-rawcotton.jpg,,,mccandles800,mccallscandles-26ozclassic-rawcotton.jpg
RAW COTTON Classic Jar Candle-16oz,JRC-16,,"About this Fragrance ~ This crisp and clean fragrance evokes memories of soft, fluffy, freshly laundered towels. Experience notes of green rose, bergamot, birchwood and lilies. Great for any room in the house!

About this Product ~ Our Classic Jar Candle™ features labels that are reproductions of hand-painted designs by artist Dee McCall. All of our Classic Jar Candles feature the signature rustic metal lid stamped with the McCall's Country Canning logo and decorative handles.

Approximate Burn Time ~ 110-130 hours

Made in the USA",,,,,,,,,,,,,,mccandles400,mccandles160,https://mccallscandles.com/pub/media/catalog/product/cache/image/870x1110/e9c3970ab036de70892d86c6d221abfe/m/c/mccallscandles-16ozclassic-rawcotton.jpg,mccallscandles-16ozclassic-rawcotton.jpg,,,mccandles800,mccallscandles-16ozclassic-rawcotton.jpg
Olive Citrus Leaf Classic Jar Candle-26oz,JOL-26,,"About this Fragrance ~Crisp & cool citrus that blends seamlessly with sweet & floral olive blossom producing a rich scent that you won’t soon forget.

About this Product ~ Our Classic Jar Candle™ features labels that are reproductions of hand-painted designs by artist Dee McCall. All of our Classic Jar Candles feature the signature rustic metal lid stamped with the McCall's Country Canning logo and decorative handles.

Approximate Burn Time ~ 120-160 hours

Made in the USA",,,,,,,,,,,,,,mccandles400,mccandles160,https://mccallscandles.com/pub/media/catalog/product/cache/image/870x1110/e9c3970ab036de70892d86c6d221abfe/m/c/mccallscandles-26ozclassic-olivecitrusleaf.jpg,mccallscandles-26ozclassic-olivecitrusleaf.jpg,,,mccandles800,mccallscandles-26ozclassic-olivecitrusleaf.jpg
Olive Citrus Leaf Classic Jar Candle-16oz,JOL-16,,"About this Fragrance ~Crisp & cool citrus that blends seamlessly with sweet & floral olive blossom producing a rich scent that you won’t soon forget.

About this Product ~ Our Classic Jar Candle™ features labels that are reproductions of hand-painted designs by artist Dee McCall. All of our Classic Jar Candles feature the signature rustic metal lid stamped with the McCall's Country Canning logo and decorative handles.

Approximate Burn Time ~ 110-130 hours

Made in the USA",,,,,,,,,,,,,,mccandles400,mccandles160,https://mccallscandles.com/pub/media/catalog/product/cache/image/870x1110/e9c3970ab036de70892d86c6d221abfe/m/c/mccallscandles-16ozclassic-olivecitrusleaf.jpg,mccallscandles-16ozclassic-olivecitrusleaf.jpg,,,mccandles800,mccallscandles-16ozclassic-olivecitrusleaf.jpg
UNDER THE MISTLETOE Double Wick Classic 16oz,DWUM,,"About this Fragrance ~ Grab your loved one for a fragrant Christmas kiss! Lovely cinnamon, clove and spicy notes warm-up this festive, romantic holiday balsam sprig.
(This fragrance is also packaged as ‘Balsam Forest’ for year-round enjoyment.)

Under the Mistletoe is seasonally available.

About this Product ~ Our Double Wick Classic™ beauties have distinctive rich black & gold embossed label.
Quicker pooling than a single wick candle (liquefies faster) / Has more fragrance throw than a single wick candle (smells stronger) / Has the same length of burn time as our other 16oz candles (i.e., doesn’t burn at a faster rate, just uses 2 smaller wicks, for more even burning)

Approximate Burn Time ~ 110-130 hours

Made in the USA",,,,,,,,,,,,,,mccandles400,mccandles160,https://mccallscandles.com/pub/media/catalog/product/cache/image/870x1110/e9c3970ab036de70892d86c6d221abfe/d/w/dwum.jpg,dwum.jpg,,,mccandles800,dwum.jpg
PEACH TEA Double Wick Classic 16oz,DWPT,,"About this Fragrance ~ This refreshing combination of black tea, lemon zest, peaches & sage will remind you of sitting on the porch with grandma while you sip your drink and listen to stories of days gone by.
About this Product ~ Our Double Wick Classic™ beauties have distinctive rich black & gold embossed label.
Quicker pooling than a single wick candle (liquefies faster) / Has more fragrance throw than a single wick candle (smells stronger) / Has the same length of burn time as our other 16oz candles (i.e., doesn’t burn at a faster rate, just uses 2 smaller wicks, for more even burning)

Approximate Burn Time ~ 110-130 hours

Made in the USA",,,,,,,,,,,,,,mccandles400,mccandles160,https://mccallscandles.com/pub/media/catalog/product/cache/image/870x1110/e9c3970ab036de70892d86c6d221abfe/m/c/mccallscandles-doublewick-peachtea.jpg,mccallscandles-doublewick-peachtea.jpg,,,mccandles800,mccallscandles-doublewick-peachtea.jpg
BUTTERSCOTCH LATTE Double Wick Classic 16oz,DWBL,,"About this Fragrance ~ Browned butter, caramelized sugar and molasses unite with flavorful espresso, making for an irresistible blend that will undoubtedly rouse your senses.
About this Product ~ Our Double Wick Classic™ beauties have distinctive rich black & gold embossed label.
Quicker pooling than a single wick candle (liquefies faster) / Has more fragrance throw than a single wick candle (smells stronger) / Has the same length of burn time as our other 16oz candles (i.e., doesn’t burn at a faster rate, just uses 2 smaller wicks, for more even burning)

Approximate Burn Time ~ 110-130 hours

Made in the USA",,,,,,,,,,,,,,mccandles400,mccandles160,https://mccallscandles.com/pub/media/catalog/product/cache/image/870x1110/e9c3970ab036de70892d86c6d221abfe/m/c/mccallscandles-doublewick-butterscotchlatte.jpg,mccallscandles-doublewick-butterscotchlatte.jpg,,,mccandles800,mccallscandles-doublewick-butterscotchlatte.jpg
TUSCAN SKY Double Wick Classic 16oz,DWTS,,"About this Fragrance ~ Valencia oranges, blackberries and raspberries harmonize beautifully with pear blossom, creamy woods and vanilla.
About this Product ~ Our Double Wick Classic™ beauties have distinctive rich black & gold embossed label.
Quicker pooling than a single wick candle (liquefies faster) / Has more fragrance throw than a single wick candle (smells stronger) / Has the same length of burn time as our other 16oz candles (i.e., doesn’t burn at a faster rate, just uses 2 smaller wicks, for more even burning)

Approximate Burn Time ~ 110-130 hours

Made in the USA",,,,,,,,,,,,,,mccandles400,mccandles160,https://mccallscandles.com/pub/media/catalog/product/cache/image/870x1110/e9c3970ab036de70892d86c6d221abfe/d/w/dwts.jpg,dwts.jpg,,,mccandles800,dwts.jpg
LAVENDER MAGNOLIA Double Wick Classic 16oz,DWLM,,"About this Fragrance ~ An aroma of pure serenity! This airy blend of soft lavender and sweet magnolia invokes a relaxed meditative state. Sweet floral and herbal notes with balsamic undertones for a calming and relaxing experience.
About this Product ~ Our Double Wick Classic™ beauties have distinctive rich black & gold embossed label.
Quicker pooling than a single wick candle (liquefies faster) / Has more fragrance throw than a single wick candle (smells stronger) / Has the same length of burn time as our other 16oz candles (i.e., doesn’t burn at a faster rate, just uses 2 smaller wicks, for more even burning)

Approximate Burn Time ~ 110-130 hours

Made in the USA",,,,,,,,,,,,,,mccandles400,mccandles160,https://mccallscandles.com/pub/media/catalog/product/cache/image/870x1110/e9c3970ab036de70892d86c6d221abfe/m/c/mccallscandles-doublewick-lavendermagnolia.jpg,mccallscandles-doublewick-lavendermagnolia.jpg,,,mccandles800,mccallscandles-doublewick-lavendermagnolia.jpg
OLIVE & CITRUS LEAF Double Wick Classic 16oz,DWOL,,"About this Fragrance ~ Crisp & cool citrus that blends seamlessly with sweet & floral olive blossom producing a rich scent that you won’t soon forget.
About this Product ~ Our Double Wick Classic™ beauties have distinctive rich black & gold embossed label.
Quicker pooling than a single wick candle (liquefies faster) / Has more fragrance throw than a single wick candle (smells stronger) / Has the same length of burn time as our other 16oz candles (i.e., doesn’t burn at a faster rate, just uses 2 smaller wicks, for more even burning)

Approximate Burn Time ~ 110-130 hours

Made in the USA",,,,,,,,,,,,,,mccandles400,mccandles160,https://mccallscandles.com/pub/media/catalog/product/cache/image/870x1110/e9c3970ab036de70892d86c6d221abfe/m/c/mccallscandles-doublewick-olivecitrusleaf.jpg,mccallscandles-doublewick-olivecitrusleaf.jpg,,,mccandles800,mccallscandles-doublewick-olivecitrusleaf.jpg
RAW COTTON Double Wick Classic 16oz,DWRC,,"About this Fragrance ~ This crisp and clean fragrance evokes memories of soft, fluffy, freshly laundered towels. Experience notes of green rose, bergamot, birchwood and lilies. Great for any room in the house!
About this Product ~ Our Double Wick Classic™ beauties have distinctive rich black & gold embossed label.
Quicker pooling than a single wick candle (liquefies faster) / Has more fragrance throw than a single wick candle (smells stronger) / Has the same length of burn time as our other 16oz candles (i.e., doesn’t burn at a faster rate, just uses 2 smaller wicks, for more even burning)

Approximate Burn Time ~ 110-130 hours

Made in the USA",,,,,,,,,,,,,,mccandles400,mccandles160,https://mccallscandles.com/pub/media/catalog/product/cache/image/870x1110/e9c3970ab036de70892d86c6d221abfe/m/c/mccallscandles-doublewick-rawcotton.jpg,mccallscandles-doublewick-rawcotton.jpg,,,mccandles800,mccallscandles-doublewick-rawcotton.jpg
VANILLA BOURBON Double Wick Classic 16oz,DWVB,,"About this Fragrance ~ This tantalizing fragrance mixes time-honored vanilla bean with smooth Bourbon, accented with subtle hints of honey and patchouli.
About this Product ~ Our Double Wick Classic™ beauties have distinctive rich black & gold embossed label.
Quicker pooling than a single wick candle (liquefies faster) / Has more fragrance throw than a single wick candle (smells stronger) / Has the same length of burn time as our other 16oz candles (i.e., doesn’t burn at a faster rate, just uses 2 smaller wicks, for more even burning)

Approximate Burn Time ~ 110-130 hours

Made in the USA",,,,,,,,,,,,,,mccandles400,mccandles160,https://mccallscandles.com/pub/media/catalog/product/cache/image/870x1110/e9c3970ab036de70892d86c6d221abfe/m/c/mccallscandles-doublewick-vanillabourbon.jpg,mccallscandles-doublewick-vanillabourbon.jpg,,,mccandles800,mccallscandles-doublewick-vanillabourbon.jpg
HOT BUTTERED RUM Double Wick Classic 16oz,DWHB,,"About this Fragrance ~ Warm buttery notes blend with a slight hint of sweet Caribbean Rum.

About this Product ~ Our Double Wick Classic™ beauties have distinctive rich black & gold embossed label.
Quicker pooling than a single wick candle (liquefies faster) / Has more fragrance throw than a single wick candle (smells stronger) / Has the same length of burn time as our other 16oz candles (i.e., doesn’t burn at a faster rate, just uses 2 smaller wicks, for more even burning)

Approximate Burn Time ~ 110-130 hours

Made in the USA",,,,,,,,,,,,,,mccandles400,mccandles160,https://mccallscandles.com/pub/media/catalog/product/cache/image/870x1110/e9c3970ab036de70892d86c6d221abfe/d/w/dwhb.jpg,dwhb.jpg,,,mccandles800,dwhb.jpg
RAW COTTON Indulgence 18oz,INRC,,"About this Fragrance ~ This crisp and clean fragrance evokes memories of soft, fluffy, freshly laundered towels. Experience notes of green rose, bergamot, birchwood and lilies. Great for any room in the house!

About this Product ~ An elegant new addition to our line of fragrance products, Indulgence™ is a double-wick, 18oz candle that offers the classic trademarked packaging of McCall’s Candles’ embossed metal lid, strap and handle in a decorative, non-labeled grooved jar.
Quicker pooling than a single wick candle (liquefies faster) / Has more fragrance throw than a single wick candle (smells stronger) / Has the same length of burn time as our other 16oz candles (i.e., doesn’t burn at a faster rate, just uses 2 smaller wicks, for more even burning)

Approximate Burn Time ~ 110-130 hours

Made in the USA",,,,,,,,,,,,,,mccandles400,mccandles160,https://mccallscandles.com/pub/media/catalog/product/cache/image/870x1110/e9c3970ab036de70892d86c6d221abfe/m/c/mccallscandles-indulgence-rawcotton.jpg,mccallscandles-indulgence-rawcotton.jpg,,,mccandles800,mccallscandles-indulgence-rawcotton.jpg
VANILLA BOURBON Indulgence 18oz,INVB,,"About this Fragrance ~ This tantalizing fragrance mixes time-honored vanilla bean with smooth Bourbon, accented with subtle hints of honey and patchouli.

About this Product ~ An elegant new addition to our line of fragrance products, Indulgence™ is a double-wick, 18oz candle that offers the classic trademarked packaging of McCall’s Candles’ embossed metal lid, strap and handle in a decorative, non-labeled grooved jar.
Quicker pooling than a single wick candle (liquefies faster) / Has more fragrance throw than a single wick candle (smells stronger) / Has the same length of burn time as our other 16oz candles (i.e., doesn’t burn at a faster rate, just uses 2 smaller wicks, for more even burning)

Approximate Burn Time ~ 110-130 hours

Made in the USA",,,,,,,,,,,,,,mccandles400,mccandles160,https://mccallscandles.com/pub/media/catalog/product/cache/image/870x1110/e9c3970ab036de70892d86c6d221abfe/m/c/mccallscandles-indulgence-vanillabourbon.jpg,mccallscandles-indulgence-vanillabourbon.jpg,,,mccandles800,mccallscandles-indulgence-vanillabourbon.jpg
GARDENIA Indulgence 18oz,INGA,,"About this Fragrance ~ Gardenias symbolize purity and sweetness. They convey joy. Add Joy to your home with this fresh floral abundance.

About this Product ~ An elegant new addition to our line of fragrance products, Indulgence™ is a double-wick, 18oz candle that offers the classic trademarked packaging of McCall’s Candles’ embossed metal lid, strap and handle in a decorative, non-labeled grooved jar.
Quicker pooling than a single wick candle (liquefies faster) / Has more fragrance throw than a single wick candle (smells stronger) / Has the same length of burn time as our other 16oz candles (i.e., doesn’t burn at a faster rate, just uses 2 smaller wicks, for more even burning)

Approximate Burn Time ~ 110-130 hours

Made in the USA",,,,,,,,,,,,,,mccandles400,mccandles160,https://mccallscandles.com/pub/media/catalog/product/cache/image/870x1110/e9c3970ab036de70892d86c6d221abfe/i/n/indulgence_gardenia.jpg,indulgence_gardenia.jpg,,,mccandles800,indulgence_gardenia.jpg
AUTUMN LEAVES Indulgence 18oz,INAL,,"About this Fragrance ~ Reminiscent of freshly strewn leaves on cobblestone sidewalks. A crisp assortment of Hazelnut, Cinnamon Bark, Cinnamon Leaves, Spun Sugar Strands, Vermont Maple and White Ginger.

About this Product ~ An elegant new addition to our line of fragrance products, Indulgence™ is a double-wick, 18oz candle that offers the classic trademarked packaging of McCall’s Candles’ embossed metal lid, strap and handle in a decorative, non-labeled grooved jar.
Quicker pooling than a single wick candle (liquefies faster) / Has more fragrance throw than a single wick candle (smells stronger) / Has the same length of burn time as our other 16oz candles (i.e., doesn’t burn at a faster rate, just uses 2 smaller wicks, for more even burning)

Approximate Burn Time ~ 110-130 hours

Made in the USA",,,,,,,,,,,,,,mccandles400,mccandles160,https://mccallscandles.com/pub/media/catalog/product/cache/image/870x1110/e9c3970ab036de70892d86c6d221abfe/i/n/inal_1.jpg,inal_1.jpg,,,mccandles800,inal_1.jpg
APPLES And PUMPKINS Indulgence 18oz,INAP,,"About this Fragrance ~ Crisp apples overflow with harvested pumpkins. A sprinkling of cinnamon, clove and nutmeg on a backdrop of cedarwood with a dash of vanilla.

About this Product ~ An elegant new addition to our line of fragrance products, Indulgence™ is a double-wick, 18oz candle that offers the classic trademarked packaging of McCall’s Candles’ embossed metal lid, strap and handle in a decorative, non-labeled grooved jar.
Quicker pooling than a single wick candle (liquefies faster) / Has more fragrance throw than a single wick candle (smells stronger) / Has the same length of burn time as our other 16oz candles (i.e., doesn’t burn at a faster rate, just uses 2 smaller wicks, for more even burning)

Approximate Burn Time ~ 110-130 hours

Made in the USA",,,,,,,,,,,,,,mccandles400,mccandles160,https://mccallscandles.com/pub/media/catalog/product/cache/image/870x1110/e9c3970ab036de70892d86c6d221abfe/i/n/inap.gif,inap.gif,,,mccandles800,inap.gif
APPLE BUTTER Indulgence 18oz,INAB,,"About this Fragrance ~ A creamy sweet apple butter fragrance with a touch of tartness.

About this Product ~ An elegant new addition to our line of fragrance products, Indulgence™ is a double-wick, 18oz candle that offers the classic trademarked packaging of McCall’s Candles’ embossed metal lid, strap and handle in a decorative, non-labeled grooved jar.
Quicker pooling than a single wick candle (liquefies faster) / Has more fragrance throw than a single wick candle (smells stronger) / Has the same length of burn time as our other 16oz candles (i.e., doesn’t burn at a faster rate, just uses 2 smaller wicks, for more even burning)

Approximate Burn Time ~ 110-130 hours

Made in the USA",,,,,,,,,,,,,,mccandles400,mccandles160,https://mccallscandles.com/pub/media/catalog/product/cache/image/870x1110/e9c3970ab036de70892d86c6d221abfe/i/n/inab.jpg,inab.jpg,,,mccandles800,inab.jpg
APPLE SPICE Indulgence 18oz,INA,,"About this Fragrance ~ This warm red apple fragrance emits a hint of cinnamon and spice. A rusty-red delight which is a year-round favorite.

About this Product ~ An elegant new addition to our line of fragrance products, Indulgence™ is a double-wick, 18oz candle that offers the classic trademarked packaging of McCall’s Candles’ embossed metal lid, strap and handle in a decorative, non-labeled grooved jar.
Quicker pooling than a single wick candle (liquefies faster) / Has more fragrance throw than a single wick candle (smells stronger) / Has the same length of burn time as our other 16oz candles (i.e., doesn’t burn at a faster rate, just uses 2 smaller wicks, for more even burning)

Approximate Burn Time ~ 110-130 hours

Made in the USA",,,,,,,,,,,,,,mccandles400,mccandles160,https://mccallscandles.com/pub/media/catalog/product/cache/image/870x1110/e9c3970ab036de70892d86c6d221abfe/i/n/ina.gif,ina.gif,,,mccandles800,ina.gif
STATE FAIR Indulgence 18oz,INSF,,"About this Fragrance ~ Vibrant green apple juices and red apple peel are combined with warm cinnamon swirls, apple halves and crumbled pie crust. Baked sweet vanilla and sprinkled nutmeg finish this delectable State Fair caramel apple delight.

About this Product ~ An elegant new addition to our line of fragrance products, Indulgence™ is a double-wick, 18oz candle that offers the classic trademarked packaging of McCall’s Candles’ embossed metal lid, strap and handle in a decorative, non-labeled grooved jar.
Quicker pooling than a single wick candle (liquefies faster) / Has more fragrance throw than a single wick candle (smells stronger) / Has the same length of burn time as our other 16oz candles (i.e., doesn’t burn at a faster rate, just uses 2 smaller wicks, for more even burning)

Approximate Burn Time ~ 110-130 hours

Made in the USA",,,,,,,,,,,,,,mccandles400,mccandles160,https://mccallscandles.com/pub/media/catalog/product/cache/image/870x1110/e9c3970ab036de70892d86c6d221abfe/i/n/indulgence_statefair.jpg,indulgence_statefair.jpg,,,mccandles800,indulgence_statefair.jpg
UNDER THE MISSLETOE,INUM,,"About this Fragrance ~ Grab your loved one for a fragrant Christmas kiss! Lovely cinnamon, clove and spicy notes warm-up this festive, romantic holiday balsam sprig. (This fragrance will also packaged as ‘Balsam Forest’ for year-round enjoyment.)

About this Product ~ An elegant new addition to our line of fragrance products, Indulgence™ is a double-wick, 18oz candle that offers the classic trademarked packaging of McCall’s Candles’ embossed metal lid, strap and handle in a decorative, non-labeled grooved jar.
Quicker pooling than a single wick candle (liquefies faster) / Has more fragrance throw than a single wick candle (smells stronger) / Has the same length of burn time as our other 16oz candles (i.e., doesn’t burn at a faster rate, just uses 2 smaller wicks, for more even burning)

Approximate Burn Time ~ 110-130 hours

Made in the USA",,,,,,,,,,,,,,mccandles400,mccandles160,https://mccallscandles.com/pub/media/catalog/product/cache/image/870x1110/e9c3970ab036de70892d86c6d221abfe/i/n/inum_1.jpg,inum_1.jpg,,,mccandles800,inum_1.jpg
CREME BRULEE Indulgence 18oz,INCB,,"About this Fragrance ~ This charming country candle holds within the aroma of the classic French custard dessert. A heavy dusting of caramelized sugar atop rich custard..

About this Product ~ An elegant new addition to our line of fragrance products, Indulgence™ is a double-wick, 18oz candle that offers the classic trademarked packaging of McCall’s Candles’ embossed metal lid, strap and handle in a decorative, non-labeled grooved jar.
Quicker pooling than a single wick candle (liquefies faster) / Has more fragrance throw than a single wick candle (smells stronger) / Has the same length of burn time as our other 16oz candles (i.e., doesn’t burn at a faster rate, just uses 2 smaller wicks, for more even burning)

Approximate Burn Time ~ 110-130 hours

Made in the USA",,,,,,,,,,,,,,mccandles400,mccandles160,https://mccallscandles.com/pub/media/catalog/product/cache/image/870x1110/e9c3970ab036de70892d86c6d221abfe/i/n/indulgence_cremebrulee.jpg,indulgence_cremebrulee.jpg,,,mccandles800,indulgence_cremebrulee.jpg
CINNAMON Indulgence 18oz,INCM,,"About this Fragrance ~ Warm spicy cinnamon sticks overwhelm this red-hot fragrance. Add this ""Superior"" Cinnamon to your collection..

About this Product ~ An elegant new addition to our line of fragrance products, Indulgence™ is a double-wick, 18oz candle that offers the classic trademarked packaging of McCall’s Candles’ embossed metal lid, strap and handle in a decorative, non-labeled grooved jar.
Quicker pooling than a single wick candle (liquefies faster) / Has more fragrance throw than a single wick candle (smells stronger) / Has the same length of burn time as our other 16oz candles (i.e., doesn’t burn at a faster rate, just uses 2 smaller wicks, for more even burning)

Approximate Burn Time ~ 110-130 hours

Made in the USA",,,,,,,,,,,,,,mccandles400,mccandles160,https://mccallscandles.com/pub/media/catalog/product/cache/image/870x1110/e9c3970ab036de70892d86c6d221abfe/i/n/indulgence_cinnamon.jpg,indulgence_cinnamon.jpg,,,mccandles800,indulgence_cinnamon.jpg
FLOWER SHOPPE Indulgence 18oz,INFS,,"About this Fragrance ~ When you remove the lid from this new classic, you'll be delighted with a fresh bouquet of flowers.

About this Product ~ An elegant new addition to our line of fragrance products, Indulgence™ is a double-wick, 18oz candle that offers the classic trademarked packaging of McCall’s Candles’ embossed metal lid, strap and handle in a decorative, non-labeled grooved jar.
Quicker pooling than a single wick candle (liquefies faster) / Has more fragrance throw than a single wick candle (smells stronger) / Has the same length of burn time as our other 16oz candles (i.e., doesn’t burn at a faster rate, just uses 2 smaller wicks, for more even burning)

Approximate Burn Time ~ 110-130 hours

Made in the USA",,,,,,,,,,,,,,mccandles400,mccandles160,https://mccallscandles.com/pub/media/catalog/product/cache/image/870x1110/e9c3970ab036de70892d86c6d221abfe/i/n/indulgence_flowershoppe.jpg,indulgence_flowershoppe.jpg,,,mccandles800,indulgence_flowershoppe.jpg
Tuscan Sky Indulgence 18oz,INTS,,"About this Fragrance ~ Valencia oranges, blackberries and raspberries harmonize beautifully with pear blossom, creamy woods and vanilla.

About this Product ~ An elegant new addition to our line of fragrance products, Indulgence™ is a double-wick, 18oz candle that offers the classic trademarked packaging of McCall’s Candles’ embossed metal lid, strap and handle in a decorative, non-labeled grooved jar.
Quicker pooling than a single wick candle (liquefies faster) / Has more fragrance throw than a single wick candle (smells stronger) / Has the same length of burn time as our other 16oz candles (i.e., doesn’t burn at a faster rate, just uses 2 smaller wicks, for more even burning)

Approximate Burn Time ~ 110-130 hours

Made in the USA",,,,,,,,,,,,,,mccandles400,mccandles160,https://mccallscandles.com/pub/media/catalog/product/cache/image/870x1110/e9c3970ab036de70892d86c6d221abfe/i/n/ints_1.gif,ints_1.gif,,,mccandles800,ints_1.gif
BLUEBERRY PARFAIT Indulgence 18oz,INBP,,"About this Fragrance ~ Fresh Blueberries layered with fluffy whipped cream. Subtle notes of raspberry and vanilla add to this fruity treat..

About this Product ~ An elegant new addition to our line of fragrance products, Indulgence™ is a double-wick, 18oz candle that offers the classic trademarked packaging of McCall’s Candles’ embossed metal lid, strap and handle in a decorative, non-labeled grooved jar.
Quicker pooling than a single wick candle (liquefies faster) / Has more fragrance throw than a single wick candle (smells stronger) / Has the same length of burn time as our other 16oz candles (i.e., doesn’t burn at a faster rate, just uses 2 smaller wicks, for more even burning)

Approximate Burn Time ~ 110-130 hours

Made in the USA",,,,,,,,,,,,,,mccandles400,mccandles160,https://mccallscandles.com/pub/media/catalog/product/cache/image/870x1110/e9c3970ab036de70892d86c6d221abfe/i/n/indulgence_blueberryparfait.jpg,indulgence_blueberryparfait.jpg,,,mccandles800,indulgence_blueberryparfait.jpg
BALSAM FOREST Indulgence 18oz,INBF,,"About this Fragrance ~ Crisp, woodsy notes with a touch of Lily of the Valley. Fresh balsam with a sprinkle of cinnamon and clove.
(This same fragrance is also packaged as 'Under the Mistletoe' for the Christmas season.)

About this Product ~ An elegant new addition to our line of fragrance products, Indulgence™ is a double-wick, 18oz candle that offers the classic trademarked packaging of McCall’s Candles’ embossed metal lid, strap and handle in a decorative, non-labeled grooved jar.
Quicker pooling than a single wick candle (liquefies faster) / Has more fragrance throw than a single wick candle (smells stronger) / Has the same length of burn time as our other 16oz candles (i.e., doesn’t burn at a faster rate, just uses 2 smaller wicks, for more even burning)

Approximate Burn Time ~ 110-130 hours

Made in the USA",,,,,,,,,,,,,,mccandles400,mccandles160,https://mccallscandles.com/pub/media/catalog/product/cache/image/870x1110/e9c3970ab036de70892d86c6d221abfe/i/n/inbf_1.jpg,inbf_1.jpg,,,mccandles800,inbf_1.jpg
BANANA NUT BREAD Indulgence 18oz,INBN,,"About this Fragrance ~ About this Fragrance ~ You've just stepped into Laura's Loaves and Goodies, a small, quaint family bakery where Laura is baking her famous cream-cheese filled banana nut bread. A fresh, hot, out-of-the-oven scent. This caramel colored goody is a definite crowd pleaser! (Pssstt…Yes, there really is an Aunt Laura and she owns Laura’s Loaves and Goodies in La Habra, CA!)

About this Product ~ An elegant new addition to our line of fragrance products, Indulgence™ is a double-wick, 18oz candle that offers the classic trademarked packaging of McCall’s Candles’ embossed metal lid, strap and handle in a decorative, non-labeled grooved jar.
Quicker pooling than a single wick candle (liquefies faster) / Has more fragrance throw than a single wick candle (smells stronger) / Has the same length of burn time as our other 16oz candles (i.e., doesn’t burn at a faster rate, just uses 2 smaller wicks, for more even burning)

Approximate Burn Time ~ 110-130 hours

Made in the USA",,,,,,,,,,,,,,mccandles400,mccandles160,https://mccallscandles.com/pub/media/catalog/product/cache/image/870x1110/e9c3970ab036de70892d86c6d221abfe/i/n/indulgence_banananutbread_1.jpg,indulgence_banananutbread_1.jpg,,,mccandles800,indulgence_banananutbread_1.jpg
BUTTERSCOTCH LATTE Indulgence 18oz,INBL,,"About this Fragrance ~ Browned butter, caramelized sugar and molasses unite with flavorful espresso, making for an irresistible blend that will undoubtedly rouse your senses.

About this Product ~ An elegant new addition to our line of fragrance products, Indulgence™ is a double-wick, 18oz candle that offers the classic trademarked packaging of McCall’s Candles’ embossed metal lid, strap and handle in a decorative, non-labeled grooved jar.
Quicker pooling than a single wick candle (liquefies faster) / Has more fragrance throw than a single wick candle (smells stronger) / Has the same length of burn time as our other 16oz candles (i.e., doesn’t burn at a faster rate, just uses 2 smaller wicks, for more even burning)

Approximate Burn Time ~ 110-130 hours

Made in the USA",,,,,,,,,,,,,,mccandles400,mccandles160,https://mccallscandles.com/pub/media/catalog/product/cache/image/870x1110/e9c3970ab036de70892d86c6d221abfe/m/c/mccallscandles-indulgence-butterscotchlatte.jpg,mccallscandles-indulgence-butterscotchlatte.jpg,,,mccandles800,mccallscandles-indulgence-butterscotchlatte.jpg
PEACH TEA Indulgence 18oz,INPT,,"About this Fragrance ~ This refreshing combination of black tea, lemon zest, peaches & sage will remind you of sitting on the porch with grandma while you sip your drink and listen to stories of days gone by…

About this Product ~ An elegant new addition to our line of fragrance products, Indulgence™ is a double-wick, 18oz candle that offers the classic trademarked packaging of McCall’s Candles’ embossed metal lid, strap and handle in a decorative, non-labeled grooved jar.
Quicker pooling than a single wick candle (liquefies faster) / Has more fragrance throw than a single wick candle (smells stronger) / Has the same length of burn time as our other 16oz candles (i.e., doesn’t burn at a faster rate, just uses 2 smaller wicks, for more even burning)

Approximate Burn Time ~ 110-130 hours

Made in the USA",,,,,,,,,,,,,,mccandles400,mccandles160,https://mccallscandles.com/pub/media/catalog/product/cache/image/870x1110/e9c3970ab036de70892d86c6d221abfe/m/c/mccallscandles-indulgence-peachtea.jpg,mccallscandles-indulgence-peachtea.jpg,,,mccandles800,mccallscandles-indulgence-peachtea.jpg
