"DONTE NECKLACE, CIRCLE WITH SEMI-CIRCLE, AQUA ENAMEL & BRASS - LARGE",15165-23B,,"From vibrant to subtle, understated to elegant, this necklace features a classic enamelware technique adding shimmer and color without the use of gemstones. 2.125"" x 3.5"" pendant on 26"" adjustable chain",,,,,"length: 2.13 in
height: 3.50 in
weight: 8.11 oz
material: brass based jewelry",,2,$22.00 ,8,$20.40 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/15165-23B.JPG,15165-23B.JPG,,,homart800,15165-23B.JPG
"DONTE NECKLACE, CIRCLE WITH SEMI-CIRCLE, BLACK ENAMEL & BRASS - LARGE",15165-2B,,"From vibrant to subtle, understated to elegant, this necklace features a classic enamelware technique adding shimmer and color without the use of gemstones. 2.125"" x 3.5"" pendant on 26"" adjustable chain",,,,,"length: 2.13 in
height: 3.50 in
weight: 8.11 oz
material: brass based jewelry",,2,$22.00 ,8,$20.40 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/15165-2B.JPG,15165-2B.JPG,,,homart800,15165-2B.JPG
"DONTE NECKLACE, CIRCLE WITH SEMI-CIRCLE, WHITE ENAMEL & BRASS - LARGE",15165-6B,,"From vibrant to subtle, understated to elegant, this necklace features a classic enamelware technique adding shimmer and color without the use of gemstones. 2.125"" x 3.5"" pendant on 26"" adjustable chain",,,,,"length: 2.13 in
height: 3.50 in
weight: 8.11 oz
material: brass based jewelry",,2,$22.00 ,8,$20.40 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/15165-6B.JPG,15165-6B.JPG,,,homart800,15165-6B.JPG
"DONTE NECKLACE, CUT OUT TEARDROP, AQUA ENAMEL & BRASS",15166-23B,,"From vibrant to subtle, understated to elegant, this necklace features a classic enamelware technique adding shimmer and color without the use of gemstones. 2.25"" x 2.5"" pendant on 26"" adjustable chain",,,,,"length: 2.25 in
height: 2.50 in
weight: 0.75 oz
material: brass based jewelry",,2,$22.00 ,8,$20.40 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/15166-23B.JPG,15166-23B.JPG,,,homart800,15166-23B.JPG
"DONTE NECKLACE, CUT OUT TEARDROP, BLACK ENAMEL & BRASS",15166-2B,,"From vibrant to subtle, understated to elegant, this necklace features a classic enamelware technique adding shimmer and color without the use of gemstones. 2.25"" x 2.5"" pendant on 26"" adjustable chain",,,,,"length: 2.25 in
height: 2.50 in
weight: 0.75 oz
material: brass based jewelry",,2,$22.00 ,8,$20.40 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/15166-2B.JPG,15166-2B.JPG,,,homart800,15166-2B.JPG
"DONTE NECKLACE, CUT OUT TEARDROP, WHITE ENAMEL & BRASS",15166-6B,,"From vibrant to subtle, understated to elegant, this necklace features a classic enamelware technique adding shimmer and color without the use of gemstones. 2.25"" x 2.5"" pendant on 26"" adjustable chain",,,,,"length: 2.25 in
height: 2.50 in
weight: 0.75 oz
material: brass based jewelry",,2,$22.00 ,8,$20.40 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/15166-6B.JPG,15166-6B.JPG,,,homart800,15166-6B.JPG
"SANTA GNOME, CAST IRON",1525-0,,Cast of iron using traditional methods then hand painted and weathered this Cast Iron Gnome emanates holiday nostalgia.,,,,,"length: 1.50 in
width: 2 in
height: 5.50 in
cube: 0.00
weight: 0.60 lb
material: cast iron",,6,$6.75 ,24,$6.20 ,,,6,homart400,homart160,../images/products/ZOOM/desktop/1525-0.JPG,1525-0.JPG,,,homart800,1525-0.JPG
HORSE HEAD BOTTLE OPENER,1539-0,,"HomArt’s cast iron Horse Head Bottle Opener is hand-painted a lifelike black with a white blaze. This bottle opener makes a great home decoration and can be used in the garden patio, as well. HomArt’s Horse Head Bottle Opener is also a wonderful gift for horse lovers and collectors with an equestrian theme. Keep it in mind, too, as an affordable gift basket addition. HomArt offers a wide variety of unique hand-painted bottle openers—collect them all or choose those that fit into your collection’s motif. HomArt’s variety also means you can find a bottle opener to match any room or garden’s decorating scheme—so make sure to see them all! (3 x 5 x 0.2 inches)",,,,,"length: 5 in
width: 3 in
height: 0.35 in
cube: 0.00
weight: 0.75 lb
material: cast iron",,4,$8.75 ,16,$8.20 ,,,4,homart400,homart160,../images/products/ZOOM/desktop/1539-0.JPG,1539-0.JPG,,,homart800,1539-0.JPG
IRON AND WOOD PULLEY,1540-0,,A sturdy cast iron pulley offers options for hanging chandeliers and lanterns in unique ways inspired by classical methods.,,,,,"length: 5 in 12.70 cm
width: 2.50 in 6.35 cm
height: 7 in 17.78 cm
cube: 0.00
weight: 1.93 lb 0.88 kg
material: cast iron
info: fits rope 0.75 inches in diameter.",,2,$18.50 ,8,$17.20 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/1540-0.JPG,1540-0.JPG,,,homart800,1540-0.JPG
BELLMAN CARD HOLDER - CAST IRON,1543-0,,"Designed after the iconic hotel bellman, our cardholder is a perfect addition for any desk. The Bell Men is hand-painted and distressed to give him an authentic vintage appearance.",,,,,"length: 5.50 in 13.97 cm
width: 4 in 10.16 cm
height: 9 in 22.86 cm
cube: 0.01
weight: 5.25 lb 2.38 kg
material: cast iron",,2,$26.00 ,8,$24.10 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/1543-0.jpg,1543-0.jpg,,,homart800,1543-0.jpg
BELLMAN CARD HOLDER - CAST IRON,1543-0,,"Designed after the iconic hotel bellman, our cardholder is a perfect addition for any desk. The Bell Men is hand-painted and distressed to give him an authentic vintage appearance.",,,,,"length: 5.50 in 13.97 cm
width: 4 in 10.16 cm
height: 9 in 22.86 cm
cube: 0.01
weight: 5.25 lb 2.38 kg
material: cast iron",,2,$26.00 ,8,$24.10 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/1543-0.jpg,1543-0.jpg,,,homart800,1543-0.jpg
AGNES THE SHEEP - CAST IRON,1546-0,,Ewe need this! Agnes is hand painted cast iron. She loves to add personality to any decor setting. Her smile says it all and she wants to come home with Ewe!,,,,,"length: 5 in
width: 2 in
height: 3 in
cube: 0.00
weight: 1 lb
material: cast iron",,4,$10.00 ,16,$9.30 ,,,4,homart400,homart160,../images/products/ZOOM/desktop/1546-0.JPG,1546-0.JPG,,,homart800,1546-0.JPG
HEIRLOOM PICTURE FRAME 4X4 - BLACK,1554-2,,"HomArt’s Heirloom picture frames bring style and dimension to your art and photos. Inspired by the cast iron frames of yesteryear, these cast iron frames replicate a beautiful vintage piece in a modern way.",,,,,"length: 5.50 in
width: 3 in
height: 7 in
cube: 0.00
weight: 1.80 lb
material: cast iron",,2,$16.75 ,8,$15.50 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/1554-2.JPG,1554-2.JPG,,,homart800,1554-2.JPG
HEIRLOOM PICTURE FRAME 4X6 - BLACK,1555-2,,"HomArt’s Heirloom picture frames bring style and dimension to your art and photos. Inspired by the cast iron frames of yesteryear, these cast iron frames replicate a beautiful vintage piece in a modern way.",,,,,"length: 5.50 in
width: 3 in
height: 9.25 in
cube: 0.00
weight: 3.20 lb
material: cast iron",,2,$18.75 ,8,$17.25 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/1555-2.JPG,1555-2.JPG,,,homart800,1555-2.JPG
HEIRLOOM PICTURE FRAME 4X6 - HORIZ - BLACK,1556-2,,"HomArt’s Heirloom picture frames bring style and dimension to your art and photos. Inspired by the cast iron frames of yesteryear, these cast iron frames replicate a beautiful vintage piece in a modern way.",,,,,"length: 8 in
width: 3 in
height: 7.50 in
cube: 0.01
weight: 3.30 lb
material: cast iron",,2,$18.00 ,8,$16.80 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/1556-2.JPG,1556-2.JPG,,,homart800,1556-2.JPG
HEIRLOOM PICTURE FRAME 5X7 - BLACK,1557-2,,"HomArt’s Heirloom picture frames bring style and dimension to your art and photos. Inspired by the cast iron frames of yesteryear, these cast iron frames replicate a beautiful vintage piece in a modern way.",,,,,"length: 6.75 in 17.14 cm
width: 3 in 7.62 cm
height: 10.25 in 26.04 cm
cube: 0.01
weight: 3.40 lb 1.54 kg
material: cast iron",,2,$21.75 ,8,$20.00 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/1557-2.JPG,1557-2.JPG,,,homart800,1557-2.JPG
HEIRLOOM PICTURE FRAME 5X7 - HORIZ - BLACK,1558-2,,"HomArt’s Heirloom picture frames bring style and dimension to your art and photos. Inspired by the cast iron frames of yesteryear, these cast iron frames replicate a beautiful vintage piece in a modern way.",,,,,"length: 8.50 in
width: 3 in
height: 8.50 in
cube: 0.01
weight: 3.40 lb
material: cast iron",,2,$21.50 ,8,$19.75 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/1558-2.JPG,1558-2.JPG,,,homart800,1558-2.JPG
STRONG MAN CARD HOLDER - CAST IRON - BLACK,1564-2,,HomArt’s Strong Man card holder is beautifully crafted for a realistic strong man pose and elegant base. He’s the perfect addition for any office or front desk.,,,,,"length: 3.50 in 8.89 cm
width: 4 in 10.16 cm
height: 5.50 in 13.97 cm
cube: 0.00
weight: 2 lb 0.91 kg
material: cast iron",,2,$23.00 ,8,$21.40 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/1564-2.JPG,1564-2.JPG,,,homart800,1564-2.JPG
WHEELBARROW - CAST IRON - RUST,1566-1,,"HomArt’s Cast Iron Wheelbarrow mimics your well used garden tool in an adorable, miniature size. The Cast Iron Wheelbarrow has a natural rust finish to give it that authentic used look of a traditional size.",,,,,"length: 6 in
width: 3 in
height: 2.75 in
cube: 0.00
weight: 0.90 lb
material: cast iron",,6,$8.00 ,24,$7.40 ,,,6,homart400,homart160,../images/products/ZOOM/desktop/1566-1.JPG,1566-1.JPG,,,homart800,1566-1.JPG
STOCKING HOLDER PINECONE - CAST IRON - RUST,1570-1,,"Resting atop your mantle or sitting upon a shelf, add some extra holiday flare to your stockings with our cast iron Pinecone Stocking Holder.",,,,,"length: 3.50 in
width: 5.50 in
height: 4.50 in
cube: 0.00
weight: 3 lb
material: cast iron",,4,$14.00 ,16,$13.10 ,,,4,homart400,homart160,../images/products/ZOOM/desktop/1570-1.JPG,1570-1.JPG,,,homart800,1570-1.JPG
STOCKING HOLDER PINECONE - CAST IRON - WHITE,1570-6,,"Resting atop your mantle or sitting upon a shelf, add some extra holiday flare to your stockings with our cast iron Pinecone Stocking Holder.",,,,,"length: 3.50 in
width: 5.50 in
height: 4.50 in
cube: 0.00
weight: 3 lb
material: cast iron",,4,$14.00 ,16,$13.10 ,,,4,homart400,homart160,../images/products/ZOOM/desktop/1570-6.JPG,1570-6.JPG,,,homart800,1570-6.JPG
HEART LOCK AND KEY - CAST IRON - BLACK,1582-2,,"HomArt’s Cast Iron Heart with Lock and Key is a great gift for anniversaries, couples, wedding party favors and more. The lock and key is both functional and decorative with a special charm for loved ones.",,,,,"length: 4.50 in
width: 1.50 in
height: 4.50 in
cube: 0.00
weight: 2.20 lb
size (us): 4.5x1.5
material: cast iron",,2,$15.00 ,8,$13.75 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/1582-2.JPG,1582-2.JPG,,,homart800,1582-2.JPG
HEART LOCK AND KEY - CAST IRON - ANTIQUE WHITE,1582-6,,"HomArt’s Cast Iron Heart with Lock and Key is a great gift for anniversaries, couples, wedding party favors and more. The lock and key is both functional and decorative with a special charm for loved ones.",,,,,"length: 4.50 in
width: 1.50 in
height: 4.50 in
cube: 0.00
weight: 2.20 lb
size (us): 4.5x1.5
material: cast iron",,2,$15.00 ,8,$13.75 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/1582-6.JPG,1582-6.JPG,,,homart800,1582-6.JPG
ANCHOR - CAST IRON - BLACK,1584-2,,"HomArt’s Cast Iron Anchor is a fun decorative coastal element that can be used for decoration, a finishing touch on gift wrapping, or a table setting.",,,,,"length: 2.25 in 5.71 cm
height: 3 in 7.62 cm
cube: 0.00
weight: 0.10 lb 0.05 kg
material: cast iron",,6,$3.25 ,24,$3.10 ,,,6,homart400,homart160,../images/products/ZOOM/desktop/1584-2.JPG,1584-2.JPG,,,homart800,1584-2.JPG
LOVE KEYS - CAST IRON - NATURAL,1585-0,,"HomArt’s Love Keys are a great gift for anniversaries, couples, wedding party favors and more. The Love Keys are sentimental and decorative with a special charm for loved ones.",,,,,"length: 2.50 in 6.35 cm
width: 1 in
height: 6 in 15.24 cm
cube: 0.00
weight: 0.45 lb 0.20 kg
material: cast iron",,2,$12.50 ,8,$11.70 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/1585-0.JPG,1585-0.JPG,,,homart800,1585-0.JPG
"LIME WEDGE, BOTTLE OPENER, IRON",1586-0,,"A classic article of daily use transformed into a fun way to pop the top of your favorite bottle. This sturdy bottle opener is cast of iron, hand painted and finished. Our bottle openers are the best way to bring the party to the party!",,,,,"length: 1.50 in
width: 3 in
height: 1.25 in
cube: 0.00
weight: 0.40 lb
material: iron",,6,$7.00 ,24,$6.50 ,,,6,homart400,homart160,../images/products/ZOOM/desktop/1586-0.JPG,1586-0.JPG,,,homart800,1586-0.JPG
LAPEL BRASS PIN - ABALONE SHELL,16000-40B,,"Each bezel-set stone pin offers a fresh echelon of intrigue. Brass backing. 0.75""",,,,,"length: 0.75 in
width: 0.50 in
height: 0.75 in
weight: 0.01 lb
material: brass based jewelry",,2,$18.00 ,8,$16.70 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/16000-40B.JPG,16000-40B.JPG,,,homart800,16000-40B.JPG
LAPEL BRASS PIN - DEPLETED ZEBRA JASPER,16000-51B,,"Each bezel-set stone pin offers a fresh echelon of intrigue. Brass backing. 0.75""",,,,,"length: 0.75 in
width: 0.75 in
height: 0.75 in
weight: 0.01 lb
material: brass based jewelry",,2,$12.75 ,,,,,2,homart400,homart160,../images/products/ZOOM/desktop/16000-51B.JPG,16000-51B.JPG,,,homart800,16000-51B.JPG
LAPEL BRASS PIN - HOWLITE,16000-54B,,"Each bezel-set stone pin offers a fresh echelon of intrigue. Brass backing. 0.75""",,,,,"length: 0.75 in
width: 0.75 in
height: 0.75 in
weight: 0.01 lb
material: brass based jewelry",,2,$12.75 ,,,,,2,homart400,homart160,../images/products/ZOOM/desktop/16000-54B.JPG,16000-54B.JPG,,,homart800,16000-54B.JPG
LAPEL BRASS PIN - MATTE BLACK ONYX,16000-60B,,"Each bezel-set stone pin offers a fresh echelon of intrigue. Brass backing. 0.5""",,,,,"length: 0.75 in
width: 0.75 in
height: 0.75 in
weight: 0.01 lb
material: brass based jewelry",,2,$16.00 ,8,$14.80 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/16000-60B.JPG,16000-60B.JPG,,,homart800,16000-60B.JPG
LAPEL BRASS PIN - MOTHER OF PEARL - OVAL,16000-61B,,"Each bezel-set stone pin offers a fresh echelon of intrigue. Brass backing. 0.75""",,,,,"length: 0.75 in
width: 0.50 in
height: 1 in
weight: 0.01 lb
material: brass based jewelry",,2,$10.50 ,,,,,2,homart400,homart160,../images/products/ZOOM/desktop/16000-61B.JPG,16000-61B.JPG,,,homart800,16000-61B.JPG
LAPEL BRASS PIN - MOTHER OF PEARL - HEXAGON,16000-62B,,"Each bezel-set stone pin offers a fresh echelon of intrigue. Brass backing. 0.75""",,,,,"length: 0.75 in
width: 0.50 in
height: 0.75 in
weight: 0.01 lb
material: brass based jewelry",,2,$12.00 ,,,,,2,homart400,homart160,../images/products/ZOOM/desktop/16000-62B.JPG,16000-62B.JPG,,,homart800,16000-62B.JPG
LAPEL BRASS PIN - OLIVE JADE,16000-63B,,"Each bezel-set stone pin offers a fresh echelon of intrigue. Brass backing. 0.75""",,,,,"length: 0.75 in
width: 0.75 in
height: 1 in
weight: 0.01 lb
material: brass based jewelry",,2,$13.50 ,,,,,2,homart400,homart160,../images/products/ZOOM/desktop/16000-63B.JPG,16000-63B.JPG,,,homart800,16000-63B.JPG
LAPEL BRASS PIN - RED TIGERS EYE,16000-67B,,"Each bezel-set stone pin offers a fresh echelon of intrigue. Brass backing. 0.5""",,,,,"length: 0.75 in
width: 0.75 in
height: 0.75 in
weight: 0.01 lb
material: brass based jewelry",,2,$16.00 ,8,$14.80 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/16000-67B.JPG,16000-67B.JPG,,,homart800,16000-67B.JPG
"JAKARTA BROOCH - ARCH - DARK HORN, SILVER",16001-78S,,"Bold shapes and strong materials join together to create brooches with a nod in style to military regalia. The backside features a pin as well as a ring for option to wear the piece as a pendant. Silver plated. 2""x3.25""",,,,,"length: 2 in
width: 3.25 in
weight: 0.03 lb
size (us): 2""x3.25""
material: brass",,2,$20.00 ,8,$18.60 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/16001-78S.JPG,16001-78S.JPG,,,homart800,16001-78S.JPG
"JAKARTA BROOCH - ARCH - LIGHT HORN, BRASS",16001-87B,,"Bold shapes and strong materials join together to create brooches with a nod in style to military regalia. The backside features a pin as well as a ring for option to wear the piece as a pendant. 2""x3.25""",,,,,"length: 2 in
width: 3.25 in
weight: 0.03 lb
size (us): 2""x3.25""
material: brass",,2,$16.00 ,8,$14.80 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/16001-87B.JPG,16001-87B.JPG,,,homart800,16001-87B.JPG
"JAKARTA BROOCH - ARCH - DARK HORN, SILVER",16002-78S,,"Bold shapes and strong materials join together to create brooches with a nod in style to military regalia. The backside features a pin as well as a ring for option to wear the piece as a pendant. Silver plated. 2.5""x2.75""",,,,,"length: 2 in
width: 3.25 in
weight: 0.03 lb
size (us): 2.5""x2.75""
material: brass",,2,$20.00 ,8,$18.60 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/16002-78S.JPG,16002-78S.JPG,,,homart800,16002-78S.JPG
"JAKARTA BROOCH - ARCH - LIGHT HORN, BRASS",16002-87B,,"Bold shapes and strong materials join together to create brooches with a nod in style to military regalia. The backside features a pin as well as a ring for option to wear the piece as a pendant. 2.5""x2.75""",,,,,"length: 2 in
width: 3.25 in
weight: 0.03 lb
size (us): 2.5""x2.75""
material: brass",,2,$16.00 ,8,$14.80 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/16002-87B.JPG,16002-87B.JPG,,,homart800,16002-87B.JPG
WHALE BOOKENDS - CAST IRON,1604-0,,"HomArt has captured a loveable cartoonish likeness of a whale in cast iron, simply yet effectively hand painted. Adding a homey and artsy accent to a bookshelf or countertop area, HomArt's Whale Bookends make the perfect gift for a Moby bibliophile, child, or anyone fond of the wide open marine wild. HomArt's subtle attention to detail on the Whale Bookends helps the simple design capture both the attention and affection of all who view them. The Whale Bookend measures 8 x 3 x 3 inches. The split in the middle enables the use of only one piece as a bookend, with the headpiece on one end and the tail on the other, or the use of a pair, for a more traditional bookend look to decorate an office or fireplace. Make sure to view the rest of HomArt's bookend collection; it's truly unique, and there are certainly others that will make the perfect decoration for another book spot in your home or a great gift for and art or book lover.",,,,,"length: 8 in 20.32 cm
width: 3 in 7.62 cm
height: 3 in 7.62 cm
cube: 0.00
weight: 6.20 lb 2.81 kg
material: cast iron",,2,$30.00 ,8,$27.90 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/1604-0.jpg,1604-0.jpg,,,homart800,1604-0.jpg
WHALE BOOKENDS - CAST IRON - WHITE,1604-6,,"HomArt has captured their popular cast iron whale bookend in white, simply yet effectively hand painted. Adding a homey and artsy accent to a bookshelf or countertop area.",,,,,"length: 8 in 20.32 cm
width: 3 in 7.62 cm
height: 3 in 7.62 cm
cube: 0.00 cbft
weight: 6.20 lb 2.81 m
size (us): 8x3x3
material: cast iron",,2,$30.00 ,8,$0.00 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/1604-6.JPG,1604-6.JPG,,,homart800,1604-6.JPG
FOX DOOR KNOCKER - CAST IRON - RUST,1608-1,,"Add an interesting and wildlife element to your guest’s experience with HomArt’s Fox Door Knocker. The knocker is cast Iron with a rust finish, designed to intrigue and excite your guests, adding a little charm to your front door.",,,,,"length: 4 in
width: 3 in
height: 9.50 in
cube: 0.00
weight: 1.80 lb
size (us): 4x3x9.5
material: cast iron",,2,$14.00 ,8,$13.00 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/1608-1.jpg,1608-1.jpg,,,homart800,1608-1.jpg
PRIVATE GREENE - CAST IRON,1672-0,,"A toy soldier replica, Private Greene is made of cast iron, hand painted and distressed for a vintage inspired look.",,,,,"length: 1 in
width: 1 in
height: 3 in
cube: 0.00
weight: 0.10 lb
material: cast iron",,12,$3.50 ,48,$3.30 ,,,12,homart400,homart160,../images/products/ZOOM/desktop/1672-0.JPG,1672-0.JPG,,,homart800,1672-0.JPG
PAULY THE PIG - CAST IRON - PINK,1613-11,,Pauly the Pig is hand painted cast iron. He loves to add personality to any decor setting. His face says it all and he wants to come home with you!,,,,,"length: 4 in 10.16 cm
width: 1.50 in 3.81 cm
height: 1.75 in 4.45 cm
cube: 0.00
weight: 0.72 lb 0.33 kg
material: cast iron",,4,$7.00 ,16,$6.10 ,,,4,homart400,homart160,../images/products/ZOOM/desktop/1613-11.JPG,1613-11.JPG,,,homart800,1613-11.JPG
MR. HAMILTON - CAST IRON - ANTIQUE WHITE,1615-6,,Mr. Hamilton is a hand painted cast iron adorable Rabbit. He loves to add personality to any decor setting. His cast iron basket with leather straps adds charm and playfulness.,,,,,"length: 2.50 in 6.35 cm
width: 4 in 10.16 cm
height: 8 in 20.32 cm
cube: 0.00
weight: 3.10 lb 1.41 kg
material: cast iron",,2,$18.00 ,8,$16.80 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/1615-6.JPG,1615-6.JPG,,,homart800,1615-6.JPG
PRINCE CHARMING BOTTLE OPENER,1618-0,,"HomArt’s Prince Charming Bottle Opener is a lifelike hand-painted cast iron frog with a gold crown to attest to his princely status! This bottle opener makes a great home decoration and can also be used a garden statue or cake topper. It’s also a wonderful gift for gardeners or frog collectors or anyone with a sense of style and humor. Keep it in mind, too, as an affordable gift basket addition. HomArt offers a wide variety of unique hand-painted bottle openers—collect them all or choose one that fits into your collection’s motif. HomArt’s variety also means you can find a bottle opener to match any room or garden’s decorating scheme—so make sure to see them all! (3.5 x 2.2 x 2.5 inches )",,,,,"length: 2.50 in
width: 3.50 in
height: 2.25 in
cube: 0.00
weight: 2.80 lb
material: cast iron",,6,$9.50 ,24,$8.90 ,,,6,homart400,homart160,../images/products/ZOOM/desktop/1618-0.JPG,1618-0.JPG,,,homart800,1618-0.JPG
CRAB BOTTLE OPENER - RED,1620-8,,"HomArt’s sturdy cast iron Crab Bottle Opener is hand-painted with attractive shades of red for a completely lifelike stylish look. This bottle opener makes a great home decoration and can be used for the garden or patio. HomArt’s Crab Bottle Opener is also a wonderful gift for sea-themed collectors and decorators. Keep it in mind, too, as an affordable gift basket addition. HomArt offers a wide variety of unique hand-painted bottle openers—collect them all or choose those that fit into your collection’s motif. HomArt’s variety also means you can find a bottle opener to match any room or garden’s decorating scheme—so make sure to see them all! (3 x 2.5 x 0.2 inches)",,,,,"length: 3 in 7.62 cm
width: 2.50 in 6.35 cm
cube: 0.00
weight: 0.45 lb 0.20 kg
material: cast iron",,6,$4.75 ,24,$4.50 ,,,6,homart400,homart160,../images/products/ZOOM/desktop/1620-8.JPG,1620-8.JPG,,,homart800,1620-8.JPG
DRAGONFLY - CAST IRON - RUST,1627-1,,Our cast iron dragonfly is a marvelous addition to any garden display.,,,,,"length: 5 in
width: 4 in
height: 1.25 in
cube: 0.00
weight: 0.20 lb
size (us): 5x4x1.25
material: cast iron",,6,$4.75 ,24,$4.50 ,,,6,homart400,homart160,../images/products/ZOOM/desktop/1627-1.JPG,1627-1.JPG,,,homart800,1627-1.JPG
EIFFEL TOWER BOOKENDS - CAST IRON - BRONZE,1645-19,,"HomArt’s Eiffel Tower Bookends are crafted from cast iron with impressive attention to detail and then hand painted in a tasteful antique bronze. These attractive stylish decorations are not only useful but will add just the right accent to many styles of home décor. They also make wonderful gifts, for book lovers, art lovers, and for those with French-themed, travel-themed, or landmark collections. HomArt’s Eiffel Tower Bookends measure 4.25 x 2 x 8 inches. Make sure to view the rest of HomArt’s bookend collection; it’s truly unique, and there are certainly others that will make the perfect decoration for another book spot in your home or a great gift for an art or book lover.",,,,,"length: 4.25 in 10.79 cm
width: 2 in 5.08 cm
height: 8 in 20.32 cm
cube: 0.00
weight: 3 lb 1.36 kg
material: cast iron",,2,$22.00 ,8,$20.40 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/1645-19.JPG,1645-19.JPG,,,homart800,1645-19.JPG
GOOD LUCK HORSE SHOE - CAST IRON - RUST,1646-1,,"Horse Shoes are a symbol of good luck and these authentic looking rust colored Horse Shoes are just that. Bringing the farm indoors, these decorative Horse Shoes bring western charm.",,,,,"length: 4.25 in
width: 0.50 in
height: 4 in
cube: 0.00
weight: 0.40 lb
material: cast iron",,12,$4.00 ,48,$3.80 ,,,12,homart400,homart160,../images/products/ZOOM/desktop/1646-1.JPG,1646-1.JPG,,,homart800,1646-1.JPG
LOBSTER BOTTLE OPENER,1651-0,,"HomArt’s sturdy cast iron Lobster Bottle Opener is hand-painted with attractive shades of red for a completely lifelike stylish look. This bottle opener makes a great home decoration and can be used in the garden or on the patio. HomArt’s Lobster Bottle Opener is also a wonderful gift for sea-themed collectors and decorators. Keep it in mind, too, as an affordable gift basket addition. HomArt offers a wide variety of unique hand-painted bottle openers—collect them all or choose those that fit into your collection’s motif. HomArt’s variety also means you can find a bottle opener to match any room or garden’s decorating scheme—so make sure to see them all! (3 x 2 x 0.2 inches)",,,,,"length: 3 in 7.62 cm
width: 2 in 5.08 cm
height: 0.75 in
cube: 0.00
weight: 0.35 lb 0.16 kg
material: cast iron",,6,$4.75 ,24,$4.50 ,,,6,homart400,homart160,../images/products/ZOOM/desktop/1651-.JPG,1651-.JPG,,,homart800,1651-.JPG
BROOKS TAPER HOLDER - BLACK,1655-2,,Add an element of rustic charm with Brooks Taper Holder. The clean black cast iron base holds a taper candle in effortless style.,,,,,"length: 2.50 in
width: 2.50 in
height: 1.50 in 3.81 cm
diameter: 2.50 in 6.35 cm
cube: 0.00
weight: 0.75 lb 0.34 kg
material: cast iron",,6,$5.00 ,24,$4.70 ,,,6,homart400,homart160,../images/products/ZOOM/desktop/1655-2.JPG,1655-2.JPG,,,homart800,1655-2.JPG
HEART - CAST IRON - RUST,1656-1,,"The Cast Iron heart is hand painted and distressed in three color ways. The heavy hearts are a reminder of lasting love, and can be used as rustic romantic dcor, paperweights, or a given as a gift.",,,,,"length: 2 in 5.08 cm
width: 0.50 in 1.27 cm
height: 1.50 in 3.81 cm
cube: 0.00
weight: 0.25 lb 0.11 kg
material: cast iron",,12,$3.25 ,48,$3.10 ,,,12,homart400,homart160,../images/products/ZOOM/desktop/1656-1.JPG,1656-1.JPG,,,homart800,1656-1.JPG
HEART - CAST IRON - RED,1656-8,,"The Cast Iron heart is hand painted and distressed in three color ways. The heavy hearts are a reminder of lasting love, and can be used as rustic romantic dcor, paperweights, or a given as a gift.",,,,,"length: 2 in
width: 0.50 in
height: 1.50 in
cube: 0.00
weight: 0.25 lb
material: cast iron",,12,$3.25 ,48,$3.10 ,,,12,homart400,homart160,../images/products/ZOOM/desktop/1656-8.JPG,1656-8.JPG,,,homart800,1656-8.JPG
