"""AUTUMN"" PAINTED METAL ROOSTER FIGURINE",ZR103001,"SHOP|GARDEN DECOR|BIRD DECOR|""AUTUMN"" PAINTED METAL ROOSTER FIGURINE","This beautifully painted large metal rooster is perfect for year round use, whether he's placed on your front porch or patio, hiding in your yard or garden, or put on display indoors. With his beautiful hand painted body, he's sure to provide a beautiful accent to any area.
- Indoor/Outdoor
- Powder coated
- 100% quality iron
- Weather & rust resistant
- Hand painted with glossy finish",,,,,,,,,,,,,,Zaer400,Zaer160,https://www.zaerltd.com/DSN/wwwzaerltdcom/Commerce/ProductImages/mn000569.jpg,mn000569.jpg,,,Zaer800,mn000569.jpg
ROUND WOODEN WALL FRAME WITH IRON DECOR CENTER IN TUSCAN BLACK FINISH,ZR125560-TB,SHOP|HOME DECOR|HOME FURNITURE|ROUND WOODEN WALL FRAME WITH IRON DECOR CENTER IN TUSCAN BLACK FINISH,"This magnificent piece of wall decor completely transforms your living space into a romantic European getaway. It's strong massive wooden frame encapsulates the intricate iron work displayed throughout the middle, making it easy to imagine staring out at a gorgeous villa. The wood is hand painted in rich brown, blacks and golds with deliberate brush strokes and distressing to give the appearance of antiquity.
*Suitable for indoor and outdoor use",,,,,,,,,,,,,,Zaer400,Zaer160,https://www.zaerltd.com/DSN/wwwzaerltdcom/Commerce/ProductImages/mn001217.jpg,mn001217.jpg,,,Zaer800,mn001217.jpg
MAGNESIUM BEAR GARDEN STATUE,ZR140116,SHOP|HOME DECOR|DECORATIVE ITEMS|MAGNESIUM BEAR GARDEN STATUE,"This growling bear garden statue is sure to catch the attention of any garden visitor. It brings the natural beauty of the wild creature to life. In a neural tone, this handsome bear will stand tall in all weather conditions, indoors and outdoors.
- Indoor/Outdoor
- Weather resistant
- Crafted from 100% quality magnesium
- Hand carved and finished
- Freestanding with a flat base
- Hollow yet durable",,,,,,,,,,,,,,Zaer400,Zaer160,https://www.zaerltd.com/DSN/wwwzaerltdcom/Commerce/ProductImages/mn000966.jpg,mn000966.jpg,,,Zaer800,mn000966.jpg
ANTIQUE STYLE MOUNTED WALL HOOK,ZR146041-WH,SHOP|HOME DECOR|WALL DECOR|ANTIQUE STYLE MOUNTED WALL HOOK,"Give your visitors a stylish place to hang their jackets with the Zaer Antique Style Mounted Wall Hook. Expertly crafted from quality iron, this elegant wall hook is easily hung or mounted on any wall, allowing jackets, scarves, keys, decor, etc. all a place for safe-keeping. 
- Powder coated iron for added protection
- Distressed, antique finish
- Equipped with five(5) hooks
- Interesting carved pattern across the front
- Sturdy and durable
- Available in Antique Black and Antique White finishes",,,,,,,,,,,,,,Zaer400,Zaer160,https://www.zaerltd.com/DSN/wwwzaerltdcom/Commerce/ProductImages/mn001577.jpg,mn001577.jpg,,,Zaer800,mn001577.jpg
"LARGE FLOWER CART WITH CURVED ROOF ""PARIS 1968"" IN ANTIQUE COPPER",ZR200200-CP,"SHOP|SEASONAL|CHRISTMAS|LARGE FLOWER CART WITH CURVED ROOF ""PARIS 1968"" IN ANTIQUE COPPER","Our large flower carts have become well-renowned in the home and garden community, and our latest model is no exception. Masterfully designed and constructed from quality iron with full functioning rotating wheels and handle to push. This variant is the latest in the ""Paris 1968"" series - an absolutely fabulous piece for gardens, store displays, weddings and other events. 
- Indoor/Outdoor; year round use
- Weather and rust resistant
- Powder coated iron
- Real rotating wheels and handle
- Mesh roof allows for hanging plants, ornaments, lanterns, and string lights
- Available in three finishes: Antique White, Antique Blue, and Antique Copper
Specifications:
Weight Capacity: 100lbs
Width of Entrance (front/back): 24""
Width of Entrance (side): 24""
Inner Height: 44""
Maximum Roof Load: 30lbs",,,,,,,,,,,,,,Zaer400,Zaer160,https://www.zaerltd.com/DSN/wwwzaerltdcom/Commerce/ProductImages/mn003215.jpg,mn003215.jpg,,,Zaer800,mn003215.jpg
ONE POT TRICYCLE PLANT STAND IN ANTIQUE WHITE,ZR169750-AW,SHOP|BESTSELLERS|ONE POT TRICYCLE PLANT STAND IN ANTIQUE WHITE,"Back by popular demand is our One Pot Tricycle Plant Stands. These sturdily crafted metal planters are a perfect accent for both inside the home or office, and outside on the patio or in your garden. Each tricycle features a large front wheel with two smaller wheels in the rear that frame the shallow basket available for displaying a plant or flower. 
- Indoor/Outdoor; year round use
- Weather & rust resistant
- Powder coated iron
- Freestanding
- Distressed antique appearance
- Planter diameter = 8.25""; depth = 2""
- Hand painted finishes - Bronze, Antique White, and Verdi Green ",,,,,,,,,,,,,,Zaer400,Zaer160,https://www.zaerltd.com/DSN/wwwzaerltdcom/Commerce/ProductImages/mn003207.jpg,mn003207.jpg,,,Zaer800,mn003207.jpg
"SET OF TWO 27"" TALL MAGNESIUM LION SENTRY STATUES ""MARLONI & ANTONIO"" IN BRONZE",ZR560270-BZ,"SHOP|BESTSELLERS|SET OF TWO 27"" TALL MAGNESIUM LION SENTRY STATUES ""MARLONI & ANTONIO"" IN BRONZE","NOW AVAILABLE
An immediate customer favorite, our 27"" Tall Set of Magnesium Lion Statues transform any area from insipid to inspired. The sentry statues are skillfully crafted from magnesium for year round indoor and outdoor use. These durable statues are freestanding with a flat base and feature a distressed stone-like appearance, available in two distinctive finishes: Antique Bronze and Antique Grey. These fierce felines are quick to sell out, so make sure you order yours right away!
- Indoor/Outdoor safe
- Made from quality magnesium
- Weather resistant
- Sturdy & durable
- Hollow inside, but weighted for stability
- Worn & weathered antique-like appearance
- Gorgeous facial features, textures and details
*Must ship on a pallet LTL",,,,,,,,,,,,,,Zaer400,Zaer160,https://www.zaerltd.com/DSN/wwwzaerltdcom/Commerce/ProductImages/mn003104.jpg,mn003104.jpg,,,Zaer800,mn003104.jpg
GALVANIZED HANGING COASTAL BIRDHOUSE - WHALE,ZR190282-E,SHOP|GARDEN DECOR|BIRDHOUSES|GALVANIZED HANGING COASTAL BIRDHOUSE - WHALE,"Bring the beach to your backyard with the our new collection of Galvanized Hanging Coastal Birdhouses. Each piece is crafted from 100% quality galvanized metal and is attached to a sturdy iron chain with hook (for easy hanging). The Whale style features a smiling humpback whale with textured tail and fins. 
- Weather & rust resistant
- Galvanized metal
- Hand painted distress greenish/galvanized
- 2 inch entry hole with protective overhang
- Includes drainage holes
- Packaged 6pcs/carton
- Height with Chain = 21.5 inches long",,,,,,,,,,,,,,Zaer400,Zaer160,https://www.zaerltd.com/DSN/wwwzaerltdcom/Commerce/ProductImages/mn002966.jpg,mn002966.jpg,,,Zaer800,mn002966.jpg
"""LOS ANGELES II"" MOSAIC PLANT STAND",ZR851255,"SHOP|GARDEN DECOR|GARDEN DECOR|""LOS ANGELES II"" MOSAIC PLANT STAND","Create your very own Italian Bistro with our New 2020 Mosaic Bistro Collection. We are so excited to show off our sleek and stylish new design, all handcrafted from durable powder coated iron and colorful ceramic tiles. Available in eight new styles, each set includes four pieces (each sold separately): a round table, two folding chairs, a small accent table, and three tier plant stand. 
Our ""Los Angeles II"" Mosaic Collection features a yellow iron base with abstract shaped tiles adorned in an intricate pattern consisting of golds, greens, and blues. The ""Los Angeles II"" Plant Stand is a beautiful accent piece that has three different round platforms for displaying plants or flowers. The stand itself has a gorgeous flowing structure and the bottom pieces fold up for easy storage and shipping. *Redesigned from original ""Los Angeles"" style - this frame is more yellow compared to the pale orange/gold of the original. 
- Indoor/Outdoor
- Weather & rust resistant
- Ceramic tile and powder coated iron
- Sturdy, weighted, and durable
- Packaged 1pc per carton
- Each platform = 7.9"" diameter
- Weight Capacity = 160lbs
- CBM = .08",,,,,,,,,,,,,,Zaer400,Zaer160,https://www.zaerltd.com/DSN/wwwzaerltdcom/Commerce/ProductImages/mn003244.jpg,mn003244.jpg,,,Zaer800,mn003244.jpg
VINTAGE STYLE CAR WITH CAMPER IN 2 ASSORTED COLORS,ZR107465-66,SHOP|PRODUCT|VINTAGE STYLE CAR WITH CAMPER IN 2 ASSORTED COLORS,"Our vintage style automobile decor has become extremely popular over the past few years. This year, we are introducing 1950's style cars with attached camper. These metal decorative pieces are each hand painted with incredible attention to details. From the distressed finish, to the small silver handles and surfboard rack, everything is thought-out, purposeful, and aesthetically pleasing.
- Indoor/Outdoor
- Powder coated iron
- Weather & rust resistant
- Hand painted matte finish
- Distressed for vintage appearance
- Detachable trailer camper
- MOQ: 2pcs
- Available in Baby Pink and Baby Blue",,,,,,,,,,,,,,Zaer400,Zaer160,https://www.zaerltd.com/DSN/wwwzaerltdcom/Commerce/ProductImages/mn002859.jpg,mn002859.jpg,,,Zaer800,mn002859.jpg
"19"" HARVEST PICKUP TRUCK WITH PUMPKINS IN ANTIQUE WHITE",ZR190651-AW,"SHOP|HOME DECOR|DECORATIVE ITEMS|19"" HARVEST PICKUP TRUCK WITH PUMPKINS IN ANTIQUE WHITE","Extending our collection of vintage seasonal automobiles, our 19"" long pickup truck is crafted from 100% quality iron and hand painted with a distressed, matte finish for a weathered appearance. A stack of three pumpkins is screwed to the back, but can easily be removed to be used for other storage/display options. Available in two finishes: Antique Teal and Antique White.
- Indoor/Outdoor
- Weather & rust resistant
- Powder coated
- ""Locally Grown"" farm decal on door
- Hand painted distressed finish
- Intricate, realistic details
**Image displayed is not an accurate representation of the actual color/finish of the product - new photos will be uploaded shortly. We apologize for the delay.",,,,,,,,,,,,,,Zaer400,Zaer160,https://www.zaerltd.com/DSN/wwwzaerltdcom/Commerce/ProductImages/mn003288.jpg,mn003288.jpg,,,Zaer800,mn003288.jpg
CALIFORNIA CAMPER WITH SURFBOARD DECORATION,RD610986,SHOP|HOME DECOR|DECORATIVE ITEMS|CALIFORNIA CAMPER WITH SURFBOARD DECORATION,"Reminisce of the days spent on the beach, absorbing the sun, and catching waves with our model California Camper Trailer. This handcrafted decorative piece is made from 100% quality iron and hand painted with exquisite details. Makes a great desktop or shelf display and an even better gift!
- Indoor/Outdoor
- Weather & rust resistant
- Powder coated iron
- Hand painted
- Realistic details such as suitcase and awning
- Packaged 12pcs/carton",,,,,,,,,,,,,,Zaer400,Zaer160,https://www.zaerltd.com/DSN/wwwzaerltdcom/Commerce/ProductImages/mn002949.jpg,mn002949.jpg,,,Zaer800,mn002949.jpg
"9"" LONG MONOCHROMATIC DIAMOND ACRYLIC DECORATION",ZR600918-6,"SHOP|ACRYLIC & GLASS|DECORATIONS|9"" LONG MONOCHROMATIC DIAMOND ACRYLIC DECORATION","One of our most loved acrylic decorations, these Monochromatic Diamond Acrylic Ornaments are the perfect length, handmade using beautiful color combinations, and easy to hang. Like all of our products, we only use the highest quality acrylic so each piece is solid, durable and air bubble free. This decor looks absolutely phenomenal when the light is allowed to shine through them and reflect on the walls - making them great for window displays!",,,,,,,,,,,,,,Zaer400,Zaer160,https://www.zaerltd.com/DSN/wwwzaerltdcom/Commerce/ProductImages/mn000659.jpg,mn000659.jpg,,,Zaer800,mn000659.jpg
TWO TIER RECTANGULAR PLANT STAND WITH FLOWER DETAILING IN ANTIQUE WHITE,ZR160779-AW,SHOP|GARDEN DECOR|GARDEN DECOR|TWO TIER RECTANGULAR PLANT STAND WITH FLOWER DETAILING IN ANTIQUE WHITE,"Display your most beautiful small items and plants on the Zaer Two Tier Rectangular Plant Stand. This sturdy iron piece is practical as well as beautiful, the design well-thought out so it is functional and captivating with the flourish of curlicue and heart-shaped tendrils framing the sides and shelving units. Each tier when facing forward showcases a small flower centered in the intricate details. This newly renovated design is painted in an antique white or green finish, and came directly from the suggestions of our loyal wholesale customers- built to fit yours and your customers' needs.
- Indoor/Outdoor
- Year round use
- Powder coated iron
- Hand painted with distressed finish
- Vintage appearance
- Sturdy and durable
- Weather resistant
- Partial assembly required (hardware & instruction included)
- Packaged 2pcs per carton; MOQ: 2
- CBM: .16
*Photos of the product in all finishes will be available soon. We apologize for the delay.",,,,,,,,,,,,,,Zaer400,Zaer160,https://www.zaerltd.com/DSN/wwwzaerltdcom/Commerce/ProductImages/mn001520.jpg,mn001520.jpg,,,Zaer800,mn001520.jpg
SMALL RED AIRPLANE WITH LIGHTED CHRISTMAS TREE AND GIFTS,ZR190160,SHOP|SEASONAL|CHRISTMAS|SMALL RED AIRPLANE WITH LIGHTED CHRISTMAS TREE AND GIFTS,"Bring back the magic and whimsy with our classic Christmas Airplane. Hand painted antique red, with galvanized silver accents, this old style plane features a faux Christmas tree and iron gift boxes in the cockpit. The tree is laced with a string of white LED lights that have a small control box with on/off switch and various settings. This piece is great for window displays, around the Christmas tree, hung from a ceiling, or displayed on a table or shelf. 
- Indoor/Outdoor
- Powder coated iron
- Weather & rust resistant
- Removable faux Christmas tree
- Includes white LED string lights
- Battery powered 2-AA (not included)
- Freestanding ",,,,,,,,,,,,,,Zaer400,Zaer160,https://www.zaerltd.com/DSN/wwwzaerltdcom/Commerce/ProductImages/mn002829.jpg,mn002829.jpg,,,Zaer800,mn002829.jpg
1920'S STYLE GALVANIZED PICKUP TRUCK WITH LED CHRISTMAS TREE & GIFT BOXES,ZR190162,SHOP|SEASONAL|CHRISTMAS|1920'S STYLE GALVANIZED PICKUP TRUCK WITH LED CHRISTMAS TREE & GIFT BOXES,"Have yourself a Merry Country Christmas this year with our vintage style Galvanized Pickup Truck. Hand painted for a distressed white wash effect, this metal decoration includes an led lit Christmas tree and iron gift boxes stored in the back of the pickup. Perfect for shelves and tabletops, centerpieces, and under the Christmas tree!
- Indoor/Outdoor
- Crafted from galvanized metal
- Powder coated 
- Antique appearance
- 1920's truck frame
- Hand painted with brush stroke finish",,,,,,,,,,,,,,Zaer400,Zaer160,https://www.zaerltd.com/DSN/wwwzaerltdcom/Commerce/ProductImages/mn003083.jpg,mn003083.jpg,,,Zaer800,mn003083.jpg
"24"" TALL KNEELING ANGEL BIRDBATH WITH THE BIRDS ""CASSIEL""",ZR253524,"SHOP|BESTSELLERS|24"" TALL KNEELING ANGEL BIRDBATH WITH THE BIRDS ""CASSIEL""","Few things are more timeless and beautiful than the angel statue. For 2021 we have decided to create an updated Magnesium Garden Angel Collection. Each statue is expertly crafted with the finest attention to details and textures. We named this beautiful angel ""Cassiel"" representing the angel of all overlooked and weakened people, including orphan children and the poor. She is full of kindness and compassion - and will invoke these sentiments wherever she's on display.
- Indoor/Outdoor
- Weather & rust resistant
- Made from magnesium (so it will not crack in extreme cold)
- Distressed antique ""stone-like"" appearance 
- Gorgeous textures in clothing and feathers
- Realistic details (i.e. facial features, birds, flowers, etc.)
Please Note: This item is shipped in an oversized box. We suggest including these in a pallet order if possible to avoid excessive shipping costs. ",,,,,,,,,,,,,,Zaer400,Zaer160,https://www.zaerltd.com/DSN/wwwzaerltdcom/Commerce/ProductImages/mn002778.jpg,mn002778.jpg,,,Zaer800,mn002778.jpg
"SET OF 2 GLASS ""TWIGS"" LANTERNS",ZR630223,"SHOP|GARDEN DECOR|LANTERNS|SET OF 2 GLASS ""TWIGS"" LANTERNS","Compliment your home or garden with this elegant set of two decorative iron and glass lanterns. With the capability of being hung or left free-standing, each lantern features a removable glass cup for easy cleaning and access. Insert a candle, string lights, or even dried flowers to tie this piece to the rest of the decor. 
- Indoor/Outdoor safe
- Weather resistant
- 100% powder coated iron
- Unique designs and textures
- 2 sets (4pcs) per carton
- Available in two finishes: Frosted Silver (pictured) and Frosted Gold
All of our lanterns use at least 3.5mm glass, compared to the standard 2.75mm used by most other companies, making our products much more durable and adding to the high quality of each piece.",,,,,,,,,,,,,,Zaer400,Zaer160,https://www.zaerltd.com/DSN/wwwzaerltdcom/Commerce/ProductImages/mn001304.jpg,mn001304.jpg,,,Zaer800,mn001304.jpg
SET OF 6 TIRE SHAPED VINTAGE VEHICLE WALL DECOR WITH LED LIGHTS,VA612341,SHOP|HOME DECOR|LIGHTING|SET OF 6 TIRE SHAPED VINTAGE VEHICLE WALL DECOR WITH LED LIGHTS,"Set of 6 Light Up car and motorcycle vintage wall decor made from sturdy metal in the shape of a tire. Make that man cave something to show off with these classic, yet unique looking pieces. Each piece lights up using LED technology, perfect to display in any bar, restaurant, auto shop, or household.
*Batteries not included",,,,,,,,,,,,,,Zaer400,Zaer160,https://www.zaerltd.com/DSN/wwwzaerltdcom/Commerce/ProductImages/mn001417.jpg,mn001417.jpg,,,Zaer800,mn001417.jpg
"TOP HAT JACK-O-LANTERN FIGURINE ""BOO""",ZR190616,"SHOP|HOME DECOR|DECORATIVE ITEMS|TOP HAT JACK-O-LANTERN FIGURINE ""BOO""","NOW AVAILABLE
Emphasize the fun and silliness that comes with Halloween with our Top Hat Jack-O-Lantern. This goofy 2.3' statue has a HUGE smile, googly eyes, and a sign saying ""BOO!"". He is is hand painted with a glossy finish, beautiful textures, and great details. 
- Indoor/Outdoor
- Weather & rust resistant
- Freestanding 
- Hand painted distressed finish
- 100% powder coated iron
- Packaged 2pcs/carton (MOQ: 2)",,,,,,,,,,,,,,Zaer400,Zaer160,https://www.zaerltd.com/DSN/wwwzaerltdcom/Commerce/ProductImages/mn002865.jpg,mn002865.jpg,,,Zaer800,mn002865.jpg
1910'S VINTAGE STYLE MODEL CONVERTIBLE CAR,RD510521,SHOP|HOME DECOR|DECORATIVE ITEMS|1910'S VINTAGE STYLE MODEL CONVERTIBLE CAR,"This brilliant hand painted yellow decorative piece is skillfully hand crafted from 100% quality metal with special attention to details throughout the exterior. The textures and ornate headlights, sleek fender, and faux canvas top brings this old school car to life.
- Indoor/Outdoor
- Weather & rust resistant
- Powder coated iron
- Hand painted for distressed appearance
- Realistic details throughout exterior
- Packaged 6pcs/carton",,,,,,,,,,,,,,Zaer400,Zaer160,https://www.zaerltd.com/DSN/wwwzaerltdcom/Commerce/ProductImages/mn002977.jpg,mn002977.jpg,,,Zaer800,mn002977.jpg
"""TSEROVANI"" IRON SWING BENCH IN BRONZE",ZR820302-BZ,"SHOP|GARDEN DECOR|FEATURED CALLOUT|""TSEROVANI"" IRON SWING BENCH IN BRONZE","NOW AVAILABLE
Transform your yard, deck, or patio into a place everyone yearns to be with the new ""Tserovani"" Iron Swing Bench. Expertly crafted for functionality, aesthetic, and longevity, this gorgeous patio swing meshes well with a multitude of styles and decorum, making it a standout piece and must-have for any lover of outdoor furniture.
- 100% quality powder coated iron
- Weather & rust resistant
- Capable of seating 1-2 people; up to 400lbs
- Easy to assemble (hardware & instructions included; tool-free)
- Adjustable chains for comfort & stability
- Ships in 2 cartons on a pallet LTL",,,,,,,,,,,,,,Zaer400,Zaer160,https://www.zaerltd.com/DSN/wwwzaerltdcom/Commerce/ProductImages/mn003212.jpg,mn003212.jpg,,,Zaer800,mn003212.jpg
42 IN. CRYSTAL GRAPE GARLAND IN SOFT BLUE,ZR111808-2,SHOP|HOME DECOR|WALL DECOR|42 IN. CRYSTAL GRAPE GARLAND IN SOFT BLUE,"This gorgeous piece is an easy and elegant way of adding class and beauty to any room. It make a great decoration for door ways, mantles, shelves, or any bare wall needing something extra. The details on each piece of garland are truly amazing and really add a necessary flare to an otherwise boring space. 
Available in Dark Blue, Purple, Soft Blue, and Soft Pink",,,,,,,,,,,,,,Zaer400,Zaer160,https://www.zaerltd.com/DSN/wwwzaerltdcom/Commerce/ProductImages/mn000654.jpg,mn000654.jpg,,,Zaer800,mn000654.jpg
LARGE CLEAR ACRYLIC REINDEER WITH MISTLETOE DECORATION,ZR503713,SHOP|ACRYLIC & GLASS|LARGE CLEAR ACRYLIC REINDEER WITH MISTLETOE DECORATION,"This beautiful reindeer is made out of one piece of solid high quality acrylic, and is 100% bubble free. It is a great center piece for any home. The clean edges bring out the immense detail of this item. It comes with the mistletoe ribbon decoration, which adds a nice touch to this unique piece. They come packaged twelve in a master case, and each in their own inner case, with a styrofoam sleeve, which make them great to be sold as gifts using the inner box as packaging.
- 100% high quality acrylic
- Solid and bubble-free
- Crystal clear
- Freestanding
- Includes holly detail
- Packaged 12pcs per master(1pc/inner)",,,,,,,,,,,,,,Zaer400,Zaer160,https://www.zaerltd.com/DSN/wwwzaerltdcom/Commerce/ProductImages/mn001407.jpg,mn001407.jpg,,,Zaer800,mn001407.jpg
LARGE DOUBLE-HOLE BIRD HOUSE STAKE WITH A-FRAME ROOF IN ANTIQUE COPPER,ZR200249-CP,SHOP|GARDEN DECOR|BIRDHOUSES|LARGE DOUBLE-HOLE BIRD HOUSE STAKE WITH A-FRAME ROOF IN ANTIQUE COPPER,"Taking inspiration from our bestselling condo birdhouse stakes, we have created a whole new collection crafted from 100% quality galvanized metal. This A-Framed birdhouse features multiple entry-points for your avian friends. Available in two finishes: Antique Copper and Antique Silver 
- Made from galvanized iron
- Powder coated for added protection
- Weather & rust resistant
- 3 1.75 inch entry holes with perches
- Includes drainage and ventilation
- Sturdy three-prong stake
- Partial assembly required",,,,,,,,,,,,,,Zaer400,Zaer160,https://www.zaerltd.com/DSN/wwwzaerltdcom/Commerce/ProductImages/mn003129.jpg,mn003129.jpg,,,Zaer800,mn003129.jpg
"LARGE COPPER-COLORED MULTI-HOME BIRDHOUSE ""COLORADO""",ZR205458,"SHOP|GARDEN DECOR|BIRDHOUSES|LARGE COPPER-COLORED MULTI-HOME BIRDHOUSE ""COLORADO""","Taking inspiration from our bestselling condo birdhouse stakes, we have created a whole new collection crafted from 100% quality galvanized metal. Our Tall ""Colorado"" Birdhouse Stake features a simple yet classic architecture and ample living space for birds of various species.
- 100% quality iron
- Powder coated for added protection
- Weather & rust resistant
- Includes drainage and ventilation holes
Height of Birdhouse ONLY (no stake):  17.5""
Number of Entry Holes: 5
Number of Perches: 5
Inner Birdhouse Height: 14""
Inner Birdhouse Length: 14""
Inner Birdhouse Width: 9.5""
Height of Stake ONLY (no birdhouse): 63""
Number of Stake Prongs (points): 4",,,,,,,,,,,,,,Zaer400,Zaer160,https://www.zaerltd.com/DSN/wwwzaerltdcom/Commerce/ProductImages/mn003141.jpg,mn003141.jpg,,,Zaer800,mn003141.jpg
"""ZAZA"" SET OF 6 MEDIUM ASSORTED CLOCKS",ZR143261,"SHOP|HOME DECOR|CLOCKS|""ZAZA"" SET OF 6 MEDIUM ASSORTED CLOCKS","Set 6 assorted ""Zaza"" Clocks are a must have item. These clocks have a classical alarm clock design, all beholding a feeling of vintage flare. These clocks are great sellers. Each clock requires 1 AA battery (BATTERY NOT INCLUDED). We also have this set in two other sizes.",,,,,,,,,,,,,,Zaer400,Zaer160,https://www.zaerltd.com/DSN/wwwzaerltdcom/Commerce/ProductImages/mn001366.jpg,mn001366.jpg,,,Zaer800,mn001366.jpg
SMALL OVAL CHALKBOARD STAND,EN128270,SHOP|HOME DECOR|WALL DECOR|SMALL OVAL CHALKBOARD STAND,"Lead your customers in the right direction with this industrial grade standing chalkboard sign with an oval frame. This stand is single sided with intricate scroll details in an elegant gold finish. It stands upright on its own, and can easily fold up to be stored.
- Powder coated iron
- Hand painted for an antique gold finish
- Chalk can be used to write on blackboard 
- Packaged 4pcs/carton
*chalk not included",,,,,,,,,,,,,,Zaer400,Zaer160,https://www.zaerltd.com/DSN/wwwzaerltdcom/Commerce/ProductImages/mn001439.jpg,mn001439.jpg,,,Zaer800,mn001439.jpg
SET OF 6 ASSORTED STYLE GALVANIZED ROOSTERS,ZR175630,SHOP|GARDEN DECOR|BIRD DECOR|SET OF 6 ASSORTED STYLE GALVANIZED ROOSTERS,"Roosters are a HUGE trend this season and these shiny guys do not disappoint. Our Set of 6 Galvanized Roosters come in various sizes and poses providing them with lots of character. They're fun and able to be placed inside or outside due to their galvanized construction. They are great pieces to liven up any atmosphere, create cool displays, or scatter and sell individually. Customers will love using them as garden decor or inside their homes.
- Indoor/Outdoor
- Weather & rust resistant
- 100% powder coated iron
- Hand painted with attention to details
- Realistic textures
- Freestanding",,,,,,,,,,,,,,Zaer400,Zaer160,https://www.zaerltd.com/DSN/wwwzaerltdcom/Commerce/ProductImages/mn001515.jpg,mn001515.jpg,,,Zaer800,mn001515.jpg
"""TOKYO"" MOSAIC BISTRO SET",ZR850228-9,"SHOP|BESTSELLERS|""TOKYO"" MOSAIC BISTRO SET","Bring the streets of Italy to your home, store, or restaurant with our New 2020 Mosaic Bistro Collection. We are so excited to show off our sleek and stylish new designs, all handcrafted from durable powder coated iron and colorful ceramic tiles. Available in eight new styles, each set includes four pieces (each sold separately): a round table, two folding chairs, a small accent table, and a three tier plant stand. 
Our ""Tokyo"" Mosaic Collection features a deep, rich, red iron base with red square tiles adorned in an intricate pattern of golds, light blues, and reds. The ""Tokyo"" Mosaic Bistro Set consists of a single round table and two folding chairs. The surface of the tabletop, along with the seat and round center portion of each chair features the hand laid ceramic tiles. Both table and chairs are strong and heavy, expertly balanced, easy to assemble, and look fabulous.
- Indoor/Outdoor
- Weather & rust resistant
- Ceramic tile and powder coated iron
- Sturdy, weighted, and durable
- Comfortably seats two adults; up to 360lbs
- Packaged 1 set per 3 cartons",,,,,,,,,,,,,,Zaer400,Zaer160,https://www.zaerltd.com/DSN/wwwzaerltdcom/Commerce/ProductImages/mn002839.jpg,mn002839.jpg,,,Zaer800,mn002839.jpg
WOODEN FISH SHAPED TABLE LAMP WITH METAL SHADE,ZR143914,SHOP|HOME DECOR|LIGHTING|WOODEN FISH SHAPED TABLE LAMP WITH METAL SHADE,"Add this whimsical wooden fish lamp to your beach themed home to double as a n art piece. Perfect for any room that needs more light, this carefully crafted fish lamp compliments a wide variety of furnishings. The lamp shade is metal, giving the entire product great durability to complete the entire look.
- Crafted from quality metal and wood
- Powder coated iron
- Hand painted
- Distressed finish to give antique appearance
- Freestanding with flat base",,,,,,,,,,,,,,Zaer400,Zaer160,https://www.zaerltd.com/DSN/wwwzaerltdcom/Commerce/ProductImages/mn001434.jpg,mn001434.jpg,,,Zaer800,mn001434.jpg
PEDESTAL BIRDBATH WITH LITTLE BIRD DETAIL IN COPPER BRONZE,ZR160318-CB,SHOP|BESTSELLERS|PEDESTAL BIRDBATH WITH LITTLE BIRD DETAIL IN COPPER BRONZE,"Our all-time bestselling item - the Zaer Pedestal Birdbath is ideal for any landscape, the well-made iron bird bath offers various functions: the obvious bird bath (as the name suggests) and a bird feeder, as many of our customers chose to fill it with seed instead of water. Others have transformed the pedestal into a plant stand, placing a large leafy plant in the bowl to drape over the sides. Whatever capacity, you can be certain that this piece will not only serve it's purpose, but look good doing it and last year after year. 
- Skillfully crafted from 100% iron
- Powder coated for added protection
- Indoor/Outdoor safe
- Deep set bowl with water, seed, plants, etc.
- Sturdy and weighted
- Birdbath Depth: 5""; Diameter: 19""
- Weight Capacity: 20lbs
- Now available in three finishes: Copper-Bronze, Blue and Green",,,,,,,,,,,,,,Zaer400,Zaer160,https://www.zaerltd.com/DSN/wwwzaerltdcom/Commerce/ProductImages/mn003085.jpg,mn003085.jpg,,,Zaer800,mn003085.jpg
WOODEN TOP ANTIQUE IRON TABLE,ZR100010,SHOP|HOME DECOR|HOME FURNITURE|WOODEN TOP ANTIQUE IRON TABLE,"This beautiful table is similar to item ZR100009, with a lighter finish and a more rustic antique look. It is made using solid reclaimed wood from old houses, and powder coated iron. It is a very heavy duty piece, great for actual use in your store or home. This is a great overall table and will not disappoint.  ",,,,,,,,,,,,,,Zaer400,Zaer160,https://www.zaerltd.com/DSN/wwwzaerltdcom/Commerce/ProductImages/mn001282.jpg,mn001282.jpg,,,Zaer800,mn001282.jpg
