"MADDOX FORGED IRON JEWELRY T STAND - EXTRA TALL 16"" - BLACK",0954-2,,"The Maddox Forged Iron Jewelry stands come in 4 different heights, and 3 different finishes. The beautiful forged iron showcases jewelry of all types, giving you dimension, interest, and style to your collection.",,,,,"length: 7 in
width: 2 in
height: 16 in
cube: 0.01
weight: 1.10 lb
size (us): 7x2x16
material: iron",,2,$14.00 ,8,$13.00 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/0954-2.JPG,0954-2.JPG,,,homart800,0954-2.JPG
"MADDOX FORGED IRON JEWELRY T STAND - EXTRA TALL 16"" - SILVER",0954-5,,"The Maddox Forged Iron Jewelry stands come in 4 different heights, and 3 different finishes. The beautiful forged iron showcases jewelry of all types, giving you dimension, interest, and style to your collection.",,,,,"length: 7 in
width: 2 in
height: 16 in
cube: 0.01
weight: 1.10 lb
size (us): 7x2x16
material: iron",,2,$14.00 ,8,$13.00 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/0954-5.JPG,0954-5.JPG,,,homart800,0954-5.JPG
"MADDOX FORGED IRON JEWELRY DOUBLE T STAND - MED 7.5"" - BRASS",0955-14,,"The Maddox Forged Iron Jewelry stands come in 4 different heights, and 3 different finishes. The beautiful forged iron showcases jewelry of all types, giving you dimension, interest, and style to your collection.",,,,,"length: 7 in
width: 2 in
height: 7.50 in
cube: 0.00
weight: 0.91 lb
size (us): 7x2x7.5
material: iron",,2,$12.00 ,8,$11.10 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/0955-14.JPG,0955-14.JPG,,,homart800,0955-14.JPG
"MADDOX FORGED IRON JEWELRY DOUBLE T STAND - MED 7.5"" - BLACK",0955-2,,"The Maddox Forged Iron Jewelry stands come in 4 different heights, and 3 different finishes. The beautiful forged iron showcases jewelry of all types, giving you dimension, interest, and style to your collection.",,,,,"length: 7 in
width: 2 in
height: 7.50 in
weight: 0.91 lb
size (us): 7x2x7.5
material: iron",,2,$12.00 ,8,$11.10 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/0955-2.JPG,0955-2.JPG,,,homart800,0955-2.JPG
"MADDOX FORGED IRON JEWELRY DOUBLE T STAND - MED 7.5"" - SILVER",0955-5,,"The Maddox Forged Iron Jewelry stands come in 4 different heights, and 3 different finishes. The beautiful forged iron showcases jewelry of all types, giving you dimension, interest, and style to your collection.",,,,,"length: 7 in
width: 2 in
height: 7.50 in
weight: 0.91 lb
size (us): 7x2x7.5
material: iron",,2,$12.00 ,8,$11.10 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/0955-5.JPG,0955-5.JPG,,,homart800,0955-5.JPG
"MADDOX FORGED IRON JEWELRY DOUBLE T STAND - EXTRA TALL 16"" - BRASS",0956-14,,"The Maddox Forged Iron Jewelry stands come in 4 different heights, and 3 different finishes. The beautiful forged iron showcases jewelry of all types, giving you dimension, interest, and style to your collection.",,,,,"length: 7 in
width: 2 in
height: 16 in
weight: 1.45 lb
size (us): 7x2x16
material: iron",,2,$15.00 ,8,$13.90 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/0956-14.JPG,0956-14.JPG,,,homart800,0956-14.JPG
"MADDOX FORGED IRON JEWELRY DOUBLE T STAND - EXTRA TALL 16"" - BLACK",0956-2,,"The Maddox Forged Iron Jewelry stands come in 4 different heights, and 3 different finishes. The beautiful forged iron showcases jewelry of all types, giving you dimension, interest, and style to your collection.",,,,,"length: 7 in
width: 2 in
height: 16 in
cube: 0.01
weight: 1.45 lb
size (us): 7x2x16
material: iron",,2,$15.00 ,8,$13.90 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/0956-2.JPG,0956-2.JPG,,,homart800,0956-2.JPG
"MADDOX FORGED IRON JEWELRY DOUBLE T STAND - EXTRA TALL 16"" - SILVER",0956-5,,"The Maddox Forged Iron Jewelry stands come in 4 different heights, and 3 different finishes. The beautiful forged iron showcases jewelry of all types, giving you dimension, interest, and style to your collection.",,,,,"length: 7 in
width: 2 in
height: 16 in
weight: 1.45 lb
size (us): 7x2x16
material: iron",,2,$15.00 ,8,$13.90 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/0956-5.JPG,0956-5.JPG,,,homart800,0956-5.JPG
"MADDOX FORGED IRON JEWELRY T STAND WITH PEGS - 14"" - BRASS",0957-14,,"The Maddox Forged Iron Jewelry stands come in 4 different heights, and 3 different finishes. The beautiful forged iron showcases jewelry of all types, giving you dimension, interest, and style to your collection.",,,,,"length: 7 in
width: 2 in
height: 14.25 in
weight: 1 lb
size (us): 7x2x14.25
material: iron",,2,$14.00 ,8,$13.00 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/0957-14.JPG,0957-14.JPG,,,homart800,0957-14.JPG
"MADDOX FORGED IRON JEWELRY T STAND WITH PEGS - 14"" - BLACK",0957-2,,"The Maddox Forged Iron Jewelry stands come in 4 different heights, and 3 different finishes. The beautiful forged iron showcases jewelry of all types, giving you dimension, interest, and style to your collection.",,,,,"length: 7 in
width: 2 in
height: 14.25 in
weight: 1 lb
size (us): 7x2x14.25
material: iron",,2,$14.00 ,8,$13.00 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/0957-2.JPG,0957-2.JPG,,,homart800,0957-2.JPG
"MADDOX FORGED IRON JEWELRY T STAND WITH PEGS - 14"" - SILVER",0957-5,,"The Maddox Forged Iron Jewelry stands come in 4 different heights, and 3 different finishes. The beautiful forged iron showcases jewelry of all types, giving you dimension, interest, and style to your collection.",,,,,"length: 7 in
width: 2 in
height: 14.25 in
weight: 1.25 lb
size (us): 7x2x14.25
material: iron",,2,$14.00 ,8,$13.00 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/0957-5.JPG,0957-5.JPG,,,homart800,0957-5.JPG
PRINTED PAPER CARDS - BOX OF 32 - FLAMINGO,0958-273,,"Handmade paper is adorned with an array of eye-catching graphics creating a place card, hangtag or gift enclosure suitable for any occasion. Each design is boxed in a set of 32. Best when written on with a ballpoint pen.",,,,,"length: 3.25 in
width: 1.75 in
height: 0.75 in
cube: 0.00 cbm
weight: 0.05 lb
material: paper",,8,$1.75 ,,,,,8,homart400,homart160,../images/products/ZOOM/desktop/0958-273.jpg,0958-273.jpg,,,homart800,0958-273.jpg
PRINTED PAPER CARDS - BOX OF 32 - TABLE NUMBER,0958-274,,"Handmade paper is adorned with an array of eye-catching graphics creating a place card, hangtag or gift enclosure suitable for any occasion. Each design is boxed in a set of 32. Best when written on with a ballpoint pen.",,,,,"length: 3.25 in
width: 1.75 in
height: 0.75 in
cube: 0.00 cbm
weight: 0.05 lb
material: paper",,8,$1.75 ,,,,,8,homart400,homart160,../images/products/ZOOM/desktop/0958-274.jpg,0958-274.jpg,,,homart800,0958-274.jpg
"HAYES SALAD SERVERS, BRASS - BRASS",0959-14,,Stylish square handled serving pieces take your party from cocktail hour to the dinner table. In brass plating. Hand wash is recommended.,,,,,"length: 11 in
width: 2 in
height: 0.50 in
cube: 0.00 cbm
weight: 0.20 lb
size (us): 11x2x0.5
material: metal",,2,$19.00 ,8,$17.60 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/0959-14.JPG,0959-14.JPG,,,homart800,0959-14.JPG
"HAYES SALAD SERVERS, SILVER - ANTIQUE SILVER",0959-5,,Stylish square handled serving pieces take your party from cocktail hour to the dinner table. In silver-toned plating. Hand wash is recommended.,,,,,"length: 11 in
width: 2 in
height: 0.50 in
weight: 0.80 lb
size (us): 11x2x0.5
material: metal",,2,$19.00 ,8,$17.60 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/0959-5.JPG,0959-5.JPG,,,homart800,0959-5.JPG
CAST IRON HEXAGON PLACE CARD HOLDER - BRASS,0963-14,,"Our Cast Iron Hexagon Place Card Holder is a professional way of displaying business cards, photos, place settings and more!",,,,,"length: 1.25 in
width: 1.13 in
height: 0.75 in
cube: 0.00 cbft
weight: 0.10 lb
material: iron",,8,$4.00 ,32,$3.80 ,,,8,homart400,homart160,../images/products/ZOOM/desktop/0963-14.jpg,0963-14.jpg,,,homart800,0963-14.jpg
CAST IRON HEXAGON PLACE CARD HOLDER - NICKEL,0963-18,,"Our Cast Iron Hexagon Place Card Holder is a professional way of displaying business cards, photos, place settings and more!",,,,,"length: 1.25 in
width: 1.13 in
height: 0.75 in
cube: 0.00 cbft
weight: 0.20 lb
material: iron",,8,$4.00 ,32,$3.80 ,,,8,homart400,homart160,../images/products/ZOOM/desktop/0963-18.jpg,0963-18.jpg,,,homart800,0963-18.jpg
CAST IRON RECTANGLE BAR PLACE CARD HOLDER - BRASS,0964-14,,"Our Cast Iron Rectangle Place Card Holder is a professional way of displaying business cards, photos, place settings and more!",,,,,"length: 3.38 in
width: 0.75 in
height: 0.75 in
cube: 0.00 cbft
weight: 0.30 lb
material: iron",,8,$5.00 ,32,$4.70 ,,,8,homart400,homart160,../images/products/ZOOM/desktop/0964-14.jpg,0964-14.jpg,,,homart800,0964-14.jpg
CAST IRON RECTANGLE BAR PLACE CARD HOLDER - NICKEL,0964-18,,"Our Cast Iron Rectangle Place Card Holder is a professional way of displaying business cards, photos, place settings and more!",,,,,"length: 3.38 in
width: 0.75 in
height: 0.75 in
cube: 0.00 cbft
weight: 0.30 lb
material: iron",,8,$5.00 ,32,$4.70 ,,,8,homart400,homart160,../images/products/ZOOM/desktop/0964-18.jpg,0964-18.jpg,,,homart800,0964-18.jpg
CAST IRON TRIANGLE BAR PLACE CARD HOLDER - BRASS,0965-14,,"Our Cast Iron Triangle Place Card Holder is a professional way of displaying business cards, photos, place settings and more!",,,,,"length: 3.25 in
width: 1 in
height: 0.75 in
cube: 0.00 cbft
weight: 0.20 lb
material: iron",,8,$5.00 ,32,$4.70 ,,,8,homart400,homart160,../images/products/ZOOM/desktop/0965-14.jpg,0965-14.jpg,,,homart800,0965-14.jpg
CAST IRON TRIANGLE BAR PLACE CARD HOLDER - NICKEL,0965-18,,"Our Cast Iron Triangle Place Card Holder is a professional way of displaying business cards, photos, place settings and more!",,,,,"length: 3.25 in
width: 1 in
height: 0.75 in
cube: 0.00 cbft
weight: 0.30 lb
material: iron",,8,$5.00 ,32,$4.70 ,,,8,homart400,homart160,../images/products/ZOOM/desktop/0965-18.jpg,0965-18.jpg,,,homart800,0965-18.jpg
CAST IRON CUBE PLACE CARD HOLDER - BRASS,0966-14,,"Our Cast Iron Cube Place Card Holder is a professional way of displaying business cards, photos, place settings and more!",,,,,"length: 1 in
width: 1 in
height: 1 in
cube: 0.00 cbft
weight: 0.30 lb
material: iron",,8,$4.00 ,32,$3.80 ,,,8,homart400,homart160,../images/products/ZOOM/desktop/0966-14.jpg,0966-14.jpg,,,homart800,0966-14.jpg
CAST IRON CUBE PLACE CARD HOLDER - NICKEL,0966-18,,"Our Cast Iron Cube Place Card Holder is a professional way of displaying business cards, photos, place settings and more!",,,,,"length: 1 in
width: 1 in
height: 1 in
cube: 0.00 cbft
weight: 0.30 lb
material: iron",,8,$4.00 ,32,$3.80 ,,,8,homart400,homart160,../images/products/ZOOM/desktop/0966-18.jpg,0966-18.jpg,,,homart800,0966-18.jpg
CAST IRON OVAL PLACE CARD HOLDER - BRASS,0967-14,,"Our Cast Iron Oval Place Card Holder is a professional way of displaying business cards, photos, place settings and more!",,,,,"length: 1.50 in
width: 1 in
height: 0.75 in
cube: 0.00 cbft
weight: 0.10 lb
material: iron",,8,$4.00 ,32,$3.80 ,,,8,homart400,homart160,../images/products/ZOOM/desktop/0967-14.jpg,0967-14.jpg,,,homart800,0967-14.jpg
CAST IRON OVAL PLACE CARD HOLDER - NICKEL,0967-18,,"Our Cast Iron Oval Place Card Holder is a professional way of displaying business cards, photos, place settings and more!",,,,,"length: 1.50 in
width: 1 in
height: 0.75 in
cube: 0.00 cbft
weight: 0.10 lb
material: iron",,8,$4.00 ,32,$3.80 ,,,8,homart400,homart160,../images/products/ZOOM/desktop/0967-18.jpg,0967-18.jpg,,,homart800,0967-18.jpg
"MADDOX FORGED IRON JEWELRY HINGED DISPLAY - 9"" - BLACK",0968-2,,"The Maddox Forged Iron Jewelry hinged display is perfect for displaying earrings and smaller accessories. The beautiful forged iron and hinged construction gives you dimension, interest, and style to your collection.",,,,,"length: 15 in
width: 5 in
height: 9 in
weight: 1 lb
size (us): 15x5x9 (total length 18"")
material: iron",,2,$19.00 ,8,$17.60 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/0968-2.JPG,0968-2.JPG,,,homart800,0968-2.JPG
"MADDOX FORGED IRON JEWELRY HINGED DISPLAY - 9"" - SILVER",0968-5,,"The Maddox Forged Iron Jewelry hinged display is perfect for displaying earrings and smaller accessories. The beautiful forged iron and hinged construction gives you dimension, interest, and style to your collection.",,,,,"length: 15 in
width: 5 in
height: 9 in
weight: 2 lb
size (us): 15x5x9 (total length 18"")
material: iron",,2,$19.00 ,8,$17.60 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/0968-5.JPG,0968-5.JPG,,,homart800,0968-5.JPG
MADDOX FORGED IRON JEWELRY T STAND - MINI - BRASS,0971-14,,"The Maddox Forged Iron Jewelry stands come in 7 different heights, and 3 different finishes. The beautiful forged iron showcases jewelry of all types, giving you dimension, interest, and style to your collection.",,,,,"length: 3.50 in
width: 2.50 in
height: 4 in
weight: 0.90 lb
size (us): 3.5x2.5x4
material: iron",,1,$6.00 ,16,$5.50 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/0971-14.JPG,0971-14.JPG,,,homart800,0971-14.JPG
MADDOX FORGED IRON JEWELRY T STAND - MINI - BLACK,0971-2,,"The Maddox Forged Iron Jewelry stands come in 7 different heights, and 3 different finishes. The beautiful forged iron showcases jewelry of all types, giving you dimension, interest, and style to your collection.",,,,,"length: 3.50 in
width: 2.50 in
height: 4 in
weight: 0.90 lb
size (us): 3.5x2.5x4
material: iron",,4,$6.00 ,16,$5.50 ,,,4,homart400,homart160,../images/products/ZOOM/desktop/0971-2.JPG,0971-2.JPG,,,homart800,0971-2.JPG
MADDOX FORGED IRON JEWELRY T STAND - MINI - SILVER,0971-5,,"The Maddox Forged Iron Jewelry stands come in 7 different heights, and 3 different finishes. The beautiful forged iron showcases jewelry of all types, giving you dimension, interest, and style to your collection.",,,,,"length: 3.50 in
width: 2.50 in
height: 4 in
weight: 0.90 lb
size (us): 3.5x2.5x4
material: iron",,4,$6.00 ,16,$5.50 ,,,4,homart400,homart160,../images/products/ZOOM/desktop/0971-5.JPG,0971-5.JPG,,,homart800,0971-5.JPG
MADDOX FORGED IRON JEWELRY DOUBLE T STAND - MINI - BRASS,0972-14,,"The Maddox Forged Iron Jewelry stands come in 7 different heights, and 3 different finishes. The beautiful forged iron showcases jewelry of all types, giving you dimension, interest, and style to your collection.",,,,,"length: 3.50 in
width: 2.50 in
height: 4 in
weight: 0.90 lb
size (us): 3.5x2.5x4
material: iron",,4,$7.00 ,16,$6.50 ,,,4,homart400,homart160,../images/products/ZOOM/desktop/0972-14.JPG,0972-14.JPG,,,homart800,0972-14.JPG
MADDOX FORGED IRON JEWELRY DOUBLE T STAND - MINI - BLACK,0972-2,,"The Maddox Forged Iron Jewelry stands come in 7 different heights, and 3 different finishes. The beautiful forged iron showcases jewelry of all types, giving you dimension, interest, and style to your collection.",,,,,"length: 3.50 in
width: 2.50 in
height: 4 in
weight: 0.90 lb
size (us): 3.5x2.5x4
material: iron",,1,$7.00 ,16,$6.50 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/0972-2.JPG,0972-2.JPG,,,homart800,0972-2.JPG
MADDOX FORGED IRON JEWELRY DOUBLE T STAND - MINI - SILVER,0972-5,,"The Maddox Forged Iron Jewelry stands come in 7 different heights, and 3 different finishes. The beautiful forged iron showcases jewelry of all types, giving you dimension, interest, and style to your collection.",,,,,"length: 3.50 in
width: 2.50 in
height: 6 in
size (us): 3.5x2.5x6
material: iron",,4,$7.00 ,16,$6.50 ,,,4,homart400,homart160,../images/products/ZOOM/desktop/0972-5.JPG,0972-5.JPG,,,homart800,0972-5.JPG
HANGER - SHOULDER SHAPED - BLACK,0973-2,,,,,,,"length: 14.50 in
height: 6 in
cube: 0.00 cbm
weight: 0.20 lb
material: iron",,6,$5.00 ,24,$4.60 ,,,6,homart400,homart160,../images/products/ZOOM/desktop/0973-2.JPG,0973-2.JPG,,,homart800,0973-2.JPG
HANGER - ROUND - BLACK,0974-2,,,,,,,"length: 8.25 in
height: 11.50 in
cube: 0.00 cbm
weight: 0.20 lb
material: iron",,6,$5.00 ,24,$4.60 ,,,6,homart400,homart160,../images/products/ZOOM/desktop/0974-2.JPG,0974-2.JPG,,,homart800,0974-2.JPG
"ZEN STONE WRAPPED IN LEATHER, ASSORTED",0976-0,,"Natural stones are thoughtfully wrapped in braided leather offering zen objects which feel as good in the hand as they look on a table. Each stone is natural so size, weight and color will vary.",,,,,"length: 2 in
width: 1.50 in
height: 3.50 in
cube: 0.00 cbm
weight: 0.60 lb
material: leather",,6,$4.00 ,24,$3.70 ,,,6,homart400,homart160,../images/products/ZOOM/desktop/0976-0.JPG,0976-0.JPG,,,homart800,0976-0.JPG
"ZANE CYLINDER BOX, IRON - BLACK",0979-2,,"A forged iron box with a hammered finish and tight fitting lids add an elegant touch of storage to the bathroom, dressing table or desk.",,,,,"length: 4 in
width: 4 in
height: 3 in
size (us): 4x4x3
material: iron",,2,$15.00 ,8,$13.90 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/0979-2.JPG,0979-2.JPG,,,homart800,0979-2.JPG
"ZANE CYLINDER BOX, IRON - NICKEL",0979-5,,"A forged iron box with a hammered finish and tight fitting lids add an elegant touch of storage to the bathroom, dressing table or desk. Nickel plated.",,,,,"length: 4 in
width: 4 in
height: 3 in
size (us): 4x4x3
material: iron",,2,$15.00 ,8,$13.90 ,,,2,homart400,homart160,../images/products/ZOOM/desktop/0979-5.JPG,0979-5.JPG,,,homart800,0979-5.JPG
"FORGED RING DOOR KNOCKER, IRON - BLACK",0981-2,,,,,,,"length: 1.50 in
height: 7.25 in
cube: 0.00 cbm
weight: 1.20 lb
material: iron",,4,$10.00 ,16,$9.30 ,,,4,homart400,homart160,../images/products/ZOOM/desktop/0981-2.JPG,0981-2.JPG,,,homart800,0981-2.JPG
STATES FLASHCARDS - 50 STATES,0983-0,,"For a game or display or as a learning/teaching tool, HomArt’s 50 States Flashcards are great. With a retro feel but decidedly modern quality, these large cards present each of the 50 states in an unlabelled silhouette graphic as well as with the same graphic labeled with the state’s name spelled out and its postal abbreviation. HomArt’s 50 States Flashcards measure 5 x 8.25.",,,,,"length: 5 in
width: 1 in
height: 8.25 in
cube: 0.00
weight: 1.63 lb
material: paper",,2,$16.75 ,,,,,2,homart400,homart160,../images/products/ZOOM/desktop/0983-0.jpg,0983-0.jpg,,,homart800,0983-0.jpg
"GENTLEMAN MEMO CLIPS, BOX OF 6 - ASSORTED",0985-0,,"HomArt has brought its playful personality again with the Gentleman Memo Clips. For oneself or as a perfect gift for a dapper gentleman or father, they are made from beautiful natural wood. The Gentleman Memo Clips are a great stylish choice for organizing and affixing papers around the home or office. They come in a set of 6: spectacles, a bowler hat, a pipe, a mustache, a tie, and a bow tie. Each measures 1.75 x 1.25 inches.",,,,,"length: 4.50 in
width: 4 in
height: 0.50 in
weight: 0.30 lb
material: wood
info: clip - 1.75 x .05 inch, trim size varies",,12,$1.50 ,48,$1.40 ,,,12,homart400,homart160,../images/products/ZOOM/desktop/0985-0.jpg,0985-0.jpg,,,homart800,0985-0.jpg
CLIPS - DAY OF THE WEEK - SET OF 7 - NATURAL WOOD,0987-0,,"HomArt's Day of the Week Clip Set comes with seven natural wood clips, one for each day of the week. HomArt's fun Day of the Week Clips are perfect for setting reminders and other organizational tasks and are sure to also add style to any home or office space. HomArt's Day of the Week Clips measure 3.25 x 5 inches and are a decorative way to secure papers.",,,,,"length: 3.25 in
width: 3 in
height: 0.50 in
cube: 0.00
weight: 0.07 lb
size (us): 3.25x5
material: wood
info: clip - 3 x 0.5 inch",,12,$1.80 ,48,$1.55 ,,,12,homart400,homart160,../images/products/ZOOM/desktop/0987-0.jpg,0987-0.jpg,,,homart800,0987-0.jpg
MEMO CLIPS - BOX OF 24 - NATURAL WOOD,0988-0,,"Organizing your papers and displaying reminders for yourself or others has never been easier. HomArt’s Mini Wood Memo Clips are a decorative way to affix papers to virtually any surface you wish—a frame, lamp shade, wherever! They are also a stylish convenient way to clip papers together; larger and easier to manage than paperclips and more decorative than typical office supplies. One of HomArt’s best sellers, these clips (1.25 x .25) come in a box of 24. HomArt also offers larger Wood Clips, which measure 1.75 x .25 and come in a box of 14.",,,,,"length: 5 in
width: 3.50 in
height: 0.50 in
weight: 0.20 lb
material: wood
info: clip - 1.25 x 2.25 inch",,12,$1.75 ,48,$1.40 ,,,12,homart400,homart160,../images/products/ZOOM/desktop/0988-0.JPG,0988-0.JPG,,,homart800,0988-0.JPG
MEMO CLIPS - BOX OF 14 - NATURAL WOOD,0989-0,,"Organizing your papers and displaying reminders for yourself or others has never been easier. HomArt’s Wood Memo Clips are a decorative way to affix papers to virtually any surface you wish—a frame, lamp shade, wherever! They are also a stylish convenient way to clip papers together; larger and easier to manage than paperclips and more decorative than typical office supplies. One of HomArt’s best sellers, these clips (1.75 x .25) come 14 to a box. HomArt also offers Mini Wood Clips, which measure 1.25 x .25 and come in a box of 24.",,,,,"length: 4.50 in 11.43 cm
width: 4.50 in 11.43 cm
height: 0.50 in 1.27 cm
cube: 0.00
weight: 0.30 lb
material: wood
info: clip - 1.75 x 0.5 inch",,8,$2.25 ,32,$1.75 ,,,8,homart400,homart160,../images/products/ZOOM/desktop/0989-0.jpg,0989-0.jpg,,,homart800,0989-0.jpg
"BANDED BELL, BRASS - BRASS",0991-14,,,,,,,"length: 1.50 in
width: 1.50 in
height: 2.75 in
cube: 0.00 cbm
weight: 0.20 lb
material: brass",,6,$7.00 ,24,$6.50 ,,,6,homart400,homart160,../images/products/ZOOM/desktop/0991-14.JPG,0991-14.JPG,,,homart800,0991-14.JPG
FORGED IRON THUMB NAIL - BLACK,0993-2,,Utility never looked so good! The hand forged square nail head making the hanger as interesting as the piece it is used to display.,,,,,"length: 0.25 in
width: 0.25 in
height: 0.75 in
weight: 0.01 lb
material: iron",,24,$0.60 ,96,$0.50 ,,,24,homart400,homart160,../images/products/ZOOM/desktop/0993-2.JPG,0993-2.JPG,,,homart800,0993-2.JPG
BOX OF CHALK - 5 STICKS - WHITE,0996-6,,"HomArt’s White Chalk is a popular choice. This nontoxic, dust-free chalk writes great on craft paper, chalkboards, and other surfaces and is also a perfect item to purchase with HomArt’s popular eco-friendly zinc products: zinc tags, zinc placecards, zinc memo boards, zinc easels, and zinc banners. Each box of HomArt’s White Chalk contains five pieces of chalk and measures 2.25 x 5 x 3.25.",,,,,"length: 2.25 in
width: 0.50 in
height: 3.25 in
cube: 0.00
weight: 0.15 lb
size (metric): box of 5 pcs
material: chalk",,12,$0.90 ,48,$0.75 ,,,12,homart400,homart160,../images/products/ZOOM/desktop/0996-6.JPG,0996-6.JPG,,,homart800,0996-6.JPG
"FORGED IRON CROSS, IRON - SM - BLACK",0997-2,,,,,,,"length: 2.75 in
height: 5 in
cube: 0.00 cbm
weight: 0.20 lb
material: iron",,6,$4.50 ,24,$4.10 ,,,6,homart400,homart160,../images/products/ZOOM/desktop/0997-2.JPG,0997-2.JPG,,,homart800,0997-2.JPG
"FORGED IRON CROSS, IRON - MED - BLACK",0998-2,,,,,,,"length: 4.50 in
height: 7.25 in
cube: 0.00 cbm
weight: 0.20 lb
material: iron",,6,$6.00 ,24,$5.50 ,,,6,homart400,homart160,../images/products/ZOOM/desktop/0998-2.JPG,0998-2.JPG,,,homart800,0998-2.JPG
"FORGED IRON CROSS, IRON - LRG - BLACK",0999-2,,,,,,,"length: 7.50 in
height: 11 in
cube: 0.00 cbm
weight: 0.80 lb
material: iron",,6,$9.00 ,24,$8.30 ,,,6,homart400,homart160,../images/products/ZOOM/desktop/0999-2.JPG,0999-2.JPG,,,homart800,0999-2.JPG
CANVAS WRAPPED BOARD - SMALL SQUARE - WHITE,1002-6,,,,,,,"length: 7.50 in
width: 7.50 in
height: 0.75 in
material: cotton canvas",,4,$14.00 ,12,$12.60 ,,,4,homart400,homart160,../images/products/ZOOM/desktop/1002-6.JPG,1002-6.JPG,,,homart800,1002-6.JPG
CANVAS WRAPPED BOARD - LARGE SQUARE - WHITE,1003-6,,,,,,,"length: 15.50 in
width: 15.50 in
height: 0.75 in
material: cotton canvas",,1,$28.00 ,4,$25.20 ,,,1,homart400,homart160,../images/products/ZOOM/desktop/1003-6.JPG,1003-6.JPG,,,homart800,1003-6.JPG
"HEART TRAY, FORGED IRON - BRASS",1005-14,,"Leave a lasting impression of love with this forged iron tray. This icon that speaks a thousand words is perfect to catch coins, knick knacks and jewelry. Copper plated.",,,,,"length: 3 in
width: 3 in
height: 0.50 in
size (us): 3x3x0.5
material: iron",,6,$5.50 ,24,$5.10 ,,,6,homart400,homart160,../images/products/ZOOM/desktop/1005-14.JPG,1005-14.JPG,,,homart800,1005-14.JPG
"HEART TRAY, FORGED IRON - BLACK",1005-2,,"Leave a lasting impression of love with this forged iron tray. This icon that speaks a thousand words is perfect to catch coins, knick knacks and jewelry.",,,,,"length: 3 in
width: 3 in
height: 0.50 in
size (us): 3x3x0.5
material: iron",,6,$5.50 ,24,$5.10 ,,,6,homart400,homart160,../images/products/ZOOM/desktop/1005-2.JPG,1005-2.JPG,,,homart800,1005-2.JPG
"HEART TRAY, FORGED IRON - COPPER",1005-7,,"Leave a lasting impression of love with this forged iron tray. This icon that speaks a thousand words is perfect to catch coins, knick knacks and jewelry. Brass plated.",,,,,"length: 3 in
width: 3 in
height: 0.50 in
size (us): 3x3x0.5
material: iron",,6,$5.50 ,24,$5.10 ,,,6,homart400,homart160,../images/products/ZOOM/desktop/1005-7.JPG,1005-7.JPG,,,homart800,1005-7.JPG
GIFT WOOD HANGTAG - BOX OF 12 - TO: FROM:,1020-2,,"Our wood gift tags screened with festive graphics elevate wrapping, making the gift even more special. Best when written on with a ballpoint pen.",,,,,"length: 3.50 in
width: 2.75 in
height: 1 in
cube: 0.00
weight: 0.10 lb
material: wood
info: tag - 3 x .75",,12,$1.95 ,48,$1.45 ,,,12,homart400,homart160,../images/products/ZOOM/desktop/1020-2.jpg,1020-2.jpg,,,homart800,1020-2.jpg
GIFT WOOD HANGTAG - BOX OF 12 - MERRY CHRISTMAS,1020-3,,"Our wood gift tags screened with festive graphics elevate wrapping, making the gift even more special. Best when written on with a ballpoint pen.",,,,,"length: 3.50 in
width: 2.75 in
height: 1 in
cube: 0.00
weight: 0.10 lb
material: wood
info: tag - 3 x .75 inch",,12,$1.95 ,48,$1.45 ,,,12,homart400,homart160,../images/products/ZOOM/desktop/1020-3.jpg,1020-3.jpg,,,homart800,1020-3.jpg
GIFT WOOD HANGTAG - BOX OF 12 - HAPPY HOLIDAYS,1020-4,,"Our wood gift tags screened with festive graphics elevate wrapping, making the gift even more special. Best when written on with a ballpoint pen.",,,,,"length: 3.50 in
width: 2.75 in
height: 1 in
cube: 0.00
weight: 0.10 lb
material: wood
info: tag - 3 x .75 inch",,12,$1.95 ,48,$1.45 ,,,12,homart400,homart160,../images/products/ZOOM/desktop/1020-4.jpg,1020-4.jpg,,,homart800,1020-4.jpg
