http://www.simplycountrydesignswholesale.com/products/golden-sunset-1.html,"['framed-artwork|\r\n', 'framed-artwork', 'artists', '\r\n', 'leigh-patricia', 'framed-artwork-sizes', '21-x-27', 'subject-categories', 'categories', 'animals', 'horses', 'new-category-1', 'new']"
http://www.simplycountrydesignswholesale.com/products/i-love-you.html,"['framed-artwork|\r\n', 'framed-artwork', 'artists', '\r\n', 'mollie-b', 'framed-artwork-sizes', '15-x-15', 'subject-categories', 'family', 'categories', 'inspirational', 'shabby-chic', 'sign-art', 'new']"
http://www.simplycountrydesignswholesale.com/products/backwoods-bears.html,"['framed-artwork|\r\n', 'framed-artwork', 'artists', '\r\n', 'spivey-linda', 'framed-artwork-sizes', '11-x-33', 'subject-categories', 'categories', 'animals', 'bears', 'family', 'new-category', 'new']"
http://www.simplycountrydesignswholesale.com/products/barn-star-sentiments.html,"['framed-artwork|\r\n', 'framed-artwork', 'artists', '\r\n', 'spivey-linda', 'framed-artwork-sizes', '21-x-21', 'subject-categories', 'categories', 'country-folk-primitive', 'inspirational']"
http://www.simplycountrydesignswholesale.com/products/family-friends.html,"['framed-artwork|\r\n', 'framed-artwork', 'artists', '\r\n', 'sliney-john', 'framed-artwork-sizes', '9-x-21', 'subject-categories', 'categories', 'country-folk-primitive', 'family', 'inspirational', 'sign-art', 'new']"
http://www.simplycountrydesignswholesale.com/products/family-rules-11oz-mug.html,"['mugs|\r\n', 'new', '\r\n', 'mugs']"
http://www.simplycountrydesignswholesale.com/products/faith-family-freedom.html,"['framed-artwork|\r\n', 'framed-artwork', 'artists', '\r\n', 'boyer-susie', 'framed-artwork-sizes', '15-x-19', 'subject-categories', 'categories', 'country-folk-primitive', 'inspirational', 'patriotic', 'new']"
http://www.simplycountrydesignswholesale.com/products/love-warmth-home.html,"['framed-artwork|\r\n', 'framed-artwork', 'artists', '\r\n', 'vieira-robin-lee', 'framed-artwork-sizes', '15-x-21', 'subject-categories', 'categories', 'country-folk-primitive', 'inspirational']"
http://www.simplycountrydesignswholesale.com/products/family-prayer-ii.html,"['framed-artwork|\r\n', 'framed-artwork', 'artists', '\r\n', 'rae-maria', 'framed-artwork-sizes', '15-x-21', 'subject-categories', 'categories', 'country-folk-primitive', 'inspirational', 'sign-art']"
http://www.simplycountrydesignswholesale.com/products/woolsey-board-game.html,"['framed-artwork|\r\n', 'framed-artwork', 'artists', '\r\n', 'new-category', 'framed-artwork-sizes', '15-x-21', 'subject-categories', 'categories', 'country-folk-primitive']"
http://www.simplycountrydesignswholesale.com/products/the-horse.html,"['framed-artwork|\r\n', 'framed-artwork', 'artists', '\r\n', 'vieira-robin-lee', 'framed-artwork-sizes', '15-x-21', 'subject-categories', 'categories', 'country-folk-primitive', 'inspirational']"
http://www.simplycountrydesignswholesale.com/products/legends-world-class.html,"['signs-plaques|framed-tin-signs|\r\n', 'signs-plaques', 'framed-tin-signs', 'motorcycles', '\r\n', 'patriotic', 'new']"
http://www.simplycountrydesignswholesale.com/products/nevermore.html,"['framed-artwork|\r\n', 'framed-artwork', 'artists', '\r\n', 'jacobs-billy', 'framed-artwork-sizes', '15-x-19', 'subject-categories', 'categories', 'birds', 'country-folk-primitive', 'new']"
http://www.simplycountrydesignswholesale.com/products/born-to-be-a-farmer-1.html,"['framed-artwork|\r\n', 'framed-artwork', 'artists', '\r\n', 'rae-maria', 'framed-artwork-sizes', '15-x-15', 'subject-categories', 'categories', 'country-folk-primitive', 'farm', 'figurative']"
http://www.simplycountrydesignswholesale.com/products/courage-to-be-free.html,"['signs-plaques|framed-tin-signs|\r\n', 'tin-signs-plaques', 'framed-tin-signs', 'guns-hunting', '\r\n', 'signs-plaques', 'patriotic', 'new']"
http://www.simplycountrydesignswholesale.com/products/berks-co-sunrise-1.html,"['framed-artwork|\r\n', 'framed-artwork', 'artists', '\r\n', 'deiter-lori', 'framed-artwork-sizes', '15-x-19', 'subject-categories', 'categories', 'animals', 'country-folk-primitive', 'farm', 'horses', 'new-category-1', 'new']"
http://www.simplycountrydesignswholesale.com/products/enjoy-the-little-things.html,"['framed-artwork|\r\n', 'framed-artwork', 'artists', '\r\n', 'crawford-tonya', 'framed-artwork-sizes', '15-x-19', 'subject-categories', 'categories', 'country-folk-primitive', 'flowers-floral', 'shabby-chic', 'new']"
http://www.simplycountrydesignswholesale.com/products/kick-your-boots-off-here-1.html,"['framed-artwork|\r\n', 'framed-artwork', 'artists', '\r\n', 'smitty-city', 'framed-artwork-sizes', '11-x-33', 'subject-categories', 'categories', 'sign-art', 'new-category-1']"
http://www.simplycountrydesignswholesale.com/products/amazing-grace-1.html,"['framed-artwork|\r\n', 'framed-artwork', 'artists', '\r\n', 'eads-gail', 'framed-artwork-sizes', '11-x-33', 'subject-categories', 'categories', 'country-folk-primitive', 'inspirational', 'sign-art', 'new']"
http://www.simplycountrydesignswholesale.com/products/born-to-be-a-farmer-ii-1.html,"['framed-artwork|\r\n', 'framed-artwork', 'artists', '\r\n', 'rae-maria', 'framed-artwork-sizes', '11-x-33', 'subject-categories', 'categories', 'country-folk-primitive', 'farm', 'sign-art']"
http://www.simplycountrydesignswholesale.com/products/farmers-market.html,"['framed-artwork|\r\n', 'framed-artwork', 'artists', '\r\n', 'mollie-b', 'framed-artwork-sizes', '15-x-15', 'subject-categories', 'categories', 'birds', 'chickens-roosters', 'country-folk-primitive', 'farm']"
http://www.simplycountrydesignswholesale.com/products/god-bless-america-1.html,"['framed-artwork|\r\n', 'framed-artwork', 'artists', '\r\n', 'spivey-linda', 'framed-artwork-sizes', '9-x-21', 'subject-categories', 'categories', 'country-folk-primitive', 'patriotic', 'sign-art']"
http://www.simplycountrydesignswholesale.com/products/sunday-morning.html,"['framed-artwork|\r\n', 'framed-artwork', 'artists', '\r\n', 'deiter-lori', 'framed-artwork-sizes', '21-x-27', 'subject-categories', 'categories', 'animals', 'barns', 'country-folk-primitive', 'farm', 'horses', 'landscape']"
http://www.simplycountrydesignswholesale.com/products/live-laugh-farm.html,"['framed-artwork|\r\n', 'framed-artwork', 'artists', '\r\n', 'mollie-b', 'framed-artwork-sizes', '15-x-19', 'subject-categories', 'categories', 'animals', 'birds', 'chickens-roosters', 'country-folk-primitive', 'farm', 'sign-art', 'new']"
http://www.simplycountrydesignswholesale.com/products/man-cave-bull.html,"['framed-artwork|\r\n', 'framed-artwork', 'artists', '\r\n', 'redneck-riviera', 'framed-artwork-sizes', '15-x-39', 'subject-categories', 'categories', 'country-folk-primitive', 'family', 'man-cave', 'new-category-1', 'new']"
http://www.simplycountrydesignswholesale.com/products/prayer.html,"['framed-artwork|\r\n', 'framed-artwork', 'artists', '\r\n', 'mollie-b', 'framed-artwork-sizes', '15-x-21', 'subject-categories', 'categories', 'country-folk-primitive', 'inspirational', 'sign-art', 'new']"
http://www.simplycountrydesignswholesale.com/products/stop-hunting-stop-breathing.html,"['signs-plaques|framed-tin-signs|\r\n', 'framed-tin-signs', 'cabin-lodge', '\r\n', 'tin-signs-plaques', 'guns-hunting', 'new', 'signs-plaques']"
http://www.simplycountrydesignswholesale.com/products/we-the-people-2nd-amendment.html,"['signs-plaques|framed-tin-signs|\r\n', 'tin-signs-plaques', 'framed-tin-signs', 'guns-hunting', '\r\n', 'signs-plaques', 'patriotic', 'new']"
http://www.simplycountrydesignswholesale.com/products/simply-blessings.html,"['framed-artwork|\r\n', 'framed-artwork', 'artists', '\r\n', 'jacobs-billy', 'framed-artwork-sizes', '15-x-19', 'subject-categories', 'categories', 'country-folk-primitive', 'inspirational', 'kitchen', 'new']"
http://www.simplycountrydesignswholesale.com/products/sticking-together.html,"['framed-artwork|\r\n', 'framed-artwork', 'artists', '\r\n', 'kater-diane', 'framed-artwork-sizes', '9-x-21', 'subject-categories', 'categories', 'christmas', 'seasonal', 'new']"
http://www.simplycountrydesignswholesale.com/products/indian-americas-pioneer.html,"['signs-plaques|framed-tin-signs|\r\n', 'signs-plaques', 'framed-tin-signs', 'motorcycles', '\r\n', 'new']"
http://www.simplycountrydesignswholesale.com/products/bacon-and-eggs.html,"['framed-artwork|\r\n', 'framed-artwork', 'artists', '\r\n', 'jacobs-billy', 'framed-artwork-sizes', '15-x-19', 'subject-categories', 'categories', 'animals', 'barns', 'birds', 'chickens-roosters', 'country-folk-primitive', 'farm']"
http://www.simplycountrydesignswholesale.com/products/giving-thanks.html,"['framed-artwork|\r\n', 'framed-artwork', 'artists', '\r\n', 'spivey-linda', 'framed-artwork-sizes', '15-x-21', 'subject-categories', 'categories', 'country-folk-primitive', 'flowers-floral', 'inspirational', 'kitchen', 'new']"
http://www.simplycountrydesignswholesale.com/products/live-to-ride-eagle.html,"['signs-plaques|framed-tin-signs|\r\n', 'signs-plaques', 'framed-tin-signs', 'motorcycles', '\r\n', 'patriotic', 'new']"
http://www.simplycountrydesignswholesale.com/products/to-the-moon-l.html,"['framed-artwork|\r\n', 'framed-artwork', 'artists', '\r\n', 'rae-maria', 'framed-artwork-sizes', '15-x-15', 'subject-categories', 'categories', 'birds', 'country-folk-primitive', 'inspirational', 'shabby-chic', 'new']"
http://www.simplycountrydesignswholesale.com/products/autumns-gold.html,"['framed-artwork|\r\n', 'framed-artwork', 'artists', '\r\n', 'mohr-bonnie', 'framed-artwork-sizes', '15-x-19', 'subject-categories', 'categories', 'animals', 'barns', 'country-folk-primitive', 'cows', 'farm', 'new']"
http://www.simplycountrydesignswholesale.com/products/nature-calls-1.html,"['framed-artwork|\r\n', 'framed-artwork', 'artists', '\r\n', 'june-mary-ann', 'framed-artwork-sizes', '12-x-21', 'subject-categories', 'categories', 'animals', 'bathroom', 'bears', 'new-category', 'new']"
