"#100       holds a 4x6 picture
(Single board back and measures 11.5"" x 9.5"")
#101       holds a 5x7 picture
         (holds 4x6 picture),http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/5718356_orig.jpg
"         #161               $19.
         (holds 5x7 picture)",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/5718356_orig.jpg
         #165               $16.,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3445363_orig.jpg
         (holds 4x6 picture),http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3445363_orig.jpg
         #166               $19.,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3445363_orig.jpg
         (holds 5x7 picture),http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3445363_orig.jpg
"#325               $13.
(4x6 w/single back)",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/8287299_orig.jpg
"#326               $16.
(5x7 w/single back)",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/8287299_orig.jpg
"#327               $16.
(4x6 w/multi back)",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/8287299_orig.jpg
"#328               $22.
(8x10 w/multi back)",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/8287299_orig.jpg
"Your choice of colors. Let your imagination run wild and create something unique to your store or let your customers do their own designs.

shown:327HP, 325BE, 325AV",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/8287299_orig.jpg
#400               $15.,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/4868082_orig.jpg
(4x6 w/single back),http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/4868082_orig.jpg
"#401               $18.
(5x7 w/single back)",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/4868082_orig.jpg
"#402               $18.
(4x6 w/multi back)",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/4868082_orig.jpg
"Available in all states. Your choice of frame color. Best colors: avocado, black, brick, chocolate, navy, stain, and taupe.

shown: 400TXNV, 400MICH, 400NHBC",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/4868082_orig.jpg
#400               $15.,http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/2508384_orig.jpg
(4x6 w/single back),http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/2508384_orig.jpg
"#401               $18.
(5x7 w/single back)",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/2508384_orig.jpg
"#402               $18.
(4x6 w/multi back)",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/2508384_orig.jpg
"Available in a huge array of sports, activities and themes. Please refer to the paper section to see all images available. Your choice of paint colors. 

shown: 400BCHBU, 400FOOTGO, 400BASERD",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/2508384_orig.jpg
"#425            $17.
(4x6 on single back)",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/2491302_orig.jpg
"#426            $20.
(5x7 on single back)",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/2491302_orig.jpg
"#427            $20.
(4x6 on single back)",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/2491302_orig.jpg
"Your choice of colors. Available in all state and many iconic images. All images are finished in bronze unless otherwise requested. 

shown: 425ANCHBU, 425TNBE,427CROWNHP",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/2491302_orig.jpg
"#450              $18.
(4x6 on single back)",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/1227482_orig.jpg
"#451              $21.
(5x7 on single back)",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/1227482_orig.jpg
"#452              $20.
(4x6 on multi back)",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/1227482_orig.jpg
"Your choice of colors. Available in all states and many other words. All images are finished in bronze unless otherwise requested. 

shown: 450MSBE, 450FLBE, 450LAAV",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/1227482_orig.jpg
"#425MEM                    $17.
(4x6 on single back)",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3537025_orig.jpg
"#426MEM                   $20.
(5x7 on single back)",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3537025_orig.jpg
"#427MEM                    $20.
(4x6 on multi back)",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3537025_orig.jpg
"Our memory frame is a great way to showcase your favorite picture of a loved one that has gained their angel wings. Your choice of frame colors.

shown: 425MEMBE",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/3537025_orig.jpg
"#130BON               $16.
#130CAT               $16.
#130DOG              $16.
(on single back)",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/4411549_orig.jpg
"#135BON            $19.
#135CAT            $19.
#135DOG            $19.
(on multi back)",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/4411549_orig.jpg
"Your choice of colors. 

shown: 130DOGBKBE, 130CATBEAV, 130BONBECH",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/4411549_orig.jpg
"#140BON           $16.
#140CAT            $16.
#140DOG            $16.
(on single back)",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/2446928_orig.jpg
"#145BON            $19.
#145CAT             $19.
#145DOG             $19.
(multi back)",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/2446928_orig.jpg
"Your choice of colors. 

shown: 140BONTABK",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/2446928_orig.jpg
"#425BON             $17.
#425CAT              $17.
#425DOG              $17.
(4x6 on single back)",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/7769695_orig.jpg
"#426BON               $20.
#426CAT               $20.
#426DOG               $20.
(5x7 on single back)",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/7769695_orig.jpg
"#427BON                 $20.
#427CAT                $20.
#427DOG                  $20.
(4x6 on multi back)",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/7769695_orig.jpg
"Your choice of colors. All images are finished in bronze unless otherwise requested. 

shown: 425BONTQ, 425DOGGO, 425CATAV",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/7769695_orig.jpg
"#210                      $18.
(4x6 on single back)",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/797205_orig.jpg
"#211                     $21.
(5x7 on single back)",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/797205_orig.jpg
"#212                      $21.
(4x6 on multi back)",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/797205_orig.jpg
"Your choice of colors. 

shown: 210CHTA",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/797205_orig.jpg
"#295                   $18.
(4x6 on single back)",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/9647595_orig.jpg
"#296                $21.
(5x7 on single back)",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/9647595_orig.jpg
"#297                 $21.
(4x6 on single back)",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/9647595_orig.jpg
"Your choice of colors. 

shown: 295TAHU",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/9647595_orig.jpg
"#200                  $17.
(4x6 on single back)",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/7311142_orig.jpg
"#201                $20.
(5x7 on single back)",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/7311142_orig.jpg
"#202               $20.
(4x6 on multi back)",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/7311142_orig.jpg
"Your choice of colors. Best colors are avocado, chocolate, orange, taupe, and stain.

shown: 200ST",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/7311142_orig.jpg
"#475                    $22.
(Frame measures 13.5"" wide x 11.5"" high and holds a 4x6 picture)",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/824363_orig.jpg
"Your choice of colors. Best colors are avocado, chocolate, orange, taupe and stain.",http://www.lizbethjanedesigns.com/uploads/3/1/7/1/3171099/824363_orig.jpg
