Scarecrow Head Ornament,CS38648,Home|Designers,"Our Scarecrow Head Ornament has a friendly, patchwork face with button eyes and raffia hair. This primitive scarecrow has an orange bow and wears a straw hat with yellow flowers. Measures 6.5"" high by 5.5"" wide and has a string for easy hanging display in a Fall collection.
- Material: Fabric
- Size: 6.5"" H x 5.5"" W x 1.5"" D
- Color: Tan, Orange, Yellow
- Designer: Kitty Johnson",,,,,,,3,5.85,72,5.35,,,3,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/thumbnails/300/300/detailed/25/CS38648.jpg,CS38648.jpg,,,Hearthside800,CS38648.jpg
Primitive Top Hat Ornament,CS38649,Home|Designers,"Our Primitive Top Hat Ornament is a stuffed hat-shaped ornament with a distressed charcoal gray finish. This ornament has a rustic, cheesecloth band with a sprig of greenery and a jingle bell. Measures 5"" high by 4.5"" wide by 1.5"" deep and includes a string loop for easy hanging. Would also look great sitting on a tabletop or shelf.
- Material: Fabric, Metal
- Size: 5"" H x 4.5"" W x 1.5"" D
- Color: Gray, Tan, Green
- Designer: Dawn Stake",,,,,,,6,3.25,144,2.95,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/thumbnails/300/300/detailed/26/CS38649.jpg,CS38649.jpg,,,Hearthside800,CS38649.jpg
"Colonial Taper Pan, Rusty",15217R,Home|Candles,"Our Colonial Taper Pan is a metal candle holder with a rustic brown finish and a simple, saucer-like design. Measures 5"" in diameter and will work well in a display of vintage farmhouse decor. Ideal for use with our wide selection of timer taper candles.
- Material: Metal
- Size: 2"" H x 5"" Dia.
- Color: Brown",,,,,,,12,3.95,96,3.55,,,12,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/thumbnails/300/300/detailed/27/15217R.jpg,15217R.jpg,,,Hearthside800,15217R.jpg
She Who Does The Laundry Mason Jar Hanger,36285,Home|Accents,"This hanging sign is shaped like a Mason jar and features a design that reads, ""She who does the Laundry Keeps the Change."" There is a jute twine hanger and bow for a rustic touch. Perfect as a gift or for adding a bit of humor to a laundry room display. Measures 7"" high by 4"" across and 0.25"" thick.
- Material: Wood
- Size: 7"" H x 4"" W x 0.25"" D
- Color: Black, White, Tan, Gray",,,,,,,12,2.95,96,2.65,,,12,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/thumbnails/300/300/detailed/25/36285.jpg,36285.jpg,,,Hearthside800,36285.jpg
"Mossy Natural Pumpkin 5.25""",CS38663,Home|Designers,"Our Mossy Natural Pumpkin is a stuffed, fabric pumpkin with a rustic finish. This pumpkin has a wooden dowel stem and is accented with dried moss. Measures 5.25"" in diameter by 3"" high and will look great in a primitive Fall collection.
- Material: Fabric, Wood
- Size: 5.25"" Dia. x 3"" H
- Color: Cream, Tan, Brown
- Designer: Dawn Stake",,,,,,,12,3.95,96,3.55,,,12,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/thumbnails/300/300/detailed/25/CS38663.jpg,CS38663.jpg,,,Hearthside800,CS38663.jpg
Primitive Black Pumpkin,CS38666,Home|Designers,"Our Primitive Black Pumpkin is stuffed fabric with a simple, round design and an oversized stem. Pumpkin is accented with dried moss and a raffia bow. Measures 4"" in diameter by 7"" high and will look great paired with similar fabric pumpkins in a rustic Fall display.
- Material: Fabric, Wood
- Size: 4"" Dia. x 7"" H
- Color: Brown, Tan, Dark Gray
- Designer: Dawn Stake",,,,,,,6,4.25,96,3.85,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/thumbnails/300/300/detailed/25/CS38666.jpg,CS38666.jpg,,,Hearthside800,CS38666.jpg
Gingerbread Girl Ornament,CS38667,Home|Designers,"Our primitive Gingerbread Girl Ornament is stuffed fabric with a gingerbread cookie design. She is accented with some faux pine greenery and wears a red gingham dress with a patch that reads, ""cookies."" It comes ready to hang by a white string hanger. Measures 6.5"" high by 5.25"" wide by 0.5"" deep.
- Material: Fabric
- Size: 6.5"" H x 5.25"" W x 0.5"" D
- Color: Tan, Brown, Green
- Designer: Dawn Stake",,,,,,,6,4.5,144,4.05,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/thumbnails/300/300/detailed/26/CS38667.jpg,CS38667.jpg,,,Hearthside800,CS38667.jpg
"Mossy Natural Pumpkin 4.5""",CS38664,Home|Designers,"Our Mossy Natural Pumpkin is a stuffed fabric pumpkin with a rustic look. This pumpkin has a wooden dowel stem and is accented with dried moss. Measures 4.5"" in diameter by 2.5"" high and will look great in a primitive Fall collection.
- Material: Fabric, Wood
- Size: 4.5"" Dia. x 2.5"" H
- Color: Cream, Tan, Brown
- Designer: Dawn Stake",,,,,,,12,3.85,120,3.55,,,12,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/thumbnails/300/300/detailed/25/CS38664.jpg,CS38664.jpg,,,Hearthside800,CS38664.jpg
Cleaning Mouse,CS38665,Home|Designers,"Our Cleaning Mouse is made of stuffed fabric with an antiqued finish and has beaded eyes and a string tail. The mouse holds a rustic, raffia broom and will be a cute Fall accent, but will also work well year-round. This primitive figurine is freestanding and measures 5"" high by 2.5"" wide.
- Material: Fabric
- Size: 5"" H x 2.5"" W x 1.25"" D
- Color: Brown, Tan
- Designer: Dawn Stake",,,,,,,6,4.75,120,4.35,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/thumbnails/300/300/detailed/25/CS38665.jpg,CS38665.jpg,,,Hearthside800,CS38665.jpg
Vampire Gnome Wooden Ornament,36556,Home|Designers,"This halloween ornament is made of layered wood with a distressed, painted finish. The vampire gnome has an antiqued, white beard and a dimensional bat accent. Measures 4"" high by 2.75"" wide and has a jute twine loop for hanging.
- Material: Wood
- Size: 4"" H x 2.75"" W x 0.25"" D
- Color: Black, White, Red, Tan
- Designer: Suzie Pienta",,,,,,,24,1.55,768,1.35,,,24,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/thumbnails/300/300/detailed/25/36556.jpg,36556.jpg,,,Hearthside800,36556.jpg
"Live, Laugh, Poop Door Ornament, 3 Asstd.",36372,Home|Col House Designs,"The Live, Laugh, Poop Door Ornament assortment will liven up the bathroom. These fun wooden ornaments sport funny bathroom-related phrases in black text and script on a whitewash background. The ornaments are reversible sporting different sayings on each side. The ornaments are topped with a wooden beaded hanger and a black and white buffalo check bow at the top of each side of the ornament. One ornament reads ’Hope everything comes out Okay’ on one side and ‘text me if you run out of TP’ on the other. Another ornament reads ‘It doesn’t flush itself’ on one side and ‘Wash your hands’ on the other. The third ornament reads ‘Don’t be gross Wash your hands’ on one side and ‘Live Laugh Poop’ on the other.

Please note: This item features an assortment of designs which are each sold individually (not as a set). When you order the price break quantity of 12, you will receive 4 of each style when available.
Material: Wood, ribbon
Size: 4.5"" H x 3"" W x .25"" Dp.
Colors: White, black, wood",,,,,,,12,3,288,2.7,,,12,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/thumbnails/300/300/detailed/28/36372-HSA.jpg,36372-HSA.jpg,,,Hearthside800,36372-HSA.jpg
"A Good Day Starts With Coffee T-Shirt, Heather Raspberry, XXL",L99XXL,Home|Col House Designs,"Coffee and wine enthusiasts will love the A Good Day Starts T-Shirt. This soft cotton blend tee comes in lovely heather raspberry color and sports lightly distressed white lettering. It reads 'A good day starts with Coffee and ends with Wine.' The shirt is designed and printed in Ohio and comes in five unisex sizes; S-XXL (see L99 for size S-XL). Pair this shirt with jeans and a cardigan for a more casual look or a cute skirt and sparkly jewelry for a fun night out with friends.
Cotton blend
Unisex: S-XXL
Heather raspberry",,,,,,,2,11.95,8,10.8,,,2,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/thumbnails/300/300/detailed/26/L99-HB_yrtl-0l.jpg,L99-HB_yrtl-0l.jpg,,,Hearthside800,L99-HB_yrtl-0l.jpg
"Orange Burlap Pumpkins 2.25"", 4/Pack",RJAF2010,Home|Col House Designs,"The Orange Burlap Pumpkins 2.25”, 4/Pack will bring pops of texture and color to Autumn displays. These cute little pumpkins have a plastic stem on top and a base of wrapped orange burlap. They are great for dropping along side Fall-themed signs and florals or filling larger containers. Pumpkins come in a package of four and measure 2.25"" in diameter with a 2.5"" height.
Material: Burlap, plastic
Pumpkin Size: 2.25"" Dia. x 2.5"" H
Pack Size: 7"" H x 6.25"" W x 2.25"" Dp.
Colors: Orange, brown",,,,,,,12,3.5,72,3.2,,,12,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/thumbnails/300/300/detailed/27/RJAF2010-HA.jpg,RJAF2010-HA.jpg,,,Hearthside800,RJAF2010-HA.jpg
"Orange Burlap Pumpkins 1.5"", 12/Pack",RJAF2011,Home|Col House Designs,"The Orange Burlap Pumpkins 1.5”, 12/Pack will add an abundance of warm color and text to Fall displays. This pack of 12 mini pumpkins features brown plastic stems topping orange burlap bases. The pumpkins measure 2"" high and have a 1.5"" diameter and look great spilling out of milk cans, filling bowls or paired with a variety of Fall-time accessories.
Material: Burlap, plastic
Pumpkin Size: 1.5"" Dia. x 2"" H
Pack Size: 8.75"" H x 6.25"" W x 2"" Dp.
Colors: Orange, brown",,,,,,,12,6.9,72,6.2,,,12,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/thumbnails/300/300/detailed/27/RJAF2011-HA.jpg,RJAF2011-HA.jpg,,,Hearthside800,RJAF2011-HA.jpg
"Cream Burlap Pumpkin Pick, 30.5""",RJAF2016,Home|Col House Designs,"The Cream Burlap Pumpkin Pick, 30.5” will add a little class and charm to Fall displays. This 30.5"" high pick sports eight mini pumpkins topped with dark brown plastic stems and wrapped in cream-colored burlap. This pick with brown, wrapped wire stems looks lovely peaking around box signs and candles or laying with Fall garlands.
Material: Burlap, plastic
Size: 30.5"" H x 10"" W x 10"" Dp.
Colors: Cream, brown",,,,,,,24,6.5,72,5.9,,,24,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/thumbnails/300/300/detailed/27/RJAF2016-HA.jpg,RJAF2016-HA.jpg,,,Hearthside800,RJAF2016-HA.jpg
"Gray Burlap Pumpkin Pick, 30.5""",RJAF2017,Home|Col House Designs,"The Gray Burlap Pumpkin Pick, 30.5” will bring charm and texture to Autumn decorating. Wrapped wire stems make for easy positioning and sport eight mini pumpkins. This pick is an easy way to refresh existing displays for Fall or start a whole new display! The mini pumpkins have dark plastic stems on wrapped, gray burlap bases. They neutral contrast to Fall-time oranges, golds and teals or pair nicely with black and white decor.
Material: Burlap, plastic, wire
Size: 30.5"" H
Colors: Gray, brown",,,,,,,24,6.5,72,5.9,,,24,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/thumbnails/300/300/detailed/27/RJAF2017-HA.jpg,RJAF2017-HA.jpg,,,Hearthside800,RJAF2017-HA.jpg
Green Reindeer Gnome Felted Ornament,QHTX2024,Home|Accents,"Our Green Reindeer Gnome Felted Ornament is a stuffed felt gnome with a green knit cap, wooden nose, and a rustic beard. It has brown legs and arms and is accented by a white pom pom and fuzzy reindeer antlers. Measures 7.75"" high by 2.25"" wide and there is a green string hanger.
- Material: Fabric, Wood
- Size: 7.75"" H x 2.25"" W x 2"" D
- Color: Green, Brown, Tan",,,,,,,6,5.45,72,4.95,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/thumbnails/300/300/detailed/25/QHTX2024.jpg,QHTX2024.jpg,,,Hearthside800,QHTX2024.jpg
"Pumpkin Patch Blocks, 3/Set",36339,Home|Col House Designs,"The Pumpkin Patch Blocks, 3/Set will add a little watercolor loveliness to the farmhouse this Fall. This set of three wooden blocks reads ‘Pumpkin Patch’ in orange script and text and features a line of watercolor-style pumpkins. The blocks have raw wood edges and white backgrounds with measurements of 1.25"" high with a .75"" depth. The pumpkins image block is 4"" wide while the block reading ‘Pumpkin’ measures 4.5"" wide and the ‘Patch’ block measures 5.5"" wide. Display this set of blocks with plush or burlap wrapped pumpkins on trays, shelves and more.
Material: Wood
Size: Pumpkins image: 1.25"" H x 4"" W x .75"" Dp.
Pumpkin: 1.25"" H x 4.5"" W x .75"" Dp.
Patch: 1.25"" H x 5.5"" W x .75"" Dp.
Colors: White, orange, brown",,,,,,,6,3.2,72,2.9,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/thumbnails/300/300/detailed/27/36339-HSA.jpg,36339-HSA.jpg,,,Hearthside800,36339-HSA.jpg
"You Are Great Mini Stick, 3 Asstd.",36370,Home|Col House Designs,"The You Are Great Mini Stick assortment will bring a little self-love to farmhouse décor. These mini wooden blocks have positive phrases in bold, colorful text on a white background with raw wood edges. One block reads 'You are Enough' in green. Another states 'You are Loved' in golden yellow. The third block with blue text reads 'You are Great.' These blocks add a little inspiration to shelves, tables, desktops and more. Blocks measure 1"" high by 6"" wide with a .5"" depth.

Please note: This item features an assortment of designs which are each sold individually (not as a set). When you order the price break quantity of 18, you will receive 3 of each style when available.
Material: Wood
Size: 1"" H x 6"" W x .5"" Dp.
Colors: White, green, yellow, blue",,,,,,,18,1.2,324,1.1,,,18,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/thumbnails/300/300/detailed/27/36370-HSA.jpg,36370-HSA.jpg,,,Hearthside800,36370-HSA.jpg
Skiing Santa Felted Ornament,QHTX2020,Home|Col House Designs,"The Skiing Santa Felted Ornament is ready to hit the slopes this holiday season. This charming santa gnome ornament features a long white beard, red felt hat and a red plaid body. His round wooden nose peeks out from under his cap and he has dark wooden skis and poles. This cute little guy will look great hanging with stockings on the mantle, from winter garlands, and of course, on the tree! Measures 7"" high by 2.5"" wide by 3.5"" deep.
Material: Felt, faux fur, wood
Size: 7"" H x 2.5"" W x 3.5"" Dp.
Colors: Red, white, black, wood",,,,,,,4,6.9,48,6.2,,,4,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/thumbnails/300/300/detailed/27/QHTX2020-HA.jpg,QHTX2020-HA.jpg,,,Hearthside800,QHTX2020-HA.jpg
"Snowy Bottle Brush Tree, 8""",18168,Home|Col House Designs,"The Snowy Bottle Brush Tree, 8"" is a lovely way to add a little fun and whimsy to shelves, tables or trays this Winter. This cute, mini tree has plastic green needles dusted in white for a snowy finish and a rustic metal trunk. It looks great with candles, sitters and holiday box signs and has a wooden base for sturdy display. Measures 8"" high with a 1.25"" diameter.
Plastic, metal, wood base
1.25"" Dia. x 8"" H
Freestanding",,,,,,,24,2.8,192,2.5,,,24,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/thumbnails/300/300/detailed/26/18168-A.jpg,18168-A.jpg,,,Hearthside800,18168-A.jpg
Farm Fresh Christmas Trees Black & White Wood Sign,65301,Home|Col House Designs,"The Farm Fresh Christmas Trees Black & White Wood Sign will bring a bright message and rustic charm to Winter decor. This sign has a black background with a white pine trees and an arrow at the bottom. It measures 20” high by 25.5” wide and reads ‘Farm Fresh Christmas Trees - Spruce • Pine • Fir’ in white script and text. It is topped with a string of silver jingle bells on jute that is stretched across the top of the sign and the frame is wood with a dark finish. The design of this sign has rustic farmhouse notes while still feeling fresh and trendy. It looks beautiful hanging beside the Christmas tree or over the mantle.
Material: Wood
Size: 20"" H x 25.5"" W x 1"" Dp.
Colors: Black, white, wood",,,,,,,2,35,6,31.5,,,2,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/thumbnails/300/300/detailed/26/65301-HA.jpg,65301-HA.jpg,,,Hearthside800,65301-HA.jpg
Mamacita T-Shirt (XXL) - Unisex Fit,L108XXL,Home|Col House Designs|Apparel,"Designed and printed in Ohio, the Mamacita T-Shirt is a heather blue cotton-blend crewneck t-shirt. It reads, ""mamacita needs a margarita"" in white lettering and is available in five women's sizes (see L108 for sizes S-XL).
Cotton blend
Women's sizes S-XXL
Heather blue",,,,,,,2,11.95,8,9,,,2,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/thumbnails/300/300/detailed/27/GL06_a0yu-yz.jpg,GL06_a0yu-yz.jpg,,,Hearthside800,GL06_a0yu-yz.jpg
"Pumpkin Spice Mini Stick, 3 Asstd.",36182,Home|Col House Designs,"Our Pumpkin Spice Mini Stick sells as an assortment of 3 designs that feature teal and orange plaid pumpkins and whimsical lettering. Reads, ""life is short, drink the pumpkin spice,"" ""I was told there would be dogs and pumpkin spice,"" or ""tis the season for pumpkin spice everything."" Measures 1"" high by 6"" long and .5"" thick. Note: Item is sold in an assortment of 3 different designs, not as a set.
Material: Wood
Size: 1"" H x 6"" W x .5"" Dp.
Colors: Orange, teal, white",,,,,,,18,1.2,324,1.1,,,18,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/thumbnails/300/300/detailed/25/36182_a_eqft-l6.jpg,36182_a_eqft-l6.jpg,,,Hearthside800,36182_a_eqft-l6.jpg
Reindeer Gnome Bottle Topper,QHTX2025,Home|Accents,"Our Reindeer Gnome Bottle Topper is a festive wine bottle decoration with a rustic gnome design. Gnome has a fluffy, brown beard and wears a red Santa hat accented with felt reindeer antlers. The bottom has a 3.75"" opening which will fit over various bottles.
- Material: Fabric, Wood
- Size: 10.50"" H x 4.5"" W x 1.25"" D
- Color: Red, Brown, Tan",,,,,,,6,6.55,72,5.95,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/thumbnails/300/300/detailed/25/QHTX2025.jpg,QHTX2025.jpg,,,Hearthside800,QHTX2025.jpg
"Hocus Pocus Mini Bowl, 3 Asstd.",36722,Home|Decorative Plates,"Our Hocus Pocus Mini Bowl sells as an assortment of 3 different designs, each with a whimsical lettering design on an orange, black, or taupe painted surface. Reads, ""Hocus Pocus,"" ""Broom Parking,"" or ""Wicked Good"" and will add a lighthearted touch to a Halloween display. This small, wooden bowl measures 5.5"" in diameter by 1"" deep and is intended for decorative use.
Note: Item is sold in an assortment of 3 different designs, not as a set.
- Material: Wood
- Size: 5.5"" Dia. x 1"" D
- Designer: Michelle Kildow",,,,,,,9,3.45,72,3.15,,,9,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/thumbnails/300/300/detailed/25/36722_ylyr-k5.jpg,36722_ylyr-k5.jpg,,,Hearthside800,36722_ylyr-k5.jpg
Mini Primitive Church Ornament,36667,Home|Designers,"Our Mini Primitive Church Ornament is a primitive, wooden ornament with cut-out windows, a simple steeple, and a weathered finish. Hangs by a rustic metal wire and measures 6.5"" high by 2.5"" wide by 1.75"" deep.
- Material: Wood, Metal
- Size: 6.5"" H x 2.5"" W x 1.75"" D
- Color: Ivory, Black, Tan
- Designer: Dawn Stake",,,,,,,6,3.15,144,2.85,,,6,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/thumbnails/300/300/detailed/26/36667.jpg,36667.jpg,,,Hearthside800,36667.jpg
"Spring Wildflower Spray, Twilight",18245,Home|Col House Designs,"Bring the allure of natural wildflowers to the farmhouse this Spring with the Spring Wildflower Spray, Twilight. Dusty purple fabric flowers bloom in bunches at the top of wrapped wire stems on this 22” high floral. Accenting the fabric flowers are stems with groupings of tiny round seeds or flowers buds. For added color and texture, plastic stems with diminutive leaves are mixed in among the other stems. This spray is darling when displayed in jars or small vase and looks like it was just plucked from the fields around the farmhouse.
Material: Fabric, plastic, wire
Size: 22"" H
Colors: Purple, green, white",,,,,,,24,2.6,288,2.3,,,24,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/thumbnails/300/300/detailed/27/18245-HSA.jpg,18245-HSA.jpg,,,Hearthside800,18245-HSA.jpg
Give Thanks Orange Metal Sign,65282,Home|Accents,"This sturdy, metal ""street"" sign has a distressed white and burnt orange surface and features the words GIVE THANKS in large, embossed lettering. This eye-catching sign is 28"" long and 6"" high. There is a pre-drilled hole on either end for for the option of securing to a wall. Great for including in a farmhouse Fall collection.
- Material: Metal
- Size: 6"" H x 28"" L x 0.25"" D
- Color: Burnt Orange, White",,,,,,,4,15.95,12,14.45,,,4,Hearthside400,Hearthside160,https://www.thehearthsidecollection.com/shop/images/thumbnails/300/300/detailed/27/65282.jpg,65282.jpg,,,Hearthside800,65282.jpg
