Lavender Vanilla Soy Wax Melts,LVT,Home|Wax Melts|Clam Shell Wax Melts,This wax melt has a well-balanced blend of herbal lavender and calming vanilla,,,,,,,,,,,,,,Papas400,Papa160,https://cdn3.volusion.com/dctgu.wdpxo/v/vspfiles/photos/LVT-2T.jpg,LVT-2T.jpg,,,Papas800,LVT-2T.jpg
Macintosh Apple Wax Melts,MAT,Home|Wax Melts,"An incredibly strong Mac Apple fragrance with ""right from the tree"" aroma will make any room a pleasure to be in.",,,,,,,,,,,,,,Papas400,Papa160,https://cdn3.volusion.com/dctgu.wdpxo/v/vspfiles/photos/MAT-2T.jpg,MAT-2T.jpg,,,Papas800,MAT-2T.jpg
Moon Lake Musk Wax Melts - NEW SCENT,MLMT,Home|Wax Melts,"This scent can be either masculine or feminine, a nice woodsy base with some floral upper notes.",,,,,,,,,,,,,,Papas400,Papa160,https://cdn3.volusion.com/dctgu.wdpxo/v/vspfiles/photos/MLMT-2T.jpg,MLMT-2T.jpg,,,Papas800,MLMT-2T.jpg
Plumberry Wax Melts,PBT,Home|Wax Melts,,,,,,,,,,,,,,,Papas400,Papa160,https://cdn3.volusion.com/dctgu.wdpxo/v/vspfiles/photos/PBT-2T.jpg,PBT-2T.jpg,,,Papas800,PBT-2T.jpg
Plumeria Wax Melts,PMT,Home|Wax Melts,These tarts have the awsome scent of one of the most beautiful flowering trees of the tropic.,,,,,,,,,,,,,,Papas400,Papa160,https://cdn3.volusion.com/dctgu.wdpxo/v/vspfiles/photos/PMT-2T.jpg,PMT-2T.jpg,,,Papas800,PMT-2T.jpg
Pecan Pie Wax Melts,PPT,Home|Wax Melts,This clamshell tart will smell just like you set a freshly baked pecan pie onto your counter.,,,,,,,,,,,,,,Papas400,Papa160,https://cdn3.volusion.com/dctgu.wdpxo/v/vspfiles/photos/PPT-2T.jpg,PPT-2T.jpg,,,Papas800,PPT-2T.jpg
Pumpkin Soufflé Wax Melts,PST,Home|Wax Melts,,,,,,,,,,,,,,,Papas400,Papa160,https://cdn3.volusion.com/dctgu.wdpxo/v/vspfiles/photos/PST-2T.jpg,PST-2T.jpg,,,Papas800,PST-2T.jpg
Rose Wax Melts,ROT,Home|Wax Melts,A garden of red roses blooms from this artistically designed floral bouquet.,,,,,,,,,,,,,,Papas400,Papa160,https://cdn3.volusion.com/dctgu.wdpxo/v/vspfiles/photos/ROT-2T.jpg,ROT-2T.jpg,,,Papas800,ROT-2T.jpg
Strawberry Wax Melts,SBT,Home|Wax Melts,A fruity delight of fresh strawberries sprinkled with sugar.,,,,,,,,,,,,,,Papas400,Papa160,https://cdn3.volusion.com/dctgu.wdpxo/v/vspfiles/photos/SBT-2T.jpg,SBT-2T.jpg,,,Papas800,SBT-2T.jpg
Sparkling Pomelo Wax Melts - NEW SCENT,SPAT,Home|Wax Melts,"Grapefruit, tangerine, and lemon peel. Bright and Zesty.",,,,,,,,,,,,,,Papas400,Papa160,https://cdn3.volusion.com/dctgu.wdpxo/v/vspfiles/photos/SPAT-2T.jpg,SPAT-2T.jpg,,,Papas800,SPAT-2T.jpg
Sun Ripened Raspberry Wax Melts,SRRT,Home|Wax Melts,This is the scent of tart raspberries sweetened by the warm summer sun. Truly a favorite.,,,,,,,,,,,,,,Papas400,Papa160,https://cdn3.volusion.com/dctgu.wdpxo/v/vspfiles/photos/SRRT-2T.jpg,SRRT-2T.jpg,,,Papas800,SRRT-2T.jpg
